Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.1780495033749503,0.0,0.0,0.00390543963072032,0.0,0.0,0.02293451105229316,0.0,0.0,0.04749888069706598,0.0,0.0,0.042025826350689854,0.0,0.0,0.024989641561830367,0.7439644,0.5274051465105458,0.07796136806621945,0.0,0.0,0.030112440799168194,0.15587983,0.10303054450176852,0.04109460236456419,0.011977959,0.00872544999557301,0.003649550343348393,0.010480714,0.019392659021647995,0.011378779876049072,0.0,0.0,0.039489594737280864,0.2091152,0.0,0.06709685984573532,0.03027762,0.0006986091828338203,0.055225477915318066,0.001330884,0.0003838619205839833,0.005565724135067118,0.000332721,4.8066126998591585e-06,0.0007700605558014217,0.0,0.0,0.044758059141258855,0.0,0.0,0.07490311114454773,0.001497245,0.00121175382394971,0.0005147750487857206,0.0,0.0,0.013011399658274803,0.0,0.0,0.04186579758687703,0.0,0.0,0.0011572308398157816,0.0,0.0,0.008525255421868994,0.30676883,0.38799123331577334,0.11435445661438592,0.15488167,0.1900885808592534,0.06856756291582666,0.30539048,1.8080350927411928,5.6968694330062135,61.390434,53.86004192457585,8.447001030490355,54.179058,48.75967467423925,7.229534383754924,11.985897,12.755662855011451,3.4900391407759344
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,-0.0,0.0823476014031268,0.0,0.0,0.004283792497280281,0.0,0.0,0.012666278075941229,0.0,0.0,0.030833583976462187,0.0,0.0,0.057838737994612366,0.0,0.0,0.025284177159628385,0.7758646,0.6228035241217817,0.07056958577921835,0.0,0.0,0.016781063826945553,0.12526764,0.08126533383604162,0.019206254854049032,0.008155989,0.00755354833061872,0.0018808034026599404,0.032623958,0.02367305547673426,0.007612480672803734,0.0,0.0,0.021627630456972025,0.27960405,-0.0,0.010072302376497255,0.035342623,0.0037077979799047256,0.03733110935575601,0.004391687,0.0007887492710646066,0.006895159560214581,0.000209128,3.461864144099769e-05,0.0015837374099336027,0.0,0.0,0.07814079410309205,0.0,0.0,0.11869417220438017,0.00104564,0.0015420137107488574,0.0008111360517719032,0.0,0.0,0.007668265233731764,0.0,0.0,0.035926318231779275,0.0,0.0,0.0008029904050488312,0.0,0.0,0.006831402419660515,0.3392055,0.35951436970989903,0.09951594358618365,0.22711293,0.1763440421958542,0.06452203842261772,0.7209999,4.7974910813318274,6.129139710309801,52.58408,52.83692641980451,8.210298565879839,55.5685,51.04276445785945,8.227594541031067,11.828752,11.570414144847064,4.096822501866313
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,-0.0,0.0702564419941627,0.0,0.0,0.0028933350193969254,0.0,0.0,0.006913328188996148,0.0,0.0,0.040553729457769805,0.0,0.0,0.0593249784014116,0.0,0.0,0.0313676826702638,0.9497578,0.5609377471923374,0.0902781847547458,0.0,0.0,0.01544495641970789,0.10421494,0.04439321657593087,0.03859160925108163,0.007600765,0.004139024824531046,0.0014411828531636223,0.014357001,0.01674551596180418,0.005376147444386525,0.0,0.0,0.018051998493383126,0.16366981,-0.0,0.007717786819512573,0.012836848,0.0,0.056267719128661575,0.002533588,0.0,0.009985476982329655,0.000168906,0.0001294245459597665,0.0015303246907611423,0.0,0.0,0.08109995982295004,0.0,0.0,0.09703542197896464,0.001182341,0.0010350648538470786,0.0005048164915321188,0.0,0.0,0.014362618279689654,0.0,0.0,0.02967865172134454,0.0,0.0,0.00073246739286148,0.0,0.0,0.007183672998277546,0.2928828,0.1737417360762592,0.08976846547722772,0.26011506,0.21488744999658138,0.06657165980183066,1.7690697,6.446049251491559,6.482410586897572,55.356106,52.315594353677625,7.988415835945716,59.45763,52.38429851459705,8.49499539785836,13.981101,13.35295876751593,4.461133484856788
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.0,0.1780495033749503,0.0,0.0,0.00390543963072032,0.0,0.0,0.02293451105229316,0.19448793,0.09199239172600038,0.05615664918162944,0.0,0.0,0.042025826350689854,0.19531134,0.24191451431432043,0.03411529791651846,0.31832784,0.3988809748719575,0.07694233042489884,0.10621907,0.14622044489103736,0.03590489969365418,0.0,0.0,0.03905321600815115,0.0,0.0,0.003449950889397785,0.01350382,0.0,0.011189115371276925,0.27551085,0.18927898389473619,0.04471777035363722,0.2766636,0.19055859651112428,0.050639861090552074,0.0,0.0,0.05121549077055576,0.003622976,0.0019592800809151295,0.005600471654406636,0.001646807,0.0010667206000354312,0.0007512872783728142,0.0,0.0,0.044758059141258855,0.07641186,0.12844852752750757,0.07857574569681791,0.0,0.0005079783384451808,0.0005170591078273098,0.016468072,0.022475233106645343,0.013843662127490441,0.49420685,0.3449831512587025,0.050384552977229546,0.0,0.0,0.0011572308398157816,0.0,0.0,0.008525255421868994,0.0,0.0,0.10459993137883572,0.0,0.0,0.06472379237586345,25.157768,22.784360568766715,5.720105132838398,40.855133,39.50895845062769,8.49196640297896,27.026875,30.10167661283731,7.271114991560523,14.67063,17.179209209498367,3.5085724977238897
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32,0.0,0.0,0.0823476014031268,0.0,0.0,0.004283792497280281,0.0,0.0,0.012666278075941229,0.16098373,0.14184308029741288,0.03470831228270033,0.0,0.0,0.057838737994612366,0.18448135,0.21918332029900967,0.033129524347142336,0.25764063,0.3209605401385556,0.0650535645705812,0.09249065,0.10785742763951056,0.019439706727594763,0.0,0.0,0.017990978073249675,0.0,0.0,0.0017398512661491589,0.00933239,-0.0,0.005595384528462977,0.086657904,0.061580526250998524,0.02303650589201811,0.18548125,0.21670431711754645,0.03284362457942436,0.0,0.0,0.03369688346484123,0.002333097,0.003451989013945056,0.006820864994718234,0.001333199,0.00044386414051189593,0.0015373259820553042,0.0,0.0,0.07814079410309205,0.33663264,0.3997182925865168,0.12352214537679274,0.000666599,0.0004324938381080126,0.0007835126182571886,0.02716392,0.020948336689210034,0.007996742021362024,0.30163616,0.35155174920038945,0.046296040363751345,0.0,0.0,0.0008029904050488312,0.0,0.0,0.006831402419660515,0.0,0.0,0.0869190129140307,0.0,0.0,0.05851278734801202,25.199413,25.011140563714434,6.0554223995879966,39.014,39.91589842385929,8.132750088678904,28.178413,29.473821651808976,8.163050332064813,15.565915,18.72409447305563,4.039273760799119
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48,0.0,0.0,0.0702564419941627,0.0,0.0,0.0028933350193969254,0.0,0.0,0.006913328188996148,0.17578548,0.1673024928131781,0.04513526730306694,0.0,0.0,0.0593249784014116,0.229014,0.15733305933929387,0.047014575885899745,0.2732068,0.23292178296555832,0.08157000854100271,0.11171414,0.10031914710256373,0.01854538025386132,0.0,0.0,0.03610852597852454,0.0,0.0,0.0013024404803955586,0.010021416,0.0,0.003725625956126244,0.0668642,0.040577716140896225,0.01991991715141661,0.13734268,0.059790990958005,0.02734484514894664,0.0,0.0,0.049119099651675935,0.002628568,0.00596877621599054,0.009813230671925188,0.000492857,0.0,0.001531899387304178,0.0,0.0,0.08109995982295004,0.5324493,0.45846098960554116,0.10355758049741492,0.0008214281,0.0,0.0004831504829285252,0.029407103,0.023644557579103553,0.015117661832042328,0.28142107,0.2059368675389095,0.04169488583688441,0.0,0.0,0.00073246739286148,0.0,0.0,0.007183672998277546,0.0,0.0,0.07531678683704879,0.0,0.0,0.058504355035111644,25.386934,32.831879067471164,6.367040062799958,35.238937,31.612958015710774,7.855225046496685,29.98707,23.57311048184897,8.376765899695215,18.372383,20.15337945781937,4.3528904937601
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.0,0.1780495033749503,0.0,0.0,0.00390543963072032,0.0,0.0,0.02293451105229316,0.49249452,0.32584910204787043,0.05744791642191016,0.0,0.0,0.042025826350689854,0.0,0.0,0.024989641561830367,0.0,0.0,0.06988144696980214,0.0,0.0,0.030112440799168194,0.12927058,0.16097164957630117,0.042695134567432236,0.0,0.0,0.003449950889397785,0.01867828,0.00268375507332852,0.0123611246869465,0.26941043,0.28854251869780967,0.04580104887293879,0.0,-0.0,0.014591682216837487,0.0,-0.0,0.05121549077055576,0.00105527,0.0017904574192801892,0.005653482437956436,0.000738689,0.001981823531482796,0.0008130066795226654,0.08684873,0.12240221175492394,0.047179161421342375,0.0,0.0,0.07490311114454773,0.000844216,0.002213482844788839,0.0005318331142084645,0.02395463,0.01934969152642263,0.014313084020360689,0.0,0.0,0.04186579758687703,0.001793959,0.002469734736575052,0.0012724807252067066,0.0,0.0,0.008525255421868994,0.37039977,0.4121297060581526,0.1181381238449859,0.0,0.0,0.06472379237586345,0.7389521,0.0,5.780492826458158,61.076317,60.499203461000434,8.571399293876766,46.448643,45.91442428670916,7.354223077628603,8.978624,8.90934303024369,3.5685327133336386
