Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16,0.0,0.44538192118398,0.41826078202575445,0.0,0.002439905395186584,0.007352093094775691,0.0,0.004182357073258924,0.03928977233462705,0.65389997,0.42333172893464166,0.07831349461642656,0.0,0.0,0.12162880862244663,0.0,0.0,0.09455236923604993,0.0,0.0,0.1417483683924825,0.0,0.028929120845117673,0.08653570283100187,0.11885123,0.11452967815117532,0.08577625996534444,0.011346874,0.005170575339931094,0.0058461065998245965,0.08044643,0.0,0.020888726246864664,0.49548015,0.303152159238703,0.07647502551975371,0.0,0.15478783106159,0.12419272178212992,0.1189967,0.06338811382203957,0.10529181964353285,0.002327564,0.0031953199972135082,0.0064802991843943,0.006837219,0.000753477216874042,0.0014441148399133713,0.0,0.02821786251166536,0.06842192591492413,0.10474038,0.20476538983591475,0.14485125622782036,0.0,0.0,0.0010496229840305238,0.04771506,0.038719944119129934,0.02036839702096538,0.0,0.0,0.09838766180022418,0.0048006,0.003875816972284979,0.0016243604723531896,0.0,0.0,0.02219497432187989,0.0,0.0562864397332703,0.14541737795600085,0.0,0.0,0.1416181820861313,13.987453,19.00108457099668,6.503866819179166,34.653004,41.04205146285676,10.143566087370345,36.67985,30.25389834740622,8.007536810063414,7.517904,13.068176858649167,4.456044554952541
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,32,0.0,0.23523874670534894,0.1932490134986864,0.0,0.0042955410633912505,0.006985534790389769,0.0,0.0068590756138392495,0.021735345661872962,0.35587272,0.35153566919768053,0.07098201529583692,0.0,0.0,0.1194892541892969,0.0,0.0,0.093160924870066,0.015107804,0.0,0.12513886805471142,0.0,0.012772948750711999,0.06080555890862804,0.11280494,0.07740987152687007,0.05275377205253062,0.008057496,0.003137783120732429,0.0030110291303064862,0.011079057,0.0,0.013583088494660167,0.19573,0.16302732945312925,0.04514800454697321,0.0,0.10922167985020792,0.08594985466747573,0.16400361,0.03660585954675222,0.06928221656483746,0.002014374,0.00491950555262044,0.010249636505793469,0.013429159,0.0008636994749902163,0.001677432716934997,0.0,0.10124410421255448,0.16083027198523503,0.28822333,0.38391838547713775,0.180497989997491,0.0,0.0,0.0013048082222242713,0.018465094,0.03261079592078309,0.01204382748584587,0.0,0.0,0.07429923315402043,0.002517967,0.002329037482933227,0.0011109995214234059,0.0,0.0,0.014099396306221479,0.46347386,0.04417673086848595,0.12059934587966836,0.0,0.03332616677458944,0.11847555895319051,16.318554,24.102904200732155,6.867400391791307,59.05753,40.00940970402189,9.803600603809855,33.705803,28.532919746729476,8.686556597360209,8.219504,15.361392448556899,5.183016791431896
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,48,0.0,0.23214393680461498,0.1659645593511847,0.0,0.004242808082958877,0.005325646550459057,0.0,0.006579589107122474,0.012031835848867523,0.5582886,0.40561918011999865,0.09455570315293471,0.0,0.0,0.1258373572033733,0.0,0.0,0.10543707605883412,0.0,0.0,0.15754007524178348,0.0,0.0,0.07209341719250206,0.33936402,0.055561565142780545,0.03347718255269738,0.008194211,0.0026959313047448807,0.0022598622542985697,0.008348818,0.0,0.009081803421836732,0.22650036,0.10052504641634652,0.031556518537990685,0.0,0.08124157962907219,0.06651849609994231,0.10034043,0.041686760426596914,0.10154417849115749,0.043753993,0.007500197131510511,0.017532011877910758,0.012677835,0.0007405314282948883,0.0014463664578377722,0.0,0.101260151990612,0.10256413883094107,0.63327336,0.41590287581596286,0.14950421999306585,0.0,0.0,0.0007918075519563333,0.13930158,0.047821484805485426,0.013737890574349265,0.0,0.0,0.06305893863774337,0.002164508,0.001831735015524777,0.001053012420557109,0.0,0.0,0.01455134779742795,0.040198013,0.035627910741173,0.10715737315701812,0.0,0.07522091652651097,0.1345151852227504,41.763336,28.192544862907994,7.206210456211693,35.171574,39.89567627296583,9.516707623895627,0.97149163,24.289237518508344,8.978207531057706,13.563039,16.777514552613866,5.659516212284075
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,16,0.07379805,0.0,0.4116970807212965,0.0,0.0,0.00712469479144856,0.0,0.0,0.03875838859329139,0.25189233,0.2116009246667705,0.07627859335284537,0.07555515,0.06269718520303158,0.11887014960420572,0.0,0.0,0.0916710666513545,0.28854036,0.38560438342930325,0.13844470304653633,0.08434063,0.11708483391827684,0.08402318063727598,0.0,0.016714929528876654,0.08431050126043793,0.004016221,0.00626428430224002,0.005747007985738101,0.014182279,0.009064891429131028,0.02055684562317317,0.1509848,0.15698258438506052,0.07482684583014354,0.10580231,0.18076950549173887,0.12229729769100928,0.010793593,0.05229543694769845,0.10390417404285301,0.0017570968,0.001872072789474058,0.006385691133241278,0.0,0.00045128318021236263,0.0014245324272713772,0.0,0.0,0.06719362721888844,0.031376723,0.09007695625845358,0.14256573620960555,0.000376521,0.00027189037393401255,0.0010313806281294496,0.020959651,0.029972477852231227,0.01993634760215235,0.0,0.0,0.09735204803850106,0.001757097,0.001959295763733798,0.0015953602485137275,0.011672141,0.01050075403712758,0.021708788363212772,0.3153988,0.26735737974652807,0.14180810723586035,0.0,0.06300186592223245,0.13789219875844339,16.246534,10.130943714310888,6.336203328159172,45.675053,46.00856430281601,9.953772971718081,40.571144,44.61364397181114,7.824371401972883,11.561553,9.117624935296135,4.3600009793192385
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,32,0.0949012,0.01719171972064193,0.19009294793866616,0.0,0.0,0.006917552856755327,0.0,0.0,0.021379475326905872,0.22384766,0.16502373104197066,0.06924328835263571,0.061565198,0.028498770182872057,0.11653580486415471,0.0,0.0,0.09119724414775288,0.263709,0.2795856613659673,0.12100077222247307,0.08681544,0.08528926523565517,0.05915267870528673,0.0,0.014509422954628037,0.051672275273110246,0.002837106,0.0035468365805035873,0.002947309561762701,0.003546382,0.005565314981584413,0.013358062631873613,0.09561047,0.06812036413329814,0.0441822495353037,0.17348903,0.12709902059278022,0.0843666140538275,0.013618109,0.02916517809295427,0.06824942287424562,0.001844119,0.002809892582409268,0.010093713059165621,0.0,0.00043191175763857177,0.0016532922033098418,0.0,0.0,0.15643026575082875,0.13944376,0.24662530232229685,0.1773588804867341,0.000141855,0.00019294802510262665,0.0012813903411922276,0.019576032,0.025346189272776876,0.011772919000672344,0.0,0.0,0.07296437052265681,0.001418553,0.000927360455249826,0.0010905358610521776,0.008511318,0.007686007994642807,0.013802800951026484,0.3188907,0.2158675826923684,0.11774833208505697,0.0,0.08555903705897006,0.11586384456465026,15.510402,13.71569579781135,6.72564138085886,47.11693,43.014519909185765,9.599327870655088,44.179317,46.04178314108594,8.521122952225483,11.92693,10.167812539637225,5.064812342977234
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,48,0.044137012,0.03698066254668131,0.1627676519137644,0.0,0.0,0.005307455482128215,0.0,0.0,0.011759730265806956,0.22680104,0.16975309136972783,0.0908013444945368,0.057592172,0.004660024978493382,0.12029838436847129,0.0,0.0,0.10277286782682804,0.23587307,0.24711138141793754,0.15046050226182572,0.0721686,0.1013653769309002,0.06907290339390793,0.0,0.013236001907957817,0.032558455121343144,0.002140594,0.002793773763675428,0.00219194230008507,0.00234446,0.0030460263137124244,0.008940927928104525,0.04311768,0.030850177845849203,0.030585734331921577,0.07481885,0.10062838729427614,0.0650388578922354,0.002446393,0.0380185948771774,0.09972685833683936,0.001223197,0.005028245174766299,0.01726318080427358,0.0,0.0003092612328229466,0.0014248874430113079,0.0,0.0,0.09890636879879544,0.43780246,0.3276869408321126,0.14714212287163875,0.000509665,0.0,0.0007790016430029786,0.024463931,0.03687657452034543,0.013206396076529181,0.0,0.0,0.0611878512946884,0.001121264,0.0004518228769030755,0.0010226892558845083,0.013149364,0.00816759379819193,0.014219328979968915,0.20080811,0.18086858212473267,0.10358825115108417,0.0,0.1318217371068,0.13043820955823549,20.684011,18.24034484709432,7.034020761356373,43.329033,39.41138240891905,9.316261590744773,39.29952,42.76461540715172,8.74612025348847,13.592324,10.318404603397312,5.48209196614016
PC-BF-BO-BT-BC-BY-DP-BL-BP-CA-FP-CH-AC-BH-ER-RI-DL-DF,0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BT-BC-BY-DP-BL-BP-CA-FP-CH-AC-BH-ER-RI-DL-DF,16,0.13153104,0.0,0.4119191882427913,0.0,0.0,0.007079323726023601,0.0,0.00472469312429874,0.03863106242685266,0.14879614,0.17670438461960813,0.07611624385146953,0.13877976,0.11517251593364364,0.11871083873838728,0.13429874,0.2034523246881932,0.09155270269502225,0.2653026,0.358312888062855,0.13785743084444135,0.077890635,0.10197188188863038,0.08393282372852262,0.0,0.03749382119459854,0.0840168306484097,0.006062553,0.007076914743615548,0.005740825886931478,0.006721527,0.016095490740395624,0.020525891212890057,0.0,0.03690420979292641,0.07476439009433111,0.07802243,0.14751485027782252,0.12217739610247946,0.031367123,0.07365038015650427,0.10384351871500996,0.0,0.0032685584315121363,0.006382190981523095,0.001054357,0.0003907888649128284,0.0014240455340632646,0.029390205,0.011534438741845676,0.06692136957253947,0.015947152,0.07331281269458145,0.14225266641490375,0.000395384,0.0005008093490023457,0.0010318943456028018,0.0,0.0,0.019950018623909216,0.22339194,0.2128823217273368,0.09748347691431647,0.002108714,0.0018458330745110968,0.0015954915771745487,0.0,0.0,0.021715701926164233,0.3391076,0.2656606990014012,0.141682798013683,0.11663826,0.04421193747616581,0.13810196422135235,19.560589,15.232823837313845,6.307461567631435,45.505962,44.48607977543361,9.924247631402977,32.414795,36.08441778947622,7.7921590251440875,15.304277,15.210958318137727,4.347735741726183
