Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.44027574032088523,0.0,0.004133054772938183,0.0077718885699987195,0.0,0.023096189225042085,0.03859011524524192,0.0,0.014663548191595766,0.0941041609282518,0.0,0.17008358984202943,0.1300925943304847,0.0,0.05833092069421486,0.09104957419395987,0.7439644,0.6270509089699772,0.11619766232094264,0.0,0.03252300075215331,0.07843423563210905,0.15587983,0.0863690672474231,0.07189428112610496,0.011977959,0.009442800563881193,0.005804860487106073,0.010480714,0.014697532065366503,0.022775144137947567,0.0,0.1335322337883671,0.09319141174597201,0.2091152,0.0868073099112614,0.11725280651634407,0.03027762,0.0359390864314868,0.10183208170617064,0.001330884,0.0,0.006998315493576324,0.000332721,0.0005874127881531077,0.0013562644571218918,0.0,0.0020220425049917168,0.0688166411450597,0.0,0.0,0.13456037353247297,0.001497245,0.0001395803871643772,0.0009521919294781106,0.0,0.0,0.02480946322739097,0.0,0.0,0.09819225757870775,0.0,0.0009700997351270169,0.001827288978818703,0.0,0.006731269106696192,0.0213763786049177,0.30676883,0.4650717695368769,0.16252702499389216,0.15488167,0.15177924715955804,0.12039597906053334,0.30539048,3.739141310890318,7.090931793022719,61.390434,48.92316203849623,10.18367175197318,54.179058,45.40433308872139,9.61516303069942,11.985897,10.118684538888374,4.847470087006968
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.20330164713232612,0.0,0.00296292792899866,0.007526473468728367,0.0,0.013102279538436123,0.0213815357068603,0.0,0.016952316502868214,0.06644339902022178,0.0,0.17149312353143387,0.12805003883867982,0.0,0.043635386170371104,0.05879775028719747,0.7758646,0.5343727943551215,0.09602237641996236,0.0,0.018538819872027545,0.05577833970060464,0.12526764,0.03783842125972159,0.0440671028722317,0.008155989,0.004707059749272741,0.002946612002685395,0.032623958,0.011390669576318069,0.014792603276236216,0.0,0.053505689735889206,0.05097757276990933,0.27960405,0.054744225212957076,0.08091400265084303,0.035342623,0.01530230820310896,0.06689296689664204,0.004391687,0.0,0.008608537699560936,0.000209128,0.0006294300081081949,0.0026594832070445107,0.0,0.0,0.16073397531720435,0.0,0.0,0.16783789126354165,0.00104564,0.00028282853488206805,0.0011842683078853028,0.0,0.0,0.01463639484702206,0.0,0.0,0.07370801014117356,0.0,0.000566739753705553,0.0012486716760998218,0.0,0.00398073869637372,0.013640267015261998,0.3392055,0.4020102446982321,0.13552800850902713,0.22711293,0.1087933353181949,0.102577535600612,0.7209999,3.368769742287668,7.5363250152290675,52.58408,49.211696761144594,9.802194609226035,55.5685,50.063208875303644,10.476724400479952,11.828752,12.826704332426289,5.632524385832312
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.17402317844425141,0.0,0.0013540144607894836,0.005797866032302146,0.0,0.007170089201289309,0.011916744580937444,0.0,0.02511421702326011,0.08932676016149799,0.0,0.18270485360384114,0.13410188493203634,0.0,0.06552076508685811,0.09615860209670313,0.9497578,0.6647632270712407,0.125858952004263,0.0,0.017113645696395174,0.06528053891083596,0.10421494,0.031728936636293836,0.06350805812677462,0.007600765,0.00337128252826549,0.002254388152580583,0.014357001,0.008659831837953824,0.009858211986726317,0.0,0.030363967240830902,0.0430922534412721,0.16366981,0.03777518845241401,0.062466368143799134,0.012836848,0.011715040102476204,0.09782135327940544,0.002533588,0.0,0.012277162378367235,0.000168906,0.00010355337084959337,0.0025166289892821214,0.0,0.001517717430925547,0.10215376370993878,0.0,0.0,0.14108015505679639,0.001182341,0.00024517767510327804,0.0007232568825635971,0.0,0.003819158907731046,0.028061011454898033,0.0,0.0,0.06310880160560561,0.0,0.00045672747935888644,0.0011537491953794443,0.0,0.003781719796756844,0.014122342788525533,0.2928828,0.35607567499343773,0.12007961003721324,0.26011506,0.09472647222672137,0.11838336806450034,1.7690697,2.9548448518703054,7.94459016857985,55.356106,48.74494863257269,9.528342319752085,59.45763,51.01759032890368,10.75009190865353,13.981101,14.801684328123201,6.117308198456897
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,16,0.0,0.027237613809461436,0.439775322218793,0.0,0.0016451798066101364,0.007404839261423712,0.03356787,0.06453159192411473,0.03895911566929966,0.25008062,0.3474024814209322,0.09330837916148482,0.0,0.21556714507948982,0.13085670555238238,0.0,0.0,0.08946920299163352,0.0,0.0,0.11473486412059586,0.1599638,0.2668793481993639,0.08046596106180814,0.15802719,0.09678828677344598,0.07193571569489698,0.028145365,0.010468581085954887,0.0058096808502809405,0.056548946,0.015945570812046395,0.02289627020872409,0.0,0.06714961660519769,0.09329906661652565,0.0,0.010757918831057367,0.11743698361449262,0.1869472,0.03440924712273308,0.10261535561745205,0.005422502,0.0,0.007030149207023162,0.0,0.0007227368975393222,0.0013622490353148997,0.094377354,0.18061372137864673,0.0690698047270164,0.0,0.0,0.1343534715850625,0.001291072,0.000937551012618193,0.000957653547521975,0.0,0.0,0.02474189227487522,0.54057175,0.3420066008337237,0.09870957715609752,0.0,0.0010065761741994972,0.0018320183541380708,0.0,0.0,0.021537556460005547,0.0,0.02296836060276064,0.16253716221628167,0.0,0.0,0.11994640780181509,6.366884,1.1750993259312281,7.096365181757392,42.629723,42.62800184421758,10.222967800506467,36.61383,38.96657518764073,9.652273864044503,18.475393,23.287469099892405,4.8819077001408
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,32,0.0,0.04939529572379131,0.20370323684165825,0.0,0.003494331209219159,0.007006223669425715,0.016128372,0.03437630356819765,0.021473395772990678,0.20736478,0.22276218074795384,0.06531816634538634,0.0,0.2578724555786138,0.1277579468738086,0.0,0.001296551233074733,0.055654381302337796,0.0,0.0,0.09475553495663025,0.216581,0.1907522445669425,0.05686384684629431,0.10937476,0.05575607939185767,0.04407162922594021,0.015586243,0.005793005216223862,0.0029426480785521014,0.05014704,0.012649085826487771,0.014901853912299479,0.0,0.009989492641002684,0.051076217402391766,0.0,0.0,0.08114122654590972,0.108019434,0.011568003093700874,0.06750464273458245,0.0032527808,0.0,0.008666600861665374,0.0,0.0007668748074653176,0.0026771253108071047,0.31836593,0.446611754697237,0.16118433452495307,0.0,0.0,0.1674350529595099,0.002575118,0.0012624056097987751,0.0011896392600275335,0.0,0.0,0.014518129638434796,0.362414,0.2948751040923181,0.07384024905615849,0.0,0.0007731356618087548,0.00125333353346746,0.0,0.0,0.013703363820340542,0.0,0.00908439340747691,0.1353583192163299,0.0,0.0,0.10097854134418593,6.163845,1.3027225586884583,7.531511622037215,40.475483,43.46299523274229,9.826227782205478,35.412315,42.24366984989183,10.520740772187196,21.660826,28.797699477053357,5.651802345048054
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,48,0.0,0.07381107322951186,0.17496950515694998,0.0,0.0038703588095395647,0.005385048872265791,0.012144654,0.017956648740052317,0.012075577032430729,0.2346991,0.23664154041100005,0.08937450357299781,0.0,0.3140241471019678,0.13421254182134135,0.0,0.02861283097572831,0.08931259303090577,0.0,0.0,0.12152666224369746,0.1703178,0.2206108795979107,0.0656306934613533,0.061601195,0.07243763977692907,0.06391357238083062,0.009218231,0.004698894038859536,0.0022649640262376036,0.0283863,0.009928002151932347,0.009968831692766855,0.0,0.0,0.04351187513496857,0.0,0.0,0.06271103567628789,0.20206949,0.001585106269209574,0.09903968379619776,0.032629613,0.0,0.012407185591040648,0.0,7.81258141374988e-05,0.002540581832433053,0.33419746,0.29935620312526545,0.1030999396365031,0.0,0.0,0.14058908385632574,0.002194817,0.000810556448981592,0.0007282282498890721,0.0,0.012036483248786034,0.028013240021379282,0.19914307,0.27555332921795284,0.06373824098630365,0.0,0.0008222258699912485,0.00116535492001308,0.0,0.0,0.014256140389612315,0.0,0.0,0.12083301868347807,0.0,0.0,0.11691944023182721,6.3324456,1.283317124640682,7.9596228865482885,39.027264,43.44164629487159,9.585386116957409,35.326153,42.60414963333915,10.838282946034724,24.279293,32.638482583560744,6.177836244624132
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,16,0.07379805,0.06924983599367351,0.43177917638922736,0.0,0.0,0.007134995063027838,0.0,0.0,0.03797862806139163,0.25189233,0.1938726471683747,0.08992897160084823,0.07555515,0.089877956370632,0.12568548925690948,0.0,0.0,0.08192569610418055,0.28854036,0.34770809641447187,0.11139850870200085,0.08434063,0.11601077808720817,0.07683254445865018,0.0,0.03455684350483734,0.06995190065149881,0.004016221,0.006524012980006044,0.005695032662972166,0.014182279,0.015304902751888894,0.02256393288283365,0.1509848,0.13808260677929063,0.0909555630977299,0.10580231,0.14513037122444672,0.11530784174943776,0.010793593,0.05297915052673119,0.10039517749412141,0.0017570968,0.0022502152777972573,0.006915291997239503,0.0,0.0005299005740000418,0.0013371437603599823,0.0,0.0,0.0674714622326813,0.031376723,0.1406648968386559,0.13172608598204683,0.000376521,0.0003298805219813933,0.0009343917528881196,0.020959651,0.03180129763246109,0.024021104106862756,0.0,0.029008467074220556,0.09599447421416407,0.001757097,0.001558804960793761,0.0018031695248468815,0.011672141,0.009080485675586614,0.021010337076268648,0.3153988,0.2905369891782783,0.1589052244854514,0.0,0.0,0.11673024179621194,16.246534,12.734209520410332,6.9187440858850096,45.675053,47.29832997111225,9.94057069824612,40.571144,40.04370849292172,9.448944964334487,11.561553,10.03268945070613,4.744143112655138
