Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.24032334094931684,0.4381671170667687,0.0,0.0006132925157302169,0.00683051757679104,0.0,0.003282213547585844,0.04052168910612952,0.28512606,0.2874356141344645,0.09469896565667746,0.16628553,0.1514671357026458,0.14263963726132545,0.38868386,0.3303933588837218,0.09693823207564556,0.41696838,0.3104352321992465,0.12748518118355534,0.0,0.0,0.08984713527975074,0.059078127,0.07090550820956132,0.07202534517908354,0.0,0.0008702083335978272,0.006068373523197557,0.0,0.0,0.022214785402928094,0.0,0.0,0.083940956017865,0.0,0.08718985783167454,0.1268649213591999,0.13959773,0.15915830468625103,0.10192451909062328,0.005930622,0.006818938223012994,0.006189627331041225,0.0,0.0009877080704523422,0.0013525920004391345,0.0,0.0,0.06928433731230221,0.40510717,0.19981505173416458,0.13968860289757856,0.0,0.0003525009636043408,0.0010346813453918774,0.0,0.0,0.024453525858868064,0.26300028,0.3805876953086482,0.09719147036785891,0.003649614,0.0035939174935963047,0.001753924364098533,0.0,0.0,0.021576070753567933,0.0,0.04933436890389942,0.1556868944994534,0.47330928,0.22567162277007569,0.11617427855325069,40.95496,33.02753221074818,6.700576674477816,17.473337,25.321725177407643,9.995142844270504,9.508773,14.129110310956321,8.807488205130198,19.215857,24.2806940417031,4.371868001242547
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.12190054100448311,0.2019068432350597,0.0,0.0004141049867364688,0.00642527206152943,0.0,0.0049755063095169305,0.022298030172043237,0.13420874,0.21030471197474654,0.06656976825266625,0.04518586,0.14621008233221033,0.13945699576890114,0.24593696,0.3365061276622452,0.09506752226097603,0.17354967,0.22390656206449933,0.1107311954674648,0.0,0.0,0.06288391720334996,0.026976632,0.03569745240551425,0.043944383660470265,0.0,7.946679361214848e-05,0.0031090485342499807,0.0,0.0,0.014366420846630201,0.0,0.0,0.04566341516986627,0.0,0.06463661878085247,0.08723465058398716,0.10386003,0.0982292334129955,0.06671295842731162,0.035968844,0.010038645542879476,0.009741693197369172,0.0,0.0018495399104319354,0.0026436679080872605,0.0,0.0,0.16062737919534165,0.33923116,0.31793900374361783,0.17368989178106098,0.0,0.00039117562274762485,0.0012805150330420512,0.0,0.0,0.014363699854897716,0.17467369,0.2604822603361967,0.0729326598643043,0.002922468,0.0022669743932807185,0.0011860338165606277,0.0,0.0,0.013681759539693417,0.0,0.060075719632664004,0.1295381526770356,0.5835945,0.17756800062242917,0.09599463744056802,43.7922,35.6645012960671,7.075787875504375,14.960735,26.117259554367593,9.37622090644436,1.3981973,14.384141413051111,9.556025146193178,20.82461,27.91086564103216,5.052719030376693
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.1171712558085467,0.1723211289483526,0.0,0.00019309160579289789,0.004660261486266748,0.0,0.004441980001865187,0.012287406835013837,0.10223826,0.2764174045537686,0.08945432844292611,0.020767147,0.14309219166996456,0.1442320338016323,0.21752255,0.37558724097292995,0.10649514523151105,0.1235379,0.20689876719903566,0.14106594918126802,0.0,0.0,0.07407203308714028,0.021432757,0.035494477068630736,0.06328078000438664,0.0,0.0,0.002328677166329368,0.0,0.0,0.009570998254377017,0.0,0.0,0.038946470895344865,0.0,0.05130763180315112,0.06709700732227031,0.09970893,0.1371768360897967,0.09732376541884502,0.016374096,0.016203038199437803,0.01659296747757777,0.0,0.0016940281446600758,0.0024951530037133074,0.0,0.0,0.1020334342222129,0.3039192,0.33114040588381144,0.14484749275011577,0.0,0.00024046484118467326,0.0007792913859891448,0.0,0.0,0.027456962497879545,0.12034294,0.19653327054745873,0.06213790917301765,0.001064982,0.0018525810205901883,0.001101002531482688,0.0,0.0,0.014138538599581474,0.0,0.06276449388335958,0.11467397893225417,0.57429147,0.1885168581883434,0.11206955266662444,45.668583,37.75441275758362,7.483653910127657,14.648584,26.378896382370954,9.335585986637966,0.92954636,12.873539449921736,9.84552749970294,22.791187,29.652695962554844,5.504593838170024
PC-BF-BO-BU-BA-BP-CA-FP-CG-CC-DL-DF,0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BU-BA-BP-CA-FP-CG-CC-DL-DF,16,0.024847545,0.0,0.4383327006307809,0.0,0.0,0.006771033036409024,0.0,0.004073790740225736,0.04050822304157764,0.3186779,0.3659034379833166,0.09456997632119979,0.23393585,0.18028752455802532,0.14181085710351482,0.0,0.032381264659500086,0.09662157377563041,0.0,0.08652354275441532,0.12674274010328723,0.0,0.0,0.08942971619027595,0.064777225,0.10581029866472669,0.07170847559986804,0.0,0.00037817886715096893,0.006066701890918708,0.0,0.0011396746648650868,0.02211273678288217,0.1877129,0.2537993733794952,0.0839135051702744,0.059786014,0.09832560444145955,0.12666062330434258,0.011067466,0.03437044344896556,0.10141450410717567,0.0,2.790313204337723e-05,0.006180541275161822,0.00119355,0.0011032336587879499,0.0013526878718739255,0.0,0.0,0.0692706314738607,0.0,0.0,0.14017457022942104,0.0,0.0011212425839986218,0.0010285115057676736,0.036674544,0.06312703175485002,0.024447369197900803,0.0,0.0,0.0962538358986853,0.0,0.0,0.0017470983607954377,0.014214099,0.028922590366777357,0.021712084588187075,0.19628474,0.3893337462710633,0.1556665633587997,0.11599138,0.21304293972476174,0.11762737886816232,0.414727,7.7980029136688245,6.7795100205821655,54.95272,59.477075744876856,9.925005955025881,47.069756,43.18674102054956,8.847618349319646,12.036083,7.233073421218705,4.384784421375116
PC-BF-BO-BU-BA-BP-CA-FP-CG-CC-DL-DF,32,0.028952328,0.0001003169254626124,0.20248150600269277,0.0,0.0,0.006464716728392217,0.0,0.00389706921399835,0.0223969189771156,0.39660725,0.2816455881534825,0.06688784714921736,0.32343322,0.15637742342260985,0.1394405452718619,0.0,0.04810998604031935,0.09529555297129555,0.0,0.1142794808160641,0.11062854282350543,0.0,0.0,0.06297887941622449,0.06425037,0.0548716831284346,0.0439803495345259,0.0,0.0,0.0031180957217269434,0.0,0.0,0.014381757985580335,0.06742323,0.12305439741585822,0.04581829472360033,0.14476165,0.07371212802253524,0.08737564409694443,0.008527056,0.01341323108745085,0.06670353837625864,0.0,0.0,0.009773866101355777,0.000396607,0.0018507815934001859,0.0026526058242479222,0.0,0.0,0.161152823356705,0.0,0.015963238136727398,0.1750119658491709,0.0,0.0013483856045903297,0.0012791983924006906,0.03192688,0.03924516901994579,0.014417620890372351,0.0,0.0,0.07297122760233421,0.0,0.0,0.001187784252124624,0.014872772,0.01889531358045815,0.013812808951598754,0.2524405,0.32977821743713776,0.12948664002429666,0.12334485,0.21139256851997068,0.09749010526979962,1.6386741,9.80955912024956,7.1851817494844,65.25221,58.874919304235846,9.368151672798376,52.73988,45.22141345843738,9.647354125261586,11.266049,9.784065279008246,5.081466704855984
PC-BF-BO-BU-BA-BP-CA-FP-CG-CC-DL-DF,48,0.034804143,0.008773028831806196,0.1731541460839061,0.0,0.0,0.004702682748288778,0.0,0.0027891469496717503,0.012395422669363776,0.4375,0.38560753799859526,0.08954471500111794,0.340763,0.1376755669455676,0.14489734853857072,0.0,0.07699717643387949,0.10704220749582216,0.0,0.16736087314529513,0.14104105494381614,0.0,0.0,0.07497879609125846,0.05478675,0.059400975981483306,0.0637590784791513,0.0,0.0,0.002339514354005562,0.0,0.0,0.009631160434142583,0.026599364,0.08837918423253388,0.039198909484868816,0.097531006,0.056713746458468606,0.06741558543478599,0.003308379,0.007531694444588455,0.09768350219981681,0.0,0.0,0.016702862947198138,0.00092634594,0.0014667560115096817,0.0025089169339793382,0.0,0.0,0.10273664206432409,0.0,0.05892941664719231,0.14698277416805716,0.0,0.0008564302193134199,0.000781520387263604,0.062329855,0.07569147212512206,0.02767553953574886,0.0,0.0,0.061953924795301596,0.0,0.0,0.0011240635003047436,0.00926346,0.020056553839274294,0.01434312368455748,0.15734649,0.28179067327968355,0.11482289544683244,0.22933681,0.2691633995281606,0.11436280383312258,1.4190025,11.063657400368356,7.618212343498726,62.520775,59.18145145263452,9.360947208874506,59.884727,44.19693815227038,9.991622154671632,16.390358,12.011766150560334,5.5477667915167785
PC-BF-BT-BC-BU-DP-BL-CH-BH-RI-CC,0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BT-BC-BU-DP-BL-CH-BH-RI-CC,16,0.22363071,0.1355273163618449,0.43567841260301066,0.0,0.0,0.006681983637125133,0.0,0.0,0.040329687278687576,0.22743633,0.29466414219621484,0.09657879180546836,0.0,0.0141956119200497,0.1410348070011409,0.22413145,0.30439004748327747,0.09660112148055333,0.38046265,0.5295903773885158,0.12747369012771514,0.0,0.00941009766151879,0.0886333982144194,0.07751463,0.07405171573763347,0.07132519861594933,0.007310812,0.011269213776847309,0.006060856832991041,0.05958812,0.030886218429336143,0.0220627278920974,0.0,0.0,0.0841434189394974,0.0,0.03469543892078519,0.12614084995968966,0.0,0.02464965079060999,0.101029054281085,0.0,0.0,0.006148803322998275,0.0,0.0,0.0013467287643065262,0.07300796,0.11505344166994469,0.06922610941165974,0.0,0.0,0.13955543004315452,0.001001481,0.0012936054741105596,0.001024864865067851,0.0,0.007256490906658919,0.024429343006076687,0.0,0.006440502777261103,0.09596614802336312,0.002303406,0.0031787905551725615,0.0017359212756024311,0.029343396,0.025032328815103533,0.02158641701451991,0.0,0.0,0.15546858136448094,0.0,0.0866366870603934,0.11997653083349835,1.393073,1.4621009035602128,6.757903255022029,48.275066,48.10716559088178,9.881605505026982,44.61216,42.5625877483003,8.800051692564352,21.515251,20.192605152305987,4.3443823466125195
