Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
PC-BF-BT-BC-BU-DP-BL-CH-BH-RI-CC,32,0.242523038,0.2221148946618039,0.0,0.0,0.0,0.0,0.215402182,0.2133196627357823,0.0,0.001515139458114531,0.343704692,0.3237562804844919,0.467313208,0.4415617733756977,0.0,0.0,0.086751968,0.05127264624654065,0.007301769,0.007310348745725878,0.040507432,0.026999121532340305,0.0,0.0,0.0,0.016932319041069253,0.0,0.0,0.0,0.0,0.0,0.0,0.190889101,0.16467594079968678,0.0,0.0,0.002260071,0.0017293766776336197,0.0,0.008214057382667053,0.0,0.03295669628946925,0.00312933,0.00248516298589945,0.039985877,0.014682811965160393,0.0,0.03141897349711456,0.0,0.0,1.64920368,0.0,54.72584716,50.39001264550255,54.49250813,53.66565756660634,25.41522868,22.42722487675752
PC-BF-BT-BC-BU-DP-BL-CH-BH-RI-CC,48,0.125542369,0.22060635825556213,0.0,0.0,0.0,0.0,0.207002892,0.25666349503148017,0.0,0.0,0.434910577,0.4357063892901159,0.427184893,0.4803886884849913,0.0,0.0,0.054193403,0.024986910683868165,0.00340839,0.004008718708105178,0.01363356,0.0194121301829749,0.0,0.0,0.0,0.012268364327104079,0.0,0.0,0.0,0.0,0.0,0.0,0.286645608,0.17615838480829737,0.0,0.0,0.00113613,0.001696356450788774,0.0,0.009044009919260604,0.0,0.03723910350901419,0.001704195,0.0021820379392548366,0.027948799,0.01028651538937497,0.0,0.021032094939629764,0.0,0.0,1.20387448,0.0,51.52303692,51.73417275002907,58.47495569,58.761713878393536,26.93569607,26.009882251359087
PC-PJ-BF-BT-BC-BY-DP-BL-BA-FP-AC-BH-RI-CC-DL-DF,0,0.0004125,0.0004125000068042926,0.0004125,0.0004125000002223242,0.0,0.0,0.0004125,0.0004125000055570422,0.0,0.0,0.0004125,0.0004124999951031856,0.0004125,0.0004124999941796894,0.0004125,0.0004125000002110151,0.0,0.0,0.0004125,0.00041250000330134184,0.0004125,0.0004124999998393925,0.0004125,0.00041250000183634965,0.0,0.0,0.0,1.0418243199562804e-11,0.0,2.5165020891768086e-13,0.0004125,0.00041250000316479736,0.0,7.587007302793658e-12,0.0004125,0.00041249999780139417,0.0004125,0.00041250000165849463,0.0,8.408682333326672e-12,0.0,5.052826294307464e-12,0.0004125,0.00041250000455217407,0.0004125,0.0004124999963382392,0.0004125,0.0004125000066684775,0.0004125,0.0004125000031535702,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-PJ-BF-BT-BC-BY-DP-BL-BA-FP-AC-BH-RI-CC-DL-DF,16,0.02538762,0.11563250299593543,0.014711801,0.012153401925946107,0.0,0.0,0.161699613,0.2074120659964523,0.0,0.0,0.1784945,0.22220743216452796,0.34761511,0.31038515098149205,0.085666945,0.0826633316392476,0.0,0.0,0.009634276,0.004255057307473132,0.010285241,0.01425162426616803,0.243200384,0.16835716010647583,0.0,0.0,0.0,0.0,0.0,0.00011205457216597551,0.002343473,0.0013056192535704813,0.0,0.008317164231823458,0.012107942,0.06011772735535678,0.000650965,0.0007622983390313178,0.0,0.0,0.0,0.00888785563665527,0.002473666,0.0017451427754582084,0.011847556,0.015805956057385207,0.367925207,0.28339049292049273,0.231222635,0.2074784641517391,14.65557864,12.332634317390326,41.53750092,43.71605253804986,35.6978967,38.401012389351315,9.82404307,10.989376232238543
PC-PJ-BF-BT-BC-BY-DP-BL-BA-FP-AC-BH-RI-CC-DL-DF,32,0.0557399,0.1242505184865343,0.017527277,0.011952602102384361,0.0,0.0010672781859106025,0.116058998,0.1752583458255772,0.0,0.0,0.167061795,0.21169008736721406,0.26764626,0.26192474837696955,0.068845882,0.074745371585918,0.0,0.0,0.005842426,0.003417389203637223,0.014685016,0.010197593805471491,0.105163663,0.07916921313890957,0.0,0.0,0.0,0.0,0.0,0.000837297143930564,0.002684358,0.0017311263845276878,0.0,0.0,0.107216407,0.24942885488625144,0.00094742,0.0005682502473857454,0.0,0.0,0.0,0.027975165721518064,0.002052744,0.0012784587547740806,0.009000494,0.013840760716298424,0.145271126,0.2427405458142879,0.192957953,0.2124640371985479,15.33324056,14.20025809293382,44.41543452,44.91241308181064,37.11854845,40.1161590200706,12.4293732,12.83399943737056
PC-PJ-BF-BT-BC-BY-DP-BL-BA-FP-AC-BH-RI-CC-DL-DF,48,0.047431858,0.11452399752282277,0.012224706,0.00871815805398216,0.0,0.0005600250812669901,0.125792222,0.2069121148889853,0.0,0.0,0.191194397,0.27541477284342497,0.27041049,0.2500717708829169,0.065891164,0.07923780233429967,0.0,0.0,0.004034153,0.0019218655484981569,0.009046282,0.006529023956664864,0.033495694,0.04394210306979027,0.0,0.0,0.0,0.0,0.0,0.0005533044118616413,0.001100224,0.0012788750981229018,0.0,0.0,0.228724244,0.30889039432550724,0.000244494,0.00041555583538059246,0.0,0.0,0.0,0.028498963998512115,0.000733482,0.0007931163848155899,0.0083128,0.013689207863795436,0.13166008,0.17389608498490622,0.236914797,0.2267564274157174,15.81535592,15.891294250219588,44.52826036,42.21457546390654,37.91395019,39.25864960670437,13.1082371,15.237003360958985
PJ-BO-BT-BC-BY-BU-BL-BP-FP-AC-BH-CG-RI-DF,0,0.0,0.0,0.000471429,0.00047142900331478897,0.0,0.0,0.0,4.4660495462402194e-12,0.000471429,0.0004714289951185023,0.000471429,0.0004714289893529213,0.000471429,0.00047142900151495547,0.000471429,0.00047142899243925336,0.000471429,0.0004714289976211266,0.0,0.0,0.000471429,0.00047142899757642877,0.0,6.780434015900977e-12,0.000471429,0.0004714289928250096,0.0,1.0418243199562804e-11,0.0,2.5165020891768086e-13,0.000471429,0.00047142899627141766,0.0,7.587007302793658e-12,0.000471429,0.00047142899352833586,0.000471429,0.0004714289988502512,0.000471429,0.0004714290049827447,0.0,5.052826294307464e-12,0.000471429,0.00047142899298178076,0.0,0.0,0.0,0.0,0.000471429,0.00047142899465491645,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PJ-BO-BT-BC-BY-BU-BL-BP-FP-AC-BH-CG-RI-DF,16,0.0,0.0,0.024338767,0.020766220222296544,0.0,0.016441231121869154,0.0,0.0,0.135374447,0.18661829794422194,0.456709797,0.30689769153780017,0.413759032,0.4647190088256157,0.144282754,0.1521604093728911,0.053927071,0.09482603349898364,0.0,0.0,0.011930768,0.00874608770473155,0.0,5.07242978815825e-05,0.153986445,0.16755982291927263,0.0,0.03774645376493445,0.0,0.0017781244316559652,0.003022461,0.0014165084587865928,0.0,0.00571810239809762,0.193278441,0.22542043458172054,0.000477231,0.0008850902077812975,0.037383073,0.03139739441872191,0.0,0.013371255789786707,0.002068,0.003034932076018892,0.0,0.008994261581340732,0.0,0.07379291759589528,0.260727049,0.29309886225747495,26.39078416,25.62740911430577,27.39044236,40.98272801334708,18.96005362,24.002298096077393,15.10007136,17.787390547978074
PJ-BO-BT-BC-BY-BU-BL-BP-FP-AC-BH-CG-RI-DF,32,0.0,0.0,0.018850547,0.01436138737823453,0.0,0.005961872517346142,0.0,0.0,0.083718607,0.1123813783442835,0.36795529,0.242713407090966,0.29809738,0.3416726740487678,0.118462753,0.10558543618099368,0.035298574,0.05505866653829888,0.0,0.0,0.007946799,0.005132978590011376,0.0,0.0,0.101645108,0.12659460832340733,0.0,0.04517562687974349,0.0,0.003155973490080722,0.002032902,0.0019184125155659335,0.0,0.025719998207797898,0.474405439,0.4533628506175087,0.000369619,0.0007456035885349668,0.030123914,0.02105250564736809,0.0,0.0,0.002032902,0.0014419164857385534,0.0,0.004882262187021166,0.0,0.06387421376997714,0.31620869,0.27181504693558245,29.4261592,28.587888481875282,35.39487544,36.333908628518884,28.0810812,21.398347909107972,17.66094188,19.817561649379765
PJ-BO-BT-BC-BY-BU-BL-BP-FP-AC-BH-CG-RI-DF,48,0.0,0.0,0.015390861,0.009354411425446189,0.0,0.0034642177154363884,0.0,0.0,0.050966458,0.10112565777187024,0.337085091,0.2637123479486992,0.218499767,0.31435427836221547,0.105212936,0.10243443818111819,0.018040108,0.04219619303586704,0.0,0.0,0.004289256,0.00323117484063862,0.0,0.0,0.067240402,0.0706709371401597,0.0,0.0391494787292967,0.0,0.004988431719891563,0.001892319,0.001617851061249748,0.0,0.049131718479092784,0.639982286,0.48270924090639267,0.000252309,0.0005088674359555461,0.028637094,0.0257071512828939,0.0,0.0,0.002018474,0.0008977711328283781,0.0,0.002637065307315207,0.0,0.04531244406433632,0.226573662,0.27283126662931023,29.7564988,30.189929164013524,32.32122628,31.952572572972674,28.79842083,20.165727969781237,19.27613052,21.909300155743473
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,6.4643457687446615e-12,0.0,0.0,0.000471429,0.0004714290027440916,0.0,0.0,0.0,4.224595987704222e-12,0.000471429,0.00047142900257220914,0.000471429,0.00047142900769321324,0.0,0.0,0.0,1.8044733188140455e-12,0.0,3.815751588396449e-12,0.000471429,0.0004714289918012431,0.0,2.2934930864193515e-12,0.000471429,0.0004714290066747588,0.000471429,0.00047142899852408484,0.000471429,0.00047142899899545003,0.000471429,0.0004714289967294922,0.000471429,0.0004714289986326919,0.000471429,0.00047142900499350885,0.0,0.0,0.000471429,0.0004714289944594814,0.0,6.7939917472274736e-12,0.000471429,0.0004714290081828335,0.000471429,0.0004714290051783805,0.000471429,0.0004714289992063218,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.045573976201894933,0.0,0.0,0.0,0.0059520469985660865,0.158661918,0.23805978032233516,0.0,0.0,0.0,0.0,0.338587804,0.2599121963064822,0.118791977,0.13601763848599444,0.0,0.00039125912389470496,0.0,0.0,0.0,0.0,0.091598633,0.15990745000774276,0.0,0.006111276043506267,0.017174744,0.04418148451205559,0.000408922,0.0018835516669217277,0.000204461,0.0011286611173863686,0.035576255,0.08596482284593064,0.12431243,0.12352009330932961,0.000613384,0.0010475756431361648,0.0,0.0,0.346152869,0.27054692584670875,0.0,0.0,0.006951682,0.02282381611855682,0.551023026,0.31608536108497975,0.103048462,0.22632759053616555,25.63802568,21.79405651696162,59.685464,42.905735221048396,22.14417596,26.650988129055964,13.5931722,12.366391098652095
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.039565808423635065,0.0,0.0,0.0,0.0040716652593042624,0.126627674,0.1814360759065513,0.0,0.0,0.0,0.0,0.277241401,0.1902286375876389,0.07491748,0.11048266118187612,0.0,0.0036002760193023994,0.0,0.0,0.0,0.0,0.037848124,0.06670618372079508,0.0,0.0067666766591122154,0.035667573,0.06843219053757832,0.000934522,0.004231164674009637,0.000623014,0.0015211489778754958,0.055604034,0.14946290836746007,0.456981051,0.30914608067979743,0.000311507,0.001037018889784732,0.0,0.0,0.197651313,0.2137602328628778,0.0,0.0,0.005139869,0.022096942874351776,0.235499437,0.2680496446114059,0.155130582,0.22399205996003083,27.37300208,26.430101238830225,41.15194828,42.20236798362794,21.36678998,22.252643450691686,14.47412695,14.85826927145323
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.024399475409466242,0.0,0.0,0.0,0.000770144800177279,0.153531549,0.2028880888643181,0.0,0.0,0.0,0.0,0.219147244,0.16270149413131915,0.083327344,0.11869038775902999,0.0,0.0,0.0,0.0,0.0,0.0,0.023401402,0.03310519331452738,0.0,0.0,0.049372369,0.08167253409316053,0.001376553,0.006789736026603602,0.000642391,0.0012562143900751031,0.056255134,0.1262862701993117,0.406633769,0.3439116455017296,0.00018354,0.0008468582026739844,0.0,0.0,0.114712754,0.18331161696201517,0.0,0.0,0.005414442,0.024931215817674116,0.145822852,0.18819569006539916,0.180420219,0.2339188893260461,28.44683208,30.40741168221592,36.78762604,37.56178151631927,23.73217468,18.53484304927017,20.582903,17.723435332265502
BV-BU-DP-BA-CA-EL-FP-CH-CG-RI-DL-DF,0,0.0,0.0,0.0,6.4643457687446615e-12,0.00055,0.0005499999855499799,0.0,3.790305200777888e-13,0.0,0.0,0.0,4.224595987704222e-12,0.0,1.3047219663171739e-11,0.0,4.51831443353673e-13,0.00055,0.0005500000053912113,0.00055,0.0005499999877928939,0.0,3.815751588396449e-12,0.00055,0.0005500000009582319,0.0,2.2934930864193515e-12,0.00055,0.0005499999998875055,0.00055,0.0005499999938545057,0.00055,0.0005499999952191573,0.00055,0.0005500000046607307,0.0,1.830802057265629e-12,0.0,0.0,0.00055,0.0005499999948643326,0.0,6.9169315728648956e-12,0.00055,0.0005500000067161154,0.0,0.0,0.00055,0.0005499999868112597,0.00055,0.0005500000132326439,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BV-BU-DP-BA-CA-EL-FP-CH-CG-RI-DL-DF,16,0.0,0.0,0.0,0.003405771586451136,0.027613014,0.041357206739049725,0.0,0.11145562241105587,0.0,0.07790166972927753,0.0,0.0,0.0,0.05740534023061969,0.0,0.06505907261601868,0.163253526,0.13436709511669953,0.009967625,0.009255241866753684,0.0,0.007067120308453512,0.358430389,0.2348889756790792,0.0,0.0,0.020608737,0.036726090107335956,0.004310324,0.0012439075112851848,0.001077581,0.0012719222563745258,0.13119549,0.10559311340752778,0.0,0.00018131533762891228,0.0,0.0003677774699768659,0.035021383,0.03422551339848738,0.0,0.0,0.005522603,0.002786625072566074,0.0,0.0,0.386447496,0.2823543599722659,0.12607698,0.21194464040647543,1.12429864,0.6859412408398313,53.59144236,56.581979586884266,39.45163389,41.2228456294478,7.87109259,12.03694940619349
BV-BU-DP-BA-CA-EL-FP-CH-CG-RI-DL-DF,32,0.0,0.0,0.0,0.00752732252384403,0.038683229,0.030951829588047722,0.0,0.09218935452295791,0.0,0.07873364399173438,0.0,0.0,0.0,0.10657728946248994,0.0,0.06638129160048724,0.156845312,0.10821043303609396,0.012410319,0.007930210260262381,0.0,0.007276025456904742,0.15961783,0.12933827808500276,0.0,0.0027020659037652467,0.053073919,0.04121858829058866,0.006601234,0.002708644328792615,0.000792148,0.0017494369919408355,0.214540095,0.1942384792744536,0.0,0.023730010252108358,0.0,0.00014400645770324403,0.048981154,0.03306538667017202,0.0,0.0,0.002772518,0.0023659033848000997,0.0,0.0,0.359107112,0.29940304435597864,0.233815697,0.21939089550462065,0.7934276,0.9944294091929571,51.39340304,61.606724786655306,45.71303057,44.521710476076656,9.83286864,14.204822128520128
BV-BU-DP-BA-CA-EL-FP-CH-CG-RI-DL-DF,48,0.0,0.0,0.0,0.00837413360584348,0.049358036,0.019962895380038717,0.0,0.09566997597233164,0.0,0.09125146607656566,0.0,0.005922419495098738,0.0,0.12215231290266032,0.0,0.0815355404367068,0.119311512,0.11167571640707036,0.008640615,0.005705896679782791,0.0,0.0057148026020557435,0.138604941,0.08351077763280859,0.0,0.0,0.021660721,0.04556869912232712,0.01313847,0.007284298672535945,0.001065281,0.0016954965605554587,0.271410016,0.17233982346170884,0.0,0.03736796866788,0.0,0.00012067917247057412,0.072320767,0.052783863449132315,0.0,0.0,0.003077479,0.0019283700703220654,0.0,0.00016786290727058457,0.296148216,0.22767406363902115,0.292360549,0.250915574540159,0.98530664,2.6159669502288914,52.34810444,57.76408235828309,48.20825414,42.57626103326946,12.60873849,17.05764370041878
PC-PJ-BC-BU-BL-BP-CA-EL-FP-AC-CG-DL,0,0.00055,0.0005500000089053211,0.00055,0.0005499999970040178,0.0,0.0,0.0,3.790305200777888e-13,0.0,0.0,0.0,4.224595987704222e-12,0.00055,0.000549999985413053,0.0,4.51831443353673e-13,0.00055,0.0005500000053912113,0.0,1.8044733188140455e-12,0.00055,0.0005500000046935315,0.0,0.0,0.00055,0.0005499999943930559,0.00055,0.0005499999998875055,0.00055,0.0005499999938545057,0.00055,0.0005499999952191573,0.0,0.0,0.00055,0.000549999992407061,0.0,0.0,0.00055,0.0005499999948643326,0.0,6.9169315728648956e-12,0.0,6.7939917472274736e-12,0.0,0.0,0.00055,0.0005499999868112597,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-PJ-BC-BU-BL-BP-CA-EL-FP-AC-CG-DL,16,0.313967956,0.4620426236021997,0.030688597,0.022926707120572643,0.0,0.011910331592952838,0.0,0.0478081501842471,0.0,0.07799549234550732,0.0,0.049449572774560746,0.682427845,0.5624425163586095,0.0,0.03519390693203618,0.132000312,0.11705899165995383,0.0,0.0017152320462724552,0.029114823,0.014492745818041216,0.0,0.07669118519232775,0.251016988,0.20034514194771805,0.072393614,0.07660576025384311,0.00668854,0.004101633683887735,0.000393444,0.0009546630853009744,0.0,0.0,0.129442929,0.16677592941582386,0.0,0.00014612769240501572,0.069246066,0.03606042814149101,0.0,0.02166888698525679,0.0,0.0,0.0,0.0,0.588394836,0.4240620483121804,0.0,0.0,30.82193088,25.704370825567683,37.27491736,47.6605846407342,20.19225963,25.568889803640687,10.20525416,16.96856036551429
PC-PJ-BC-BU-BL-BP-CA-EL-FP-AC-CG-DL,32,0.081992897,0.2798322521131753,0.029838394,0.020779243820651837,0.0,0.008021251208133625,0.0,0.045230370736721356,0.0,0.04179688409061703,0.0,0.042542149639753474,0.439552136,0.4522342950262004,0.0,0.021592141344179014,0.100547864,0.07703841668009483,0.0,0.0014865368263196161,0.007271541,0.01362083382517476,0.0,0.023132544076516742,0.154206825,0.16206356206256506,0.201095729,0.09581677827764007,0.007773027,0.009737982233507865,0.001002971,0.0010366802680893607,0.0,0.013045863684384568,0.396925859,0.4425933662342224,0.0,0.00019736433138146112,0.027581708,0.02752603532815851,0.0,0.013802211675621984,0.0,0.0,0.0,0.0,0.352544383,0.337142134905896,0.0,0.0,36.6179732,31.436325613717457,38.15057448,43.9582094175088,15.55068605,20.878419234726397,10.75713692,19.441169472963
