Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,-0.0,0.18850083124823414,0.0,0.0,0.006132259295298648,0.0,0.0,0.02296948524495246,0.0,0.0,0.06873454661135359,0.0,0.0,0.0656308277266433,0.0,0.0,0.06003180012744469,0.7439644,0.5567039859273137,0.10651111830312754,0.0,0.0,0.050971474783692905,0.15587983,0.12739211005164464,0.04890372906870244,0.011977959,0.0024934216364587425,0.004264459711618179,0.010480714,0.023354074978660933,0.013368611089014992,0.0,0.0,0.05777333957014741,0.2091152,0.2238122694027851,0.06451415149109785,0.03027762,0.021942495502435655,0.06354815066335817,0.001330884,0.0036512010600345257,0.005665383465890683,0.000332721,0.0,0.0009892636124995136,0.0,0.0,0.044124800480475734,0.0,0.0,0.10754729252684836,0.001497245,0.0013658994878068542,0.000720679742723454,0.0,0.0,0.01433862645344508,0.0,0.0,0.07289660259818387,0.0,0.0,0.0012442320432146242,0.0,0.0,0.010894158407532384,0.30676883,0.4276160708302541,0.14093527424544305,0.15488167,0.06497932820767716,0.09952490472992004,0.30539048,2.817183454007136,6.657258774052025,61.390434,48.66905724636308,9.298510960131807,54.179058,49.60414109315252,8.249857356917971,11.985897,6.844018174111625,4.315431531268587
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,-0.0,0.08718132329242723,0.0,0.0,0.0058753877681441136,0.0,0.0,0.012685593632688619,0.0,0.0,0.048431238333760174,0.0,0.0,0.0645767861931521,0.0,0.0,0.0383170498840657,0.7758646,0.5704925694640472,0.08452927653575637,0.0,0.0,0.03598160108653703,0.12526764,0.09978054578719586,0.029314723888457794,0.008155989,0.006320856448392503,0.0021068649191011563,0.032623958,0.013667252461987356,0.008407859301884868,0.0,0.0,0.03164125757180014,0.27960405,0.2449141447269767,0.04366727869141229,0.035342623,0.05396411546181579,0.04114675162538006,0.004391687,0.0012952490915013604,0.006885502439553104,0.000209128,-0.0,0.0016014429485875642,0.0,-0.0,0.10283204777194577,0.0,0.0,0.13354418245049082,0.00104564,0.0008823454635302902,0.0008770752612689212,0.0,0.0,0.008450466023652847,0.0,0.0,0.05438139777352413,0.0,0.0,0.0008452160696262312,0.0,0.0,0.006934924006841925,0.3392055,0.3132700093432561,0.10855639058569011,0.22711293,0.164196618351923,0.07961374245005182,0.7209999,8.826981381161659,7.03987852595219,52.58408,54.877979392656925,8.925318764448775,55.5685,51.08375625934059,8.887523024568964,11.828752,8.800708734637965,4.924976138518673
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,-0.0,0.07438042491224506,0.0,0.0,0.004284622521146114,0.0,0.0,0.006923870732128967,0.0,0.0,0.06213807649326242,0.0,0.0,0.06623616937316612,0.0,0.0,0.056827143079856146,0.9497578,0.5112321811595848,0.10590419002674789,0.0,0.0,0.04122428298772829,0.10421494,0.06698793073308895,0.04197274806199358,0.007600765,0.0025869251010109118,0.0015976938960615555,0.014357001,0.008689049388081127,0.005699469487338238,0.0,0.0,0.026410102352694476,0.16366981,0.11362843317847116,0.0341788372694769,0.012836848,0.010020311169341767,0.0587576249559465,0.002533588,0.001515851244814681,0.009899303527317327,0.000168906,-0.0,0.0015118466833327765,0.0,0.0,0.06439173282625799,0.0,0.0,0.10917567270788897,0.001182341,0.0009531461750450498,0.0005358703509601714,0.0,0.0,0.01582767602368751,0.0,0.0,0.04492435195356759,0.0,0.0,0.0007709845684720287,0.0,0.0,0.007072962011425266,0.2928828,0.11304856076847258,0.09385929741509447,0.26011506,0.17906799138575735,0.08606042744145537,1.7690697,10.572765726438718,7.4996981340254365,55.356106,50.85650881500669,8.699857631811767,59.45763,53.111332438129466,9.301491086415353,13.981101,10.263607437165433,5.299465572905547
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,16,0.0,0.0,0.18850083124823414,0.0,0.0,0.006132259295298648,0.03356787,0.07227725566272092,0.026838205804458504,0.25008062,0.3275573386666899,0.0799990533466346,0.0,0.0,0.0656308277266433,0.0,0.0,0.06003180012744469,0.0,0.0,0.08805603354802738,0.1599638,0.24865438278574814,0.05774980097099558,0.15802719,0.15946006261787637,0.04739670335915047,0.028145365,0.012558952048011163,0.003983350879625869,0.056548946,0.02960610648710471,0.012819668557779273,0.0,0.0,0.05777333957014741,0.0,0.0,0.04625221467662932,0.1869472,0.08199830211530923,0.0615383945509862,0.005422502,0.0010781414662988653,0.005567620413313268,0.0,0.0,0.0008153463602498245,0.094377354,0.16777186282494227,0.04803091830423556,0.0,0.0,0.10754729252684836,0.001291072,0.0016262097384633911,0.0007074291815655637,0.0,0.0,0.01433862645344508,0.54057175,0.2422457267913245,0.08711337291134313,0.0,0.0,0.0012442320432146242,0.0,0.0,0.010894158407532384,0.0,0.0,0.11356649734833724,0.0,0.0,0.0824128984088417,6.366884,2.8926273863303322,6.471491460607467,42.629723,37.43259595825111,9.16921778816095,36.61383,34.460582373550324,7.994421991357115,18.475393,20.51005858996723,4.175611527039564
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,32,0.0,0.0,0.08718132329242723,0.0,0.0,0.0058753877681441136,0.016128372,0.017993692969564545,0.014412240545733646,0.20736478,0.21391222881558924,0.054842283303778494,0.0,0.0,0.0645767861931521,0.0,0.0,0.0383170498840657,0.0,0.0,0.07246502191149906,0.216581,0.2158405304887978,0.03966451558120321,0.10937476,0.11066740272853481,0.02883826392173383,0.015586243,0.00775570983033258,0.001970932483109464,0.05014704,0.02515920833165408,0.008128324145041776,0.0,0.0,0.03164125757180014,0.0,0.0,0.03192683920076789,0.108019434,0.07917185049582542,0.03979715087227298,0.0032527808,0.0023917204000473147,0.006782940223901135,0.0,0.0,0.0016014429485875642,0.31836593,0.3597222723656568,0.11250154701389459,0.0,0.0,0.13354418245049082,0.002575118,0.001116896684440323,0.0008643288138129729,0.0,0.0,0.008450466023652847,0.362414,0.1922348135567642,0.06315376386167637,0.0,0.0,0.0008452160696262312,0.0,0.0,0.006934924006841925,0.0,0.0,0.094369926629021,0.0,0.0,0.0693293871048879,6.163845,2.705417956688734,6.909115778217938,40.475483,46.17257043252266,8.785174358255745,35.412315,40.54615316738909,8.722802424048723,21.660826,23.858797654206683,4.817762512421837
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,48,0.0,0.0,0.07438042491224506,0.0,0.0,0.004284622521146114,0.012144654,0.018114417670032412,0.007826958627618785,0.2346991,0.2664715182111195,0.0710907589367551,0.0,0.0,0.06623616937316612,0.0,0.0,0.056827143079856146,0.0,0.0,0.08938985270011779,0.1703178,0.25998705407673484,0.04645396627541576,0.061601195,0.11223940743120941,0.041167921863803025,0.009218231,0.005393125114868669,0.0014871536253209111,0.0283863,0.017130693904651828,0.00543240833237979,0.0,0.0,0.026410102352694476,0.0,0.0,0.02446357640606034,0.20206949,0.04658580737798901,0.05853808879398903,0.032629613,0.0,0.009746348092295132,0.0,0.0,0.0015118466833327765,0.33419746,0.3219791970247421,0.07243500575916739,0.0,0.0,0.10917567270788897,0.002194817,0.0010248101171256296,0.0005266279105329424,0.0,0.0,0.01582767602368751,0.19914307,0.20797172186227897,0.05280775935789972,0.0,0.0,0.0007709845684720287,0.0,0.0,0.007072962011425266,0.0,0.0,0.08177312890996458,0.0,0.0,0.07692976029904974,6.3324456,3.8146455739509406,7.308793873733748,39.027264,45.10950629266404,8.57632825381171,35.326153,42.009352599983686,9.120077454591865,24.279293,28.53938294257864,5.241056108746477
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,16,0.07379805,0.0976316015159,0.20763906163506363,0.0,0.0,0.006132259295298648,0.0,0.0,0.02296948524495246,0.25189233,0.2907934682572648,0.0752317534705349,0.07555515,0.11716912215765518,0.07164786338673679,0.0,0.0,0.06003180012744469,0.28854036,0.34474686453256354,0.09599425964814223,0.08434063,0.17188861614863882,0.05569705766141109,0.0,0.0,0.04441462780166905,0.004016221,0.0031866581739882494,0.004005577481482392,0.014182279,0.029737906958389182,0.01233446841185526,0.1509848,0.26016681823669785,0.06432576016971447,0.10580231,0.2854562209465854,0.055614482513600905,0.010793593,0.06776008976985892,0.059548952251240905,0.0017570968,0.004291344755144033,0.005502825358901897,0.0,0.0,0.0008153463602498245,0.0,-0.0,0.044124800480475734,0.031376723,0.0027389974305247478,0.11513694796269291,0.000376521,0.0006255382206698384,0.0006803073147085975,0.020959651,0.04523721918546464,0.015128356437090318,0.0,0.0,0.07289660259818387,0.001757097,0.0016277921249898686,0.0013270577238682357,0.011672141,0.03160804235400061,0.012909233214868587,0.3153988,0.4968690385254604,0.1274319384030349,0.0,0.0,0.0824128984088417,16.246534,14.90194685321876,6.341973017989403,45.675053,44.05309911290897,9.036963734564324,40.571144,38.28950557362077,7.842217864441636,11.561553,13.807135490087148,4.083589344776215
