Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.23450085206128435,0.0,0.0008551092586319697,0.008142239073511082,0.0,0.02651399791764364,0.050022308740656385,0.0,0.0,0.1116773550206629,0.0,0.15813944893952936,0.13669787143963674,0.0,0.034688001214709274,0.08940693734241734,0.7439644,0.5997472883697199,0.12379723582946855,0.0,0.0,0.0973186342528578,0.15587983,0.12466293321236321,0.08237694444347099,0.011977959,0.01296197693539336,0.006764699074312985,0.010480715,0.030176953093397962,0.01730914486354007,0.0,0.19546119828815378,0.08627513451769708,0.2091152,0.0722432935217463,0.08520690564164779,0.03027762,0.050561294538953305,0.05231745333955651,0.001330884,0.0032743386747482728,0.00701455292015718,0.000332721,0.0013242826226651516,0.0015048418499548077,0.0,0.044376441704073066,0.058518537306104346,0.0,0.0,0.15505003751099977,0.001497245,0.000984411061615148,0.0010648488452198734,0.0,0.02219132528659218,0.03201221498353313,0.0,0.0,0.11082974439988469,0.0,0.001001256913240045,0.002300005785993514,0.0,0.004094676469813541,0.02323068417346219,0.30676883,0.4403656746202955,0.17075654341253887,0.15488167,0.07429602320133855,0.1567591611208119,0.30539048,7.028532091124362,6.364016974973765,61.390434,54.89511055983712,9.482403860927775,54.179058,43.343775210752256,9.184100525393717,11.985897,6.469903493345072,3.494661952300646
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.16742539796088707,0.0,0.0,0.00794643394717709,0.0,0.018081433214361953,0.023495961382817843,0.0,0.0,0.07870862260828959,0.0,0.09355003844469678,0.13564210075099048,0.0,0.007580301254543009,0.08984361568142063,0.77586466,0.5311922995501561,0.11907674884688113,0.0,0.0,0.06942374477344426,0.12526764,0.07371804963927975,0.05376582924094042,0.008155989,0.007258566827428314,0.0035078591675563597,0.032623958,0.021826466222478302,0.010825755642076107,0.0,0.08531286802432536,0.047236149064423305,0.27960405,0.06374258337439187,0.08329975586035232,0.035342623,0.01607451414294958,0.06922715515068933,0.004391687,0.00467617674011328,0.011131425991952826,0.000209128,0.0014171774962642991,0.0029674534012216758,0.0,0.08931277287742345,0.13782322730372165,0.0,0.11253044889274477,0.18357664679613706,0.00104564,0.0012973178828880189,0.001332421898256289,0.0,0.013331790388402487,0.018922573014083843,0.0,0.0,0.0845386607666554,0.0,0.0003854638585520931,0.0015574596764467152,0.0,0.0024339417531464846,0.014920842404663404,0.3392055,0.3806747159072188,0.14536017869243523,0.22711293,0.05946673831905258,0.13305687655742382,0.7209999,6.465340077141946,6.843412259488332,52.58408,57.831672398395995,9.603824922001536,55.5685,46.90446864786372,10.09766824214023,11.828752,7.587962397584249,3.9365850381658163
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.09592857114770537,0.0,0.0,0.0061622414554637905,0.0,0.012209849933185135,0.015274215068299068,0.0,0.0,0.10402944943783865,0.0,0.10532190692885024,0.1396226342345841,0.0,0.005078657552415322,0.10166308134225144,0.9497578,0.5844548879088975,0.15703851815946734,0.0,0.0,0.07900409434089628,0.10421494,0.10298307302477827,0.07728863501469663,0.007600765,0.0046037027959799914,0.0021277466877578366,0.014357001,0.018176115539233595,0.008272633619217762,0.0,0.049868697603846046,0.04054524075372079,0.16366981,0.03377778673236964,0.0654676810364867,0.012836848,0.022057388949541346,0.10006906789669401,0.002533588,0.008881372125832288,0.01903462034308223,0.000168906,0.0011632022944811915,0.002799710895593277,0.0,0.06602306784498424,0.08790246805716295,0.0,0.16532854491295268,0.1850390584932562,0.001182341,0.0007290061262099634,0.000742230107336761,0.0,0.022493152695059804,0.0358726849401525,0.0,0.0,0.056169936818374566,0.0,0.0003038474822549819,0.000847101667945882,0.0,0.0013384435284876095,0.015619739701733026,0.2928828,0.3433538169224306,0.13015787542642965,0.26011506,0.051429638494814967,0.13442597162095282,1.7690697,7.884264741362699,7.180701581186781,55.356106,55.543197542751386,10.024379448935292,59.45763,45.73850804805443,10.524412973159542,13.981101,8.553269372670059,4.569590338110515
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.2347090351415737,0.0,0.0033006362977699433,0.008354585743766574,0.0,0.012403053074563353,0.05038934988770105,0.3771578,0.22883861787807191,0.1132375920159312,0.27588767,0.1564784464754183,0.1369076252190382,0.0,0.08651952868060953,0.08893372657703935,0.4656022,0.28374124122406386,0.12646020752799458,0.0,0.0,0.09708747752362612,0.0,0.043087861481672984,0.08249155394396768,0.0,0.004342069142147076,0.00675015700449666,0.022311497,0.027386072845535736,0.017438023160264327,0.0,0.0,0.08646295649506586,0.0,0.02729744113074206,0.08594081192651748,0.030728407,0.042471585733616646,0.05251420821222874,0.001870425,0.0025188131311666973,0.0069948409464793415,0.0,0.0008064389258857219,0.0015093046092089502,0.0,0.004929752161253631,0.058575450442709176,0.0,0.0,0.15470993616622408,0.002538434,0.0015239290938350025,0.001064985446375677,0.03927892,0.059522165723219,0.032239372079294615,0.0,0.014179012117774614,0.11127706216294975,0.002004027,0.0031426575514814648,0.002334237675476053,0.01576501,0.034543808349209115,0.023412848368851602,0.48978412,0.47418771927682,0.17070103430929073,0.0,0.12170358120422264,0.1574988397100583,0.99032325,2.8777586258238443,6.405876797546171,49.959785,45.284857451456446,9.576704705726797,44.206757,49.41669026541604,9.229325131085204,16.650507,7.141758692130509,3.479952330195701
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0,0.16860742029092712,0.0,0.003429891092908144,0.008276868411907445,0.0,0.007763381514968026,0.023637217483607476,0.31646305,0.16166870550246326,0.08109388821384522,0.23112808,0.14156189425052723,0.13482570826625562,0.0,0.1124439243800035,0.08980226834524441,0.51080364,0.20753516840809993,0.12305332629958698,0.0,0.0,0.06938617475653786,0.0,0.028111714924931586,0.05363960254881506,0.0,0.0022552234095918333,0.00353533912276216,0.026082946,0.016201637904875277,0.010928205742486652,0.0,0.0036347251502019118,0.047691891714497725,0.0,0.03940350924342084,0.08429003186654427,0.027741402,0.03130757497034864,0.0689565149661906,0.0037692117,0.004003843857982303,0.011047772226761343,0.0,0.0009210185918373526,0.0029607375072494835,0.0,0.0094753994226221,0.1379198249996305,0.0,0.0,0.1832107702058643,0.001055379,0.001905371989373253,0.0013277561178397512,0.040104415,0.0328205375997348,0.018995298919249226,0.0,0.02076575197041075,0.08424835549260878,0.00195999,0.0018860295297118412,0.0015807720215010868,0.016735302,0.02130373196817459,0.015021560175128457,0.47899145,0.36207347533149914,0.14589517721262268,0.0,0.11841187641892859,0.13427824547344436,2.1837506,2.1766542084915272,6.840194938280092,57.79142,48.97581350429391,9.6213863430944,59.8338,54.59214730525764,10.121754925690425,18.059845,8.813746615939522,3.973195223339019
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0,0.09839087202914598,0.0,0.00306354376148274,0.006563356559165789,0.0,0.005124695354539743,0.015364186340543484,0.40499067,0.2026146524776209,0.11140732161913292,0.22685382,0.1456120133859251,0.14159091422307313,0.0,0.1504421445903903,0.10380940454817189,0.64082515,0.20210340632460344,0.16403572363484553,0.0,0.0,0.08327560218887298,0.0,0.04068525421189029,0.07735901214243945,0.0,0.0013478078330630971,0.0021651426242996763,0.020052698,0.011556090737512514,0.008376995052921221,0.0,0.0063302645076597774,0.04113301083539067,0.0,0.03349991976145583,0.06662247110511066,0.0119332,0.030428362029379707,0.10190245181204904,0.003936726,0.007218126147889192,0.01888192553201362,0.0,0.0005565129281405734,0.0028176322665434406,0.0,0.011141357523638373,0.08887503380088546,0.0,0.0,0.18675114123505843,0.002460454,0.0010666624848110207,0.0007422200916984423,0.05782066,0.05862788721728007,0.0360977507892315,0.0,0.02262413104679606,0.055159441545358234,0.003936726,0.0010440629293579917,0.0008705542806411448,0.014516676,0.021285994878967207,0.015821626006067735,0.33105403,0.2871581016119187,0.13054263833829438,0.0,0.12956868945231648,0.1367294833357704,1.970789,1.8657323852048648,7.244994696789433,56.47259,50.64934365374438,9.999544226141381,57.12771,55.826271063253444,10.651011501089897,19.837984,10.479075318225682,4.781935944426436
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,16,0.0,0.14936807409212083,0.23465595788681703,0.0,0.0,0.008468757973563057,0.0,0.013350455008377615,0.05032004076835683,0.0,0.0,0.11215232965030442,0.34225604,0.24258377951196053,0.13752473039829027,0.0,0.0,0.0909539701805766,0.5316179,0.44987386907510185,0.12524620110213025,0.17072281,0.13364069114476962,0.09828141738847407,0.121558964,0.07383330525645704,0.08268919858817902,0.0,0.0,0.00681306692866443,0.0,0.0,0.01757401600983488,0.20394893,0.11781074649200418,0.08766233260794953,0.28309733,0.18679396265491377,0.08846523921146332,0.0,0.0,0.05194692878185414,0.0,0.00017424956109850231,0.007027818674401443,0.0,0.0,0.0015076734703449723,0.061860006,0.02111544028882517,0.058553025642754886,0.073475644,0.06682961248835717,0.15418782024998023,0.0,0.0002853925638846011,0.001061440540538472,0.037278082,0.012529828044418156,0.032336957224143426,0.0,0.08415973268462817,0.11206143298423221,0.0,0.0,0.0023941294616747766,0.015397468,0.014105479498315532,0.023398663201950498,0.76095915,0.4300815423284021,0.17065676981538225,0.0,0.08655753915645281,0.15646351297182726,18.251348,16.074453278375586,6.477552997940165,67.49368,59.72217799871032,9.724498970925879,30.12283,37.8303167698914,9.2795666303482,13.039766,12.231408326319524,3.5519586259486573
