Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
PC-BO-BC-BU-DP-BL-CA-AC-BH-CG-RI-CC-DF,32,0.445349039,0.19666811655708694,0.0,0.0029804336893906255,0.0,0.0,0.0,0.002480373805416519,0.061581757,0.1482256506282521,0.0,0.035005571107405334,0.204775324,0.43240086362395136,0.0,0.017432069136812015,0.041551705,0.06843362203521806,0.005966399,0.006318592931331649,0.007031827,0.019062652912473756,0.0,0.013844351709895578,0.0,0.021505546009638304,0.040060105,0.05091668274406706,0.0,0.003102560881331114,0.0,0.0008967734362963284,0.0,0.0566604448212129,0.534418847,0.31336960828301097,0.001065428,0.001139460808081632,0.04474799,0.031234228173153095,0.0,0.0,0.000426171,0.001991986343327143,0.047518103,0.025326957045488714,0.0,0.09576910012732587,0.445135953,0.24428141145765392,25.5111984,19.439024702507773,31.69792616,40.18015153822859,25.77871085,29.569865830952388,14.61425785,17.438552345861485
PC-BO-BC-BU-DP-BL-CA-AC-BH-CG-RI-CC-DF,48,0.211284126,0.18340134660151305,0.0,0.0,0.0,0.0,0.0,0.0,0.031025569,0.15184551532953106,0.0,0.027336485387064582,0.154662462,0.454335445567289,0.0,0.005399397649332303,0.029939674,0.061980856380169466,0.00217179,0.003954601389743705,0.004653835,0.012980253227833763,0.0,0.007320611022795225,0.0,0.014497303834460719,0.049330655,0.04586620727123758,0.0,0.0061880784942565555,0.0,0.0008677394146111456,0.0,0.085553261947629,0.610428073,0.3696041695594675,0.000465384,0.0009904914258600562,0.052278084,0.045138706889381396,0.0,0.0,0.001241023,0.0014575093306455665,0.034438382,0.024522908266160194,0.0,0.0845816826990679,0.47670787,0.2491694432420019,26.92785392,22.56096956139711,31.49835728,37.6886217607622,25.4783307,27.566499901180897,15.0392688,19.561694329879884
PC-PJ-BT-BY-BU-DP-BA-CA-FP-CH-BH-CG-ER-RI-CC-DL-DF,0,0.000388235,0.00038823499564169794,0.000388235,0.00038823499923648267,0.0,3.007825596663266e-12,0.0,4.3872728800603555e-12,0.0,0.0,0.000388235,0.00038823500285132113,0.0,0.0,0.000388235,0.000388235003354156,0.000388235,0.0003882350019964155,0.000388235,0.000388235006745295,0.0,0.0,0.000388235,0.0003882350039417891,0.0,0.0,0.000388235,0.0003882350013385382,0.0,1.1432506742507786e-11,0.000388235,0.00038823499732197197,0.000388235,0.00038823500030407974,0.0,0.0,0.000388235,0.0003882349986200488,0.000388235,0.0003882350026290378,0.000388235,0.0003882349992304331,0.000388235,0.00038823500012954304,0.000388235,0.0003882350064895356,0.000388235,0.00038823500194627437,0.000388235,0.0003882350021429609,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-PJ-BT-BY-BU-DP-BA-CA-FP-CH-BH-CG-ER-RI-CC-DL-DF,16,0.0135087,0.09014589305366308,0.015723241,0.014169378235110962,0.0,0.004428737712716589,0.0,0.0364858024815185,0.0,0.021955270859248643,0.244817513,0.2046542736283105,0.0,0.03593387873063125,0.108401784,0.17296410656917888,0.08979964,0.08103683451130675,0.009522527,0.003932984271223753,0.0,0.0033619719926738355,0.272388549,0.14923750168110356,0.0,0.0,0.041190464,0.007029338562256064,0.0,0.0013627884251188249,0.000885816,0.0006262935458462815,0.02856758,0.05361574084890171,0.0,0.010454829136707172,0.000885816,0.0009285309449418601,0.021259594,0.029214638577097333,0.112387958,0.18175903898512313,0.003986174,0.0016857050831836629,0.011847795,0.018891200240858178,0.192886525,0.20049628323077207,0.080720021,0.1510453031921565,2.83805248,7.297336367749891,52.8594928,48.28274117368782,49.69036575,38.8879536391388,8.75910855,12.92058681311548
PC-PJ-BT-BY-BU-DP-BA-CA-FP-CH-BH-CG-ER-RI-CC-DL-DF,32,0.02562315,0.09376265374685122,0.016030247,0.014246025602864957,0.0,0.0012131364605072522,0.0,0.030133793937484915,0.0,0.021116371977875206,0.254338168,0.19322063398051512,0.0,0.05503005450217294,0.102492602,0.14014646076893283,0.060208092,0.05991054958772995,0.005175119,0.0037005119414583007,0.0,0.004345541846198359,0.149447341,0.07071508918609984,0.0,0.0008992290078625315,0.010224016,0.0,0.0,0.002520262903987357,0.001009779,0.0006924772743948546,0.087977024,0.08734293346534927,0.0,0.04313577895884452,0.000757334,0.0007606944277001765,0.025118261,0.026260627132768347,0.096686371,0.16628704066724415,0.001893336,0.0012251372110765081,0.01148624,0.015821727642973862,0.205994983,0.18342876536979066,0.102492602,0.1551256695277634,2.77227656,7.228511037340082,51.50138268,51.102660104027024,48.06335267,44.301319285546,10.72094492,14.65866461409902
PC-PJ-BT-BY-BU-DP-BA-CA-FP-CH-BH-CG-ER-RI-CC-DL-DF,48,0.03223895,0.08319239957853877,0.01752361,0.01223895945230655,0.0,0.0,0.0,0.02233443518707741,0.0,0.02806915448423214,0.324748446,0.2477528008840848,0.0,0.050609334697686775,0.145805425,0.15704493959341348,0.063803915,0.05064076442916497,0.004156241,0.002418768730636407,0.0,0.0031041591475850163,0.071667073,0.03891857181115449,0.0,0.0,0.026734739,0.0,0.0,0.004347103150015028,0.001235639,0.0005002257956816311,0.109185572,0.09720751379304529,0.0,0.023751371824342282,0.000898647,0.0005691020913863756,0.03089098,0.03884044078842151,0.118509032,0.1616637204301915,0.001235639,0.0007713362016541028,0.014266016,0.014412349650651163,0.209384678,0.1194974919232196,0.1169364,0.17300531376208292,3.19497576,7.001546900538573,50.37010624,48.759353290795545,48.20212151,46.33203639318862,11.85325311,17.406388490030473
PC-BV-BT-BC-BP-EL-FP-CH-AC-BH-CG-ER-RI-DF,0,0.000471429,0.0004714289923830431,0.0,6.815349554243483e-12,0.000471429,0.00047142900101442746,0.0,7.693957504526644e-12,0.0,0.0,0.000471429,0.0004714290137173288,0.000471429,0.0004714289954085124,0.0,5.805777137258411e-13,0.0,0.0,0.0,0.0,0.0,3.815751615501503e-12,0.0,0.0,0.000471429,0.0004714289928250097,0.0,0.0,0.000471429,0.0004714289964787698,0.000471429,0.00047142900059691286,0.000471429,0.0004714289997368575,0.000471429,0.00047142900032854415,0.000471429,0.0004714289954815086,0.000471429,0.00047142899224407453,0.000471429,0.0004714290064780549,0.000471429,0.0004714289943850041,0.0,0.0,0.0,2.730153126143109e-12,0.000471429,0.00047142899740613227,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-BV-BT-BC-BP-EL-FP-CH-AC-BH-CG-ER-RI-DF,16,0.465116125,0.40511440198363835,0.0,0.007559865246286563,0.029206664,0.03999109941381923,0.0,0.0006089984774428625,0.0,0.017556828313802786,0.249716977,0.2892148837863556,0.500650899,0.419003454316922,0.0,0.04252160220340861,0.0,0.02014332450607058,0.0,0.0,0.0,0.0,0.0,0.027404517537820403,0.042593052,0.17490806022170954,0.0,0.012586357463825314,0.000973555,0.00411928299768273,0.001216944,0.0005285604363167125,0.061090606,0.06900172376413038,0.351453524,0.22219786165203353,0.000973555,0.0010107012380490424,0.024338887,0.03215071992215442,0.327601415,0.2608092035308578,0.001460333,0.002713433049190822,0.0,0.005756890269047287,0.0,0.03556108218915589,0.392829631,0.2383043312054431,23.09269672,26.919053949540192,47.84930212,40.60455993168358,18.9108516,22.07749560729294,26.14188487,20.4362620457539
PC-BV-BT-BC-BP-EL-FP-CH-AC-BH-CG-ER-RI-DF,32,0.104523272,0.2420901487532066,0.0,0.004473984131783894,0.027928176,0.028490406737452456,0.0,0.0,0.0,0.0,0.220107208,0.2507690313652882,0.380210315,0.293392625388193,0.0,0.030890998054961594,0.0,0.012511194002644242,0.0,0.0,0.0,0.0,0.0,0.012869981021934429,0.02516301,0.1389319207388136,0.0,0.024836392576511934,0.002765166,0.007791246235917934,0.00082955,0.00033211669495713777,0.121667301,0.14382097630250704,0.700969562,0.46084689884240376,0.001106066,0.0009086301272818998,0.020738744,0.026506652989360897,0.293384105,0.16600709282424386,0.00082955,0.0014324076902779152,0.0,0.004162546169254227,0.0,0.007245624174534643,0.280111308,0.235795351453793,23.99626736,28.778245186795033,38.91521816,37.15069437314074,17.97713735,20.36671304803486,26.88474829,23.298744752882634
PC-BV-BT-BC-BP-EL-FP-CH-AC-BH-CG-ER-RI-DF,48,0.124851958,0.1913130653120299,0.0,0.0021337338936478732,0.012193996,0.02176821901976025,0.0,0.0,0.0,0.0,0.268267909,0.30033519145261073,0.333969887,0.2591857469106423,0.0,0.024703536562176838,0.0,0.002253980679457597,0.0,0.00018636572954370493,0.0,0.0,0.0,0.004935039868275197,0.013649995,0.08045827148266001,0.0,0.027138142592075736,0.001637999,0.008954212113233256,0.001092,5.102403060701626e-05,0.170897942,0.13543790387021443,0.605695795,0.5113360499220927,0.000546,0.0007081432467383967,0.023659992,0.037473975793294284,0.188187936,0.1236627200468367,0.002365999,0.0009105748624045009,0.0,0.0024336215585107042,0.0,0.0,0.224951924,0.23825526804234398,24.8392188,29.488781220035662,34.32591404,32.869484254652576,19.40697135,19.569048549423037,31.6280605,25.835341415353838
PC-PJ-BC-BU-BL-BP-CA-EL-FP-AC-CG-DL,0,0.00055,0.0005499999862876395,0.00055,0.0005499999996339843,0.0,0.0,0.0,7.693957504526644e-12,0.0,0.0,0.0,5.530069674755667e-13,0.00055,0.0005500000119754822,0.0,5.805777137258411e-13,0.00055,0.0005500000049107022,0.0,0.0,0.00055,0.0005500000046935315,0.0,0.0,0.00055,0.0005499999986591354,0.00055,0.0005500000002582108,0.00055,0.0005499999998972434,0.00055,0.0005499999984858615,0.0,0.0,0.00055,0.0005499999960895227,0.0,1.4215102781944128e-11,0.00055,0.0005499999981885999,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0005500000024832011,0.0,3.706743570940085e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-PJ-BC-BU-BL-BP-CA-EL-FP-AC-CG-DL,16,0.313967956,0.4553228837496557,0.030688597,0.022028315715746736,0.0,0.0161582262307511,0.0,0.05430749702997824,0.0,0.03555853567362771,0.0,0.05009119990699888,0.682427845,0.517675738814512,0.0,0.03741890616288285,0.132000312,0.122322404863334,0.0,0.0016928809282045058,0.029114823,0.014238642782626642,0.0,0.06770644205022776,0.251016988,0.2008627235378896,0.072393614,0.08083961644806739,0.00668854,0.0045500265984384485,0.000393444,0.001033567511443831,0.0,0.0,0.129442929,0.17647464138376534,0.0,0.00019385230863171535,0.069246066,0.038388101647129996,0.0,0.013636728507505552,0.0,0.0001077424877192056,0.0,0.0023318918238623247,0.588394836,0.4142282890785587,0.0,0.0,30.82193088,25.575002238092125,37.27491736,48.76027876137275,20.19225963,26.346374640267104,10.20525416,16.15470479803629
PC-PJ-BC-BU-BL-BP-CA-EL-FP-AC-CG-DL,32,0.081992897,0.2686457019715354,0.029838394,0.019585385585535225,0.0,0.008066856461416798,0.0,0.04976643635006772,0.0,0.019714672138622324,0.0,0.04845070626250096,0.439552136,0.41655499989019545,0.0,0.023880517807180916,0.100547864,0.07997948920430878,0.0,0.0014903726971860105,0.007271541,0.013831667606978872,0.0,0.02579938583476453,0.154206825,0.16886653602936808,0.201095729,0.09699744007361383,0.007773027,0.009800351468078096,0.001002971,0.001111175426464858,0.0,0.019889071584985582,0.396925859,0.4413812906320536,0.0,0.0001224711046548052,0.027581708,0.029199002733848893,0.0,0.006248633064306869,0.0,0.0,0.0,0.0021647581000058605,0.352544383,0.34722892378243775,0.0,0.006204522350803904,36.6179732,31.860750757783457,38.15057448,44.97863306856057,15.55068605,21.12537161060095,10.75713692,18.44650241443823
PC-PJ-BC-BU-BL-BP-CA-EL-FP-AC-CG-DL,48,0.068014429,0.20114183755183646,0.014318827,0.016092753214927816,0.0,0.004772907681295001,0.0,0.05550190511733001,0.0,0.008213653154227937,0.0,0.06092079180324553,0.3010208,0.4041604471966228,0.0,0.014957470514267629,0.053370174,0.06797205816100979,0.0,0.0007740914397098646,0.004339039,0.011664576438380106,0.0,0.012301988277329715,0.062048251,0.09605018945773845,0.11422519,0.09876539831664152,0.023539284,0.014826204966029304,0.000867808,0.0006829019188715389,0.0,0.040665959405713936,0.568522527,0.5427890787958245,0.0,3.76266032159451e-05,0.018983294,0.03810724472869237,0.0,0.0,0.0,0.0,0.0,0.0013068771783720694,0.183866759,0.24388085805629617,0.0,0.010905752820629055,46.71522808,37.48897075216365,30.13028684,39.01787678566311,2.86204456,16.32584728131922,12.07901202,20.7084295131917
PC-PJ-BC-BY-BU-CA-EL-AC-BH-ER-RI,0,0.0006,0.0006000000132249606,0.0006,0.000599999998981133,0.0,0.0,0.0,7.693957504526644e-12,0.0,0.0,0.0,5.530069674755667e-13,0.0006,0.0006000000072712826,0.0006,0.0006000000055860121,0.0006,0.0006000000145907109,0.0,0.0,0.0,3.815751615501503e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000093090166,0.0006,0.0006000000043426135,0.0,0.0,0.0,0.0,0.0006,0.0006000000061024781,0.0006,0.0005999999960850298,0.0,1.1920306863984209e-11,0.0006,0.000600000006439453,0.0006,0.0006000000055549346,0.0,0.0,0.0,2.730153126143109e-12,0.0,3.706743570940085e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-PJ-BC-BY-BU-CA-EL-AC-BH-ER-RI,16,0.928893238,0.390619925848018,0.032993476,0.024856948934623896,0.0,0.013233749943784656,0.0,0.03647198323360076,0.0,0.0,0.0,0.07121838169712272,0.564580664,0.4974522563884748,0.147893832,0.2167424519747181,0.09021293,0.11644078507804687,0.0,0.0030927088827327745,0.0,0.008706114194139329,0.0,0.0691621639737541,0.0,0.09356471249099774,0.131743179,0.10367919017820726,0.007613879,0.008186758783004804,0.0,0.0,0.0,0.015231954489443346,0.408150059,0.20740869428619302,0.000692171,0.001288844266170615,0.0,0.020144360271056445,0.27640688,0.37727735422278147,0.001845789,0.003463575673240793,0.0,0.009613151725304253,0.0,0.06316465364611804,0.0,0.0896650303858593,39.88575104,36.289454744018016,6.5165036,25.396280099470925,7.46695592,14.352954031788668,24.87882554,18.39699321923319
