Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
PC-BT-BC-BY-DP-BL-BA-CA-FP-CH-BH-CG-ER-RI,0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BT-BC-BY-DP-BL-BA-CA-FP-CH-BH-CG-ER-RI,16,0.09125746,0.2961776148558837,0.24972453006292916,0.0,0.0003290538326610609,0.006309700532758089,0.0,0.024934174059291436,0.040798784066611304,0.0,0.0,0.08553858893049071,0.0,0.0,0.1226452945121892,0.27838853,0.2904543049364996,0.07241324993501497,0.44374087,0.4348514033219786,0.10614334507974554,0.14452058,0.16737284808537112,0.09536750029669605,0.0,0.0678552860470969,0.0754651250919256,0.002722337,0.009314421014481045,0.006992710621955722,0.03444348,0.02264657571299411,0.02087438336567582,0.12581931,0.3255138931714363,0.0786039811303696,0.0,0.023479046345320942,0.06534084695828879,0.009232273,0.013085323890410505,0.05226554919107729,0.0,0.002820751017848233,0.0060916804372835864,0.000710175,0.0007692858412529091,0.0013947990684877176,0.039769784,0.03165762661146321,0.0671910299832632,0.0,0.0,0.13164971676331572,0.000710175,0.0006006935585865791,0.0010135615241231577,0.03065588,0.04290332942990993,0.025825680859239863,0.11552177,0.270747776026834,0.10389300183222883,0.002012162,0.002770966056251406,0.0025711051866438017,0.0,0.0014397754747253189,0.02124600833132373,0.0,0.10995752144674498,0.18217451545174157,0.0,0.0,0.12300142489152588,2.2759643,1.6693027732108021,6.670105475902346,48.740623,50.74674328500987,10.691647000159719,44.43388,45.065045956191625,8.460202401054175,15.039695,17.11136729684131,4.698835722714648
PC-BT-BC-BY-DP-BL-BA-CA-FP-CH-BH-CG-ER-RI,32,0.077784345,0.20375208656924926,0.14949062968392912,0.0,0.0026399922238585782,0.0061853959648094925,0.0,0.013248358994917275,0.022568703998024908,0.0,0.0,0.05991820568235484,0.0,0.0,0.12093345480146311,0.27802843,0.31289380281422297,0.07404537248882459,0.36853588,0.42452499778816843,0.09304007187278085,0.12000188,0.1332310383622861,0.06736369206994564,0.0,0.03306102354925122,0.04632911529980799,0.004626578,0.004231215413363909,0.003587004058364096,0.01778341,0.015197980497581032,0.013543585847018647,0.08877247,0.1394495194803742,0.04307798363037518,0.0,0.038481655545623994,0.06431910180341305,0.013156832,0.007955274782866562,0.06878670305503576,0.0,0.004216155196292315,0.009621599016552018,0.000144581,0.001057049013238054,0.0027332551841639796,0.12086936,0.08115464322835386,0.1571136742912671,0.0,0.0,0.16480723284337273,0.001301225,0.0011292488056907773,0.0012574580239891123,0.026024504,0.029714613254872235,0.015267714485699191,0.16771346,0.24491039269493697,0.07803736880609424,0.001156645,0.0013960944724902835,0.0017462115558081193,0.0,0.005547110111308484,0.013514262485998074,0.0,0.04687690973625536,0.15171277141714512,0.0,0.0,0.10327383449939909,5.6942096,3.1353230616743986,7.0995601439212805,46.20422,48.767698062113595,10.308046374274,46.09799,48.337122993490084,9.23532922763036,18.097233,21.846519512776467,5.466068807223905
PC-BT-BC-BY-DP-BL-BA-CA-FP-CH-BH-CG-ER-RI,48,0.04987567,0.1979921697713074,0.13282955764701931,0.0,0.0029907508300622276,0.004986512542416444,0.0,0.00696848126730254,0.012480042501407662,0.0,0.0,0.07756127727211748,0.0,0.0,0.12748740053503127,0.38916907,0.38014533015715557,0.09005944484332673,0.43024996,0.5582526096913796,0.1236317886707532,0.14499818,0.1661339742077459,0.0791659029643883,0.0,0.035109691121438136,0.06675078656369182,0.002082975,0.0027847500611336007,0.0026795173684712736,0.008447619,0.010525755431944006,0.009125909204996674,0.016316634,0.08832576286190275,0.036929473267082846,0.0,0.03849296119178547,0.05053048754816647,0.002314416,0.0,0.10087907018453812,0.0,0.006776676455656494,0.016454154767083562,0.000347162,0.0006434411646580873,0.002586257950190629,0.18249172,0.05921819093899261,0.10009437508555274,0.0,0.0,0.1389649100321808,0.00138865,0.0009030066269304776,0.0007677274870803233,0.045015395,0.06292679729513129,0.029101587609540847,0.20332147,0.23901826043008256,0.06727155215889269,0.001735812,0.000873941089268547,0.0016041366896882986,0.0,0.010081963786909731,0.014207161013021885,0.0,0.0,0.1355397961548146,0.0,0.0,0.11898607105839609,5.6656985,4.114426608120226,7.319035781954312,43.50091,46.656719614028134,10.010637011540041,49.405735,48.20984455051439,9.558904546381882,22.135303,25.75620382714169,6.0682942378504094
PC-PJ-BC-BY-DP-BL-CA-FP-CH-BH-ER-RI,0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.00055,0.0005500000022817392,0.0,0.00055,0.0005500000022817392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-PJ-BC-BY-DP-BL-CA-FP-CH-BH-ER-RI,16,0.21848387,0.531704388831642,0.25030235188342687,0.028470984,0.02959814581707132,0.006387937283638678,0.0,0.03365653860888873,0.04045338768467621,0.02116756,0.05218423463636501,0.08508876322628112,0.0,0.017920259594831123,0.12238648154002618,0.0,0.02192599883031665,0.07206556091870464,0.6660972,0.6178409465870516,0.10705783500297272,0.203877,0.17924967692712102,0.09520235790952469,0.0,0.0847613701542338,0.07504796548195802,0.00953159,0.014807375728931649,0.006974510866895961,0.014978215,0.028707711107037515,0.02083326260230134,0.014359279,0.1533002994050392,0.07828693048560487,0.0,0.004191763396356046,0.06508617281380857,0.045553576,0.04337903046686131,0.05187001589218587,0.0,0.0035180736727928597,0.00603452477765376,0.00086650805,0.0004218858146851634,0.0013812134443180746,0.026614182,0.05965172551033637,0.06671806553345583,0.0,0.0,0.13076268567832727,0.000742721,0.0008763391256885744,0.0010085079662320445,0.0,0.01373186908650903,0.025677802526373528,0.17503466,0.2659639938456646,0.10370418738426679,0.002970885,0.001923585172699055,0.002546582356883209,0.0,0.013559332108625366,0.021092829401136992,0.021043772,0.04421139770451532,0.18174575856919972,0.0,0.0,0.12299747602464084,2.7847567,7.70988661489082,6.626327577426309,33.835007,40.99702272911054,10.635569269966254,35.833763,37.39202626796214,8.433695020406446,18.7525,21.530461629385172,4.694125859781025
PC-PJ-BC-BY-DP-BL-CA-FP-CH-BH-ER-RI,32,0.29032972,0.32987629502535576,0.1501354821317662,0.02128145,0.03314276207482614,0.006196564104534508,0.0,0.02224067911196448,0.022441025122497127,0.0,0.017893343673711204,0.06131152842502097,0.0,0.02000963296159952,0.12103879649317406,0.0,0.02572628432475188,0.07411095426636782,0.5827735,0.5777357857482528,0.09362651802266697,0.1836406,0.13435627133569383,0.06742293926591447,0.0,0.044454462897484115,0.04613137931925082,0.004369039,0.0077747451741494444,0.0035833953096087168,0.015080234,0.01998771036444147,0.013558378903843149,0.0,0.06405826753214683,0.04288367048549668,0.0,0.015725059194553026,0.06398725906677072,0.023677375,0.04433230934780363,0.06836888731853197,0.0,0.0049429412027203745,0.009550183647986987,0.000281874,0.0004944125438686997,0.0027146503508670983,0.111058176,0.16877169919049972,0.15634757984329006,0.0,0.0,0.1642299197971191,0.000563747,0.0013104748415802836,0.0012552529877803073,0.0,0.010640419883504615,0.015221259763703254,0.20745891,0.22422719916340483,0.07815285857023291,0.002395925,0.0011268015865598113,0.0017352032008455254,0.0,0.012587438028589304,0.013499308742495941,0.0,0.0,0.15189550141066377,0.0,0.0,0.1037258909214307,4.937778,8.098249666291395,7.0718296830236795,46.001743,40.393038145984974,10.271419534731876,47.492207,40.97942898290421,9.222324825722694,27.696436,26.45349963641911,5.484378324469617
PC-PJ-BC-BY-DP-BL-CA-FP-CH-BH-ER-RI,48,0.13413931,0.2899094631285841,0.13274028836809038,0.015604574,0.02769058522924084,0.004825104225718163,0.0,0.014464130878801162,0.012418642153576354,0.0,0.0,0.08397276819042077,0.0,0.02416193408798506,0.12774742345076362,0.0,0.043015019884051764,0.08941777560311781,0.6492903,0.740369963122987,0.1233753171692733,0.1767518,0.16105549826414922,0.0792588625068249,0.0,0.05313260248335805,0.0663681346358933,0.003200938,0.0059080052779432735,0.0026896551568608568,0.0078022876,0.01435256097465576,0.009156091250899667,0.0,0.038900700917638975,0.036538486076067356,0.0,0.016559617901460433,0.050071969839891484,0.008502492,0.04546364219506249,0.10022021588310537,0.0,0.00731878070920966,0.01633166710823586,0.00080023496,0.00018032726582974112,0.002571666952386309,0.2622769,0.1299569238793552,0.0994607367257152,0.0,0.014296315601085796,0.1379216553101834,0.00080023496,0.0009218865479553029,0.0007675828733240062,0.0,0.023690437999502656,0.02893600252988393,0.21666351,0.20677029379189094,0.06712007321243085,0.002200645,0.0009153139660822915,0.0015949285298176574,0.0,0.01688147229287673,0.01416916022187531,0.0,0.0,0.135496457766779,0.0,0.0,0.11792329548339975,6.295309,7.73231320523081,7.230162822062425,43.38831,39.54302078900264,9.955868489503814,48.259705,41.58606152779885,9.480437978421833,28.900465,30.0402954692986,6.07714883979321
PC-PJ-BF-BO-BY-BU-AC-BH-RI-DL-DF,0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-PJ-BF-BO-BY-BU-AC-BH-RI-DL-DF,16,0.21101499,0.4446455830553653,0.25206498151866263,0.020814916,0.026168145615412808,0.0065044382315693205,0.0,0.003827595261803207,0.040838967544977844,0.34887612,0.364477909974525,0.08616959213159348,0.12066618,0.103485118139929,0.1233991479028731,0.0,0.0,0.07052358754745036,0.0,0.0,0.10504437748189766,0.12428617,0.10910634905942729,0.09547974953567007,0.054601446,0.044626668672990366,0.0757879980900471,0.0,0.0033006870204067007,0.0070134293617322985,0.0,0.0,0.020967052025174127,0.0,0.0,0.07854314331860346,0.0,0.0,0.06598942120471296,0.0,0.05184889356413258,0.052381195276285375,0.0,0.002777507373101784,0.006087827453885253,0.0,0.0006165920896741284,0.001392195053607992,0.0,0.0,0.06729692615338267,0.15249188,0.2647575811152514,0.13126687806424453,0.001206662,0.00022788061327438935,0.0010133538828949878,0.0,0.0,0.02582437957353756,0.0,0.02934102486967749,0.10457050566094406,0.002262491,0.0011523048104444128,0.0025636229259190513,0.0,0.014937057813983134,0.021339246702832604,0.35958523,0.25245534533704017,0.1835601626284742,0.25611398,0.5056132881049926,0.12411166638974613,29.757421,27.54738911962704,6.685926316406949,37.50445,30.699088503501116,10.675165027305411,17.418297,18.19926810685388,8.479713654806176,11.861317,17.355102581803294,4.7212566784164665
