Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.3675300259162668,0.0,0.001942263636681707,0.008074918119695962,0.0,0.014113330550631631,0.036131662260322495,0.0,0.0,0.11251479182664781,0.0,0.0,0.08397944654482092,0.0,0.03734935396021122,0.09786357612973262,0.7439644,0.539543212391095,0.09208498324076686,0.0,0.14108033704373568,0.13841534977328251,0.15587983,0.02793436463745458,0.10158440022541804,0.011977959,0.0066112583629245325,0.005248543106442294,0.010480714,0.008371410759067999,0.020719931546275494,0.0,0.04809483003210602,0.0894079348118626,0.2091152,0.22391809381390715,0.09106895684638161,0.03027762,0.023199978918159836,0.09201993798740915,0.001330884,0.0,0.007222281675684006,0.000332721,0.0,0.0014164604092128386,0.0,0.0,0.05271672307038244,0.0,0.0,0.1497561186752705,0.001497245,0.0009835404004653048,0.001048510500232941,0.0,0.00982863347515206,0.025540385251833664,0.0,0.0,0.09782174681367595,0.0,0.0012954416485717324,0.002101116585523477,0.0,0.02408700264043473,0.02354149587118526,0.30676883,0.39095177433476636,0.15437159700872982,0.15488167,0.23430235720267945,0.14239989233180328,0.30539048,3.7503981203199146,6.590887626802214,61.390434,50.43531540120284,9.590472820190143,54.179054,49.65982904788416,8.590335222980457,11.985897,7.230025146067419,3.8537543212312357
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.1677233660463493,0.0,0.0024973068256688435,0.007732983625217571,0.0,0.010691012679149292,0.023355594073164454,0.0,0.0,0.0733646995191286,0.0,0.0,0.05712452782911148,0.0,0.0530535296382495,0.10144187131208504,0.7758646,0.4878213759873091,0.09551090072799706,0.0,0.09154997960783895,0.07696283327038156,0.12526764,0.01961619943644699,0.04416105132800041,0.008155989,0.00421958560410568,0.0033702508617293736,0.032623958,0.006828148053533267,0.013459432427325557,0.0,0.0,0.04922734323514666,0.27960405,0.1485092211247263,0.06290405238355135,0.035342623,0.01652627167248033,0.06053570700565425,0.004391687,0.0,0.011445012311604996,0.000209128,0.0,0.002788811742177738,0.0,0.0,0.10574474124640432,0.0,0.001991812134193083,0.13834968758932575,0.00104564,0.0015042318084626805,0.00130431353333961,0.0,0.010420712776201935,0.015002409337463218,0.0,0.0,0.07959935164554999,0.0,0.0009203402763191537,0.0014582465125448363,0.0,0.014022531854260833,0.010398643296298804,0.3392055,0.3556890723423578,0.13001391211769686,0.22711293,0.22506987054070038,0.11817849561450622,0.7209999,3.4494421626541225,7.053243926255618,52.58408,52.955534470744624,9.983075471053667,55.5685,58.64809825850716,10.443932554609432,11.828752,8.37318694859249,4.400417547425377
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.12469759910854883,0.0,0.0021841820497940923,0.0050183139370689744,0.0,0.006840888448774174,0.015021436192831361,0.0,0.0,0.09748476667755313,0.0,0.0,0.057058550590379564,0.0,0.08173937026748623,0.11600666203501753,0.9497578,0.5083169213427396,0.12650285296360675,0.0,0.0899296352445198,0.07207306414879255,0.10421494,0.045510431354832015,0.0893234373876357,0.007600765,0.002748934669093983,0.002586126129127453,0.014357001,0.004449634542386782,0.009071058189772607,0.0,0.0,0.04269465439373232,0.16366981,0.07044264480264317,0.032006682054589675,0.012836848,0.01655892546548854,0.0718899945091156,0.002533588,0.0,0.019593106332489008,0.000168906,0.0,0.002662371589107204,0.0,0.0,0.10651794856003649,0.0,0.000638944162599131,0.15910205155588297,0.001182341,0.0010237588287997923,0.0007373126857335155,0.0,0.020193678665812342,0.028948247410666372,0.0,0.0,0.06290199227797455,0.0,0.0007104750902520579,0.0013572982274358825,0.0,0.012976897979866786,0.008263253004274274,0.2928828,0.23956995441503537,0.09403428463477859,0.26011506,0.2842501673862472,0.14087289655106439,1.7690697,3.115158520427485,7.639048001048309,55.356106,48.650729570666954,9.65134472069576,59.45763,55.89547630158222,10.334494692018723,13.981101,8.83611712598281,4.665178103040262
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.1323006029276712,0.36573762509419794,0.0,0.0,0.008092566799423606,0.0,0.006903577690668405,0.036219359048985655,0.3771578,0.20036892348808344,0.11403798263265141,0.27588767,0.24009379362840555,0.08488804281472273,0.0,0.054415059208508865,0.09561366907075808,0.46560222,0.4604394947268702,0.09191174371900956,0.0,0.0,0.13787654632407254,0.0,0.1347149983845295,0.10193546444667945,0.0,0.003602391115673065,0.005231856071920782,0.022311497,0.03610314115981472,0.0206268656369355,0.0,0.0,0.08923119506209831,0.0,0.016996930517986897,0.08957200595088466,0.030728405,0.0312945519293617,0.09135602560718681,0.001870425,0.00010373475436858265,0.0071908627571006245,0.0,0.0,0.001410645872916394,0.0,0.030975642097043732,0.05288547029973145,0.0,0.0,0.14912499559269765,0.002538434,0.001504064770427166,0.0010431209184412482,0.03927892,0.05313716672461766,0.025588929602129884,0.0,0.06759175112043536,0.09757770422710399,0.002004027,0.0028942403888524704,0.0021040333716630527,0.01576501,0.01358898207774395,0.0233578529504177,0.48978412,0.47611813312305884,0.15511743365142827,0.0,0.0,0.14774737137114968,0.99032325,10.720150191682478,6.599197742839351,49.959785,54.49748435617266,9.710688081384546,44.206757,38.241805692558046,8.554426309481869,16.650507,12.745956530840886,3.9133133966987543
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.07994912658094311,0.16739222998057102,0.0,0.0,0.007841468778726046,0.0,0.0067624176259373225,0.023488892180310028,0.31646305,0.12606876926013655,0.075105841149675,0.2311281,0.18423366566130284,0.060043172240102916,0.0,0.05703406563341318,0.09867587675108336,0.51080364,0.3742645985040447,0.09677832914490292,0.0,0.0,0.07694850575096535,0.0,0.06244322542005243,0.04429945274107716,0.0,0.0022182816684406803,0.0033772978126160452,0.026082948,0.022984377593172844,0.013442277579432282,0.0,0.0,0.04958612745121149,0.0,0.022151582992869123,0.06256754357531946,0.027741402,0.030347476856918965,0.06015780295090156,0.0037692117,0.0005638663533970578,0.011368240060908419,0.0,0.0,0.0027784674524633513,0.0,0.057556448227639834,0.10769740717999632,0.0,0.13331252017785644,0.13786072001846605,0.001055379,0.0020766470965994516,0.001304575436565647,0.040104415,0.03622174760526109,0.015145087185698514,0.0,0.04012232744137445,0.07980360925653684,0.00195999,0.0017778328120915399,0.001464356915850673,0.016735302,0.009784151087668391,0.01038386364824273,0.47899145,0.4468905703728865,0.1313502070530248,0.0,0.0,0.12554887975427853,2.1837506,11.136270120797235,7.091288801135761,57.79142,57.73656302566269,10.122665974439883,59.8338,43.023394165871196,10.456886806320426,18.059845,14.289935372297009,4.478758041873192
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.05750128956115752,0.12468939766078257,0.0,0.0,0.00511338145287471,0.0,0.0034554416052473558,0.014970905670522727,0.40499067,0.1610454951915017,0.10170844805088564,0.22685383,0.21233881818272238,0.0627043966489147,0.0,0.07188694306397014,0.11206574153472815,0.64082515,0.33343635449444875,0.1260683743453077,0.0,0.0,0.07191379391427688,0.0,0.11845969975303383,0.08930220844589076,0.0,0.0009856771634951245,0.0025937360032701196,0.020052698,0.013093772254903158,0.009052846308978957,0.0,0.0,0.04283425603209756,0.0,0.013683049694988902,0.03173265974931816,0.0119332,0.03893364693713153,0.07135955944870709,0.003936726,0.0014065292525800577,0.019427439133242963,0.0,0.0,0.0026503564400659207,0.0,0.05766156793712618,0.10879985471592857,0.0,0.17394728155937322,0.1577702911420582,0.002460454,0.0013065117694388562,0.0007385422979455658,0.05782066,0.06443413609975934,0.02908213155468853,0.0,0.024515692820177515,0.0640040077008317,0.003936726,0.0011952449751839317,0.0013608824994810892,0.014516677,0.010209290582062547,0.008259583791192349,0.33105403,0.29071246730543265,0.09459471162271438,0.0,0.0,0.14569722238407756,1.9707891,12.80460068147977,7.660806465862265,56.47259,51.67457125859528,9.742862010132967,57.12771,38.93161384731229,10.30955593384897,19.837984,15.219722869229031,4.792277957399591
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.010847923888832156,0.36203608520372654,0.0,0.0,0.008005077968433472,0.0,0.0,0.03614133263959096,0.18195781,0.12696299077338846,0.11221371602388874,0.14294814,0.2126030399188199,0.08267683063943743,0.0,0.0,0.09389851986122011,0.3052702,0.3187937030220951,0.08990814803181024,0.08495727,0.1660258217070094,0.13782407930395735,0.056420002,0.05508395703968905,0.10102413505621577,0.006414339,0.003909398793648267,0.005213148945494517,0.0,0.0014513320287588005,0.02056642420864163,0.099487714,0.15782878850347792,0.08863849154084225,0.07828112,0.17399804184324807,0.09022254470223245,0.0,0.015429330153843068,0.09208074829152224,0.0,0.0011018824551457945,0.007231406138495211,0.001178144,0.0006996536336689729,0.0014096656613604708,0.036522463,0.05214293415145832,0.05218664078827473,0.024217404,0.00016035182333062892,0.148117941116781,0.000392715,0.0005790208575259109,0.0010398009001950925,0.0,0.003978925495982111,0.025098563026958676,0.24583937,0.1949775511772236,0.09675392159272755,0.001047239,0.001905772379843157,0.0020915609407703983,0.0070688645,0.008230294847491049,0.023271399696659145,0.12252697,0.2575259395090832,0.14999430931764302,0.11349454,0.0,0.13952964499786003,18.43949,19.511840120387205,6.448556885549351,47.82123,45.312947026072834,9.48725746711716,33.29886,35.04038273448532,8.486838105608285,11.572927,11.694871875781246,3.809477807840949
