Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.18659189847164726,0.0,0.0,0.006174854932005924,0.0,0.0,0.023219121047893587,0.0,0.0,0.06568231867805263,0.0,0.0,0.06513699949330487,0.0,0.0,0.06014167377755797,0.7439644,0.6200686792792709,0.09997262167734,0.0,0.0,0.05174507924500382,0.15587983,0.13600323154326865,0.04916478823096604,0.011977959,0.003338073901960212,0.004269389556528225,0.010480714,0.023938010626903594,0.01293072826351982,0.0,0.0,0.056866339348761175,0.2091152,0.21232272861047363,0.06322372136268051,0.03027762,0.035083152492060066,0.06030841942319398,0.001330884,0.0029505428910860387,0.0056986838120399175,0.000332721,0.0001903876030638907,0.0009423453956558525,0.0,0.0,0.0353045342522984,0.0,0.0,0.1160844051814891,0.001497245,0.0014537393854549552,0.0007231552495396559,0.0,0.0,0.014979024500397564,0.0,0.0,0.0632876284925139,0.0,0.0,0.001148796047863651,0.0,0.0,0.011365956095324092,0.30676883,0.5003050806701594,0.14086393949594367,0.15488167,0.07828766603185011,0.09764373483985267,0.30539048,4.398926951289013,6.646833440089722,61.390434,49.96311538842929,9.26582359134136,54.179058,48.14982413392613,8.221631804905769,11.985897,9.378560992578059,4.2722034412634
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,-0.0,0.08629844503434692,0.0,0.0,0.005916199134858191,0.0,0.0,0.012823462562641108,0.0,0.0,0.04628059959713626,0.0,0.0,0.06409088891979664,0.0,0.0,0.038387179950520434,0.7758646,0.5555686878980168,0.08225396187664602,0.0,0.0,0.03652770117965343,0.12526764,0.08957945805830647,0.02988236236927788,0.008155989,0.0066073824096360145,0.0021587701031792333,0.032623958,0.018590391441846377,0.008462480225068958,0.0,0.0,0.031144512397709656,0.27960405,0.20705842084879578,0.04295775710971128,0.035342623,0.06196166429248384,0.03974543471355707,0.004391687,0.0009963462310824678,0.006961679245021668,0.000209128,0.0,0.0017865292524073262,0.0,0.0,0.08108764362176579,0.0,0.0,0.14414493029978814,0.00104564,0.0010957866803870953,0.0008934698456483994,0.0,0.0,0.008827884457347057,0.0,0.0,0.05430904491042998,0.0,0.0,0.0007971375909229805,0.0,0.0,0.007235257542397733,0.3392055,0.2706743692246505,0.10656176639820103,0.22711293,0.17556901627498966,0.08011969814114739,0.7209999,7.8662442795407514,7.07145326263344,52.58408,52.770099866722376,8.979814181077245,55.5685,51.264136486726784,8.831231708360178,11.828752,9.647090664370808,4.940403617901666
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,-0.0,0.07362718032381954,0.0,0.0,0.004314384182476788,0.0,0.0,0.006999120395377534,0.0,0.0,0.05937877157099791,0.0,0.0,0.06573778634741956,0.0,0.0,0.05693115138249638,0.9497578,0.5386994249148245,0.10012600251400627,0.0,0.0,0.04184995233257238,0.10421494,0.056391351236484866,0.0423991802573378,0.007600765,0.0027696459400319146,0.0015755416405616868,0.014357001,0.01335223956521947,0.005837971783030138,0.0,0.0,0.025995482584148077,0.16366981,0.10026760538636204,0.0334615356627197,0.012836848,0.0008142983435093232,0.056874883562729295,0.002533588,0.0012167551008272492,0.010030990226567449,0.000168906,-0.0,0.001520370598559223,0.0,0.0,0.06397051982064195,0.0,0.0,0.11784204631111805,0.001182341,0.001046614178913316,0.0005460833343255353,0.0,0.0,0.016534578658069954,0.0,0.0,0.04486458141401606,0.0,0.0,0.0007271286049049738,0.0,0.0,0.007379273614212478,0.2928828,0.10663155636578203,0.09160750564262266,0.26011506,0.17171939383873713,0.08715471853828305,1.7690697,8.657703554508942,7.504898093259158,55.356106,49.75556015955249,8.79094912959357,59.45763,54.51079739465786,9.172076070861976,13.981101,10.025495734031153,5.32866574169816
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,16,0.0,0.0,0.18659189847164726,0.0,0.0,0.006174854932005924,0.08865342,0.07658787004698908,0.02903409418623326,0.4304357,0.4576513950160255,0.07944452489998843,0.0,0.0,0.06513699949330487,0.0,0.0,0.06014167377755797,0.0,0.0,0.08579407864238053,0.0,0.0,0.05174507924500382,0.0,0.0,0.045619240673201666,0.0,0.0,0.003621145714320026,0.018897178,0.0,0.013370613552502686,0.0,0.0,0.056866339348761175,0.0,-0.0,0.0466610272302308,0.1997035,0.01414968215119039,0.06119670763930429,0.0,0.0,0.005344170932461423,0.006532357,0.0033167730483878444,0.0009745301800574424,0.3095871,0.11641977827830718,0.04041431606562895,0.59561104,0.3183166455306008,0.129112085202574,0.002332985,0.001566801435071291,0.0007297184556644826,0.0,0.0,0.014979024500397564,0.6000437,0.311250378094968,0.07962315306395062,0.008632044,0.0021786117009297834,0.0013022437051663643,0.0,0.0,0.011365956095324092,0.0,0.0,0.11109107608638169,0.4145714,0.41792177289961785,0.09888335858397124,31.859404,29.32233527698918,6.637158792021182,32.356617,45.989592131963946,9.278577307338765,7.681183,11.816279837238994,8.071984083442771,18.072174,16.60833073471531,4.2919143857977815
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,32,0.0,0.0,0.08629844503434692,0.0,0.0,0.005916199134858191,0.011252305,0.03141407819403197,0.015268943566209003,0.25237313,0.28269921891996397,0.054129316003560524,0.0,0.0,0.06409088891979664,0.0,0.0,0.038387179950520434,0.0,0.0,0.07060356386943178,0.0,0.0,0.03652770117965343,0.0,0.0,0.028028719348324183,0.0,0.0,0.0018261868524946032,0.006697801,-0.0,0.007317989410292353,0.0,0.0,0.031144512397709656,0.0,0.0,0.032209033096851414,0.1315448,0.030382982449012275,0.039378135079306986,0.0,0.0,0.0065805568636723155,0.005358241,0.0031357625770452036,0.0018313925287491428,0.72148705,0.23046402352280992,0.09333324973479318,0.6620106,0.5388527189679877,0.15882319772921605,0.001607472,0.0016029245641627776,0.000892044556211613,0.0,0.0,0.008827884457347057,0.19128919,0.25931042010494565,0.06482385631147114,0.00133956,0.0017524073270341889,0.0008874548408444038,0.0,0.0,0.007235257542397733,0.0,0.0,0.09231293510140404,0.2494261,0.36624325487585807,0.08052659501102521,34.51998,32.42339956457727,7.093228686918792,39.413425,42.37790578617387,8.89111498057946,1.028173,7.153949718392425,8.861323650006284,24.089994,24.20668472988791,4.9170564984083285
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,48,0.0,0.0,0.07362718032381954,0.0,0.0,0.004314384182476788,0.01200963,0.017079955447981465,0.008155574271829336,0.26120946,0.3243169070594547,0.07197038724990179,0.0,0.0,0.06573778634741956,0.0,0.0,0.05693115138249638,0.0,0.0,0.08709363507955237,0.0,0.0,0.04184995233257238,0.0,0.0,0.03992554583605523,0.0,0.0,0.0013670706960598397,0.00331845,0.0,0.004872603688799826,0.0,0.0,0.025995482584148077,0.0,-0.0,0.02467980426046057,0.1731915,0.027636020171569076,0.05661028883689534,0.0,0.0,0.0093736839849895,0.002844386,0.0024872697919030573,0.0017456027388333684,0.4517833,0.23316080116710935,0.07654663703181797,0.4930269,0.5375692327298651,0.1313606267892533,0.00079010706,0.000947432853862229,0.0005468199460026413,0.0,0.0,0.016534578658069954,0.13605647,0.21788885948284786,0.05467133612241604,0.000790107,0.0013283909976728459,0.0008252984447598213,0.0,0.0,0.007379273614212478,0.0,0.0,0.07999071114868173,0.39031297,0.42098947419852095,0.09147936992197891,34.310764,36.422619360531826,7.522879188965987,41.689575,36.125514431683314,8.596534307133652,8.141946,5.74501852864023,9.183878671426783,28.104301,28.331012309846756,5.330935216393868
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,16,0.0,0.0,0.18659189847164726,0.0,0.0,0.006174854932005924,0.03356787,0.05744902755697723,0.027715510516219677,0.25008062,0.3199995263019382,0.07596687478194486,0.0,0.0,0.06513699949330487,0.0,0.0,0.06014167377755797,0.0,0.0,0.08579407864238053,0.1599638,0.2716478102153488,0.057007676721753775,0.15802719,0.15120080272172842,0.0481700436749235,0.028145365,0.011139887798562897,0.003946829220462966,0.056548946,0.028955135603672133,0.01228486758043168,0.0,0.0,0.056866339348761175,0.0,0.0,0.0466610272302308,0.1869472,0.08204772166357444,0.05861679382945795,0.005422502,0.0014099389501326387,0.00560834405124111,0.0,0.0,0.0008199433497009245,0.094377354,0.15202707547166128,0.03907949908115382,0.0,0.0,0.1160844051814891,0.001291072,0.0014245386158667772,0.0007032518883356986,0.0,0.0,0.014979024500397564,0.54057175,0.24990040565686655,0.07515228365934767,0.0,0.0,0.001148796047863651,0.0,0.0,0.011365956095324092,0.0,0.0,0.11109107608638169,0.0,0.0,0.08427306280804414,6.366884,3.791317072930724,6.447063244821493,42.629723,40.533556250064066,9.088282330296806,36.61383,35.765221585018026,7.8753844102223525,18.475393,21.18657875907229,4.160064056496594
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,32,0.0,0.0,0.08629844503434692,0.0,0.0,0.005916199134858191,0.016128372,0.017877496433861273,0.014629927975254864,0.20736478,0.22881869019726153,0.05290914849434358,0.0,0.0,0.06409088891979664,0.0,0.0,0.038387179950520434,0.0,0.0,0.07060356386943178,0.216581,0.21808625866534115,0.039728456679200885,0.10937476,0.09771659949774136,0.02944599347112664,0.015586243,0.007594231142170699,0.001956497721277692,0.05014704,0.023321810471526927,0.007965605793789299,0.0,0.0,0.031144512397709656,0.0,0.0,0.032209033096851414,0.108019434,0.051614267647462686,0.0375282480428214,0.0032527808,0.0014637149288271312,0.0068565323387009824,0.0,0.0,0.001610472014883929,0.31836593,0.31172308055954545,0.09044110620108903,0.0,0.0,0.14414493029978814,0.002575118,0.001043859525804075,0.0008692411642684528,0.0,0.0,0.008827884457347057,0.362414,0.20450557098009803,0.061685314912511835,0.0,0.0,0.0007971375909229805,0.0,0.0,0.007235257542397733,0.0,0.0,0.09231293510140404,0.0,0.0,0.07089423993983202,6.163845,4.392899422106439,6.8964561661462085,40.475483,46.16302211522452,8.745859988264328,35.412315,40.438054874375666,8.62740216083239,21.660826,25.68219723541506,4.813137279013063
