Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
PC-BF-BT-BC-BU-DP-BL-CH-BH-RI-CC,32,0.242523038,0.24443169447134086,0.0,0.0,0.0,0.0,0.215402182,0.21339847444636162,0.0,0.007514798867728628,0.343704692,0.29747173987524517,0.467313208,0.4277809476260832,0.0,0.0,0.086751968,0.05005149327464618,0.007301769,0.0070713919864429185,0.040507432,0.02507849490407595,0.0,0.0,0.0,0.014832065223451762,0.0,0.0,0.0,0.0,0.0,0.0,0.190889101,0.16978599764834268,0.0,0.025464145407123773,0.002260071,0.0017739385676463727,0.0,0.008181819600976166,0.0,0.033562981901250954,0.00312933,0.0025823752553478163,0.039985877,0.013846532350787411,0.0,0.018105714337697212,0.0,0.008674667560582161,1.64920368,0.0,54.72584716,48.44368921315046,54.49250813,50.35836752858947,25.41522868,22.71240835656848
PC-BF-BT-BC-BU-DP-BL-CH-BH-RI-CC,48,0.125542369,0.24056908898085766,0.0,0.0,0.0,0.0,0.207002892,0.2482001493006823,0.0,0.001608145523479071,0.434910577,0.3904036554431628,0.427184893,0.46078910774345705,0.0,0.0,0.054193403,0.028461012783768978,0.00340839,0.004011316146838185,0.01363356,0.0181957272588341,0.0,0.0,0.0,0.012136306706457491,0.0,0.0,0.0,0.0,0.0,0.0,0.286645608,0.18195130175552865,0.0,0.060174605901870765,0.00113613,0.0017019239009115699,0.0,0.006388780534246758,0.0,0.04182910891842041,0.001704195,0.002319628407146895,0.027948799,0.009870381947554067,0.0,0.0025704886917540803,0.0,0.0,1.20387448,0.0,51.52303692,49.077633107478036,58.47495569,54.412481951389005,26.93569607,26.63713179783271
PC-BV-BF-BY-BU-EL-FP-CH-AC-ER-DF,0,0.0006,0.0006000000005821149,0.0,9.493491171137791e-12,0.0006,0.0006000000103126679,0.0006,0.0005999999926322951,0.0,1.005260382314771e-12,0.0,1.5816807228102164e-12,0.0,0.0,0.0006,0.0006000000075694018,0.0006,0.0006000000146149788,0.0,7.447182139627001e-12,0.0,4.2413896288347186e-12,0.0,0.0,0.0,5.7163391045406825e-12,0.0,9.772010132504116e-13,0.0006,0.000599999994476752,0.0006,0.0005999999990259205,0.0006,0.000599999998193548,0.0006,0.0005999999946064739,0.0,5.036727979135236e-12,0.0,0.0,0.0006,0.0005999999986320398,0.0,5.116690599861473e-12,0.0,0.0,0.0,1.5913715386683264e-12,0.0006,0.0005999999885296396,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-BV-BF-BY-BU-EL-FP-CH-AC-ER-DF,16,0.787667417,0.4418584415473922,0.0,0.0010454061273706735,0.041749156,0.05598915441602601,0.399293213,0.33997184079976805,0.0,0.019191128136727437,0.0,0.0,0.0,0.021716094202907044,0.166568429,0.20104840168450033,0.095701912,0.11316668125610305,0.0,0.0035547203077891196,0.0,0.0,0.0,0.009217219519772599,0.0,0.0,0.0,0.034093123276073556,0.000642295,0.0030905167608940697,0.000642295,0.0016565026255954585,0.091848144,0.14584733677808226,0.231440195,0.34099768288184373,0.0,0.00024406040005052628,0.0,0.006613899755939328,0.223090364,0.339808624174522,0.0,0.0007532253784053923,0.0,0.00240526817642088,0.0,0.0,0.434833521,0.29860464146269866,28.76135112,31.250778775243276,35.59840008,32.73494323014758,12.28203507,10.2574832192883,30.72382223,22.549935535412587
PC-BV-BF-BY-BU-EL-FP-CH-AC-ER-DF,32,0.304693046,0.27776269267345405,0.0,0.0,0.011196695,0.02821735262647192,0.237751102,0.2039796161010724,0.0,0.014007484518448549,0.0,0.0,0.0,0.0,0.146748175,0.1426632695558819,0.0838561,0.061526056998029585,0.0,0.0015648879458735046,0.0,0.0,0.0,0.005552144019164394,0.0,0.004394533593092782,0.0,0.03192692603534651,0.000238228,0.005247174482622394,0.000714683,0.0011552719466059115,0.160327146,0.26025738502685014,0.578416509,0.5412302679134497,0.0,0.0001162553847459133,0.0,0.002050057659187355,0.157706643,0.22292205719691732,0.0,6.862148857097279e-06,0.0,0.001947482118592519,0.0,0.0061154341949987145,0.461446779,0.3028997579921626,27.62634128,33.61856452487004,32.68439184,32.20918633548791,11.42920624,7.710249169954178,32.95573009,27.05778780386782
PC-BV-BF-BY-BU-EL-FP-CH-AC-ER-DF,48,0.344178566,0.21526477551071488,0.0,0.0,0.011241413,0.01986368915398548,0.287493145,0.19494441679602137,0.0,0.02836526251373904,0.0,0.0,0.0,0.0,0.160249923,0.15342948013428678,0.072710413,0.04716233726113009,0.0,0.0008269875945897454,0.0,0.0,0.0,0.0,0.0,0.00913622829691325,0.0,0.022099867448945695,0.004066043,0.005639570824869648,0.000956716,0.0003464388112866578,0.17053462,0.20324168663415965,0.3881875,0.5417782319051645,0.0,0.0,0.0,0.0,0.14446411,0.18930472162572914,0.0,0.0001240505573190684,0.0,0.002522140764635716,0.0,0.0,0.486011707,0.3269501661982924,28.42469848,34.548519585191826,30.0191946,29.300565563733763,10.64239686,8.580977913815435,35.99038782,30.5343981341316
PC-PJ-BT-BC-BU-DP-BL-BP-CA-EL-RI-CC-DF,0,0.000507692,0.0005076919994516433,0.000507692,0.0005076919927275239,0.0,0.0,0.0,3.950564213869162e-12,0.0,1.005260382314771e-12,0.000507692,0.0005076919979181442,0.000507692,0.0005076919945433509,0.0,7.650735703605346e-12,0.000507692,0.0005076920015682285,0.000507692,0.0005076919950259759,0.000507692,0.0005076920046318742,0.0,0.0,0.000507692,0.0005076920072429308,0.000507692,0.0005076919981207937,0.000507692,0.0005076920056505774,0.0,5.516851732390027e-12,0.0,0.0,0.0,0.0,0.0,5.036727979135236e-12,0.0,0.0,0.0,5.205565497970813e-12,0.000507692,0.0005076919957482894,0.000507692,0.0005076919863918728,0.0,1.5913715386683264e-12,0.000507692,0.0005076919971905377,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-PJ-BT-BC-BU-DP-BL-BP-CA-EL-RI-CC-DF,16,0.048128087,0.20043450718080494,0.018926776,0.02257953538245394,0.0,0.0,0.0,0.02676689397317608,0.0,0.0,0.411792568,0.329500401310436,0.502235519,0.49673895734750084,0.0,0.0,0.114101421,0.08091631105386245,0.010139344,0.010024234951823249,0.024875191,0.02072900627383582,0.0,0.08239091976250087,0.27646612,0.13585652863427886,0.022306557,0.07357159548922457,0.002298251,0.004831476103545325,0.0,0.0,0.0,0.0007064852606513891,0.0,0.0,0.0,0.0007136361878258035,0.0,0.007020703569856866,0.0,0.0,0.004596503,0.0027540436417374968,0.036501639,0.029809152057181258,0.0,0.0,0.175613443,0.2660624447180543,1.69484912,12.183714139619884,52.51124408,37.56458262522131,53.21587116,38.044880367305836,19.04229627,14.387444001306285
PC-PJ-BT-BC-BU-DP-BL-BP-CA-EL-RI-CC-DF,32,0.025301145,0.15996531590269886,0.022843319,0.020224359922697804,0.0,0.006151312512067875,0.0,0.04238180398091043,0.0,0.0,0.48028802,0.27458697440518093,0.558070968,0.3945678074021838,0.0,0.0012814674030940595,0.083999801,0.054552592143537054,0.007662632,0.007972195211313827,0.011566238,0.017376093396100092,0.0,0.03899025212044358,0.172770675,0.12849372264914471,0.021686696,0.0876411827917532,0.001301202,0.011131338515507124,0.0,0.0,0.0,0.012214718602961389,0.0,0.09279115006722574,0.0,0.000667560802820317,0.0,0.004249870587062932,0.0,0.0,0.003469871,0.0022541010522270873,0.0413493,0.02383418608180907,0.0,0.0,0.265155999,0.2606981181853174,2.31262768,13.549101327874936,48.67140676,38.90417462085375,51.94740361,41.528782080618775,18.54030569,16.62008743447767
PC-PJ-BT-BC-BU-DP-BL-BP-CA-EL-RI-CC-DF,48,0.023836083,0.1408516955692761,0.021849743,0.015323482129059408,0.0,0.007875936132321801,0.0,0.05998369743773718,0.0,0.0,0.50943786,0.31886648662995676,0.524160147,0.390648301005715,0.0,0.0,0.046270044,0.040745725936120226,0.003037932,0.0053753306365964815,0.011567511,0.013018782768573111,0.0,0.01930825518133663,0.117194076,0.07979767072243645,0.006075864,0.07881264802838564,0.001752653,0.01631803818859728,0.0,0.0,0.0,0.04497496708677279,0.0,0.1331237156166712,0.0,0.0005826494270903044,0.0,0.0,0.0,0.0,0.000817905,0.0018335627411349255,0.019629716,0.023767535333164433,0.0,0.0,0.222470111,0.26970301147222153,2.1926332,14.735424112594096,47.57351788,37.123361784923446,55.31453654,41.510846876204184,21.16312108,19.125315818338546
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,5.1257724735694066e-12,0.0,9.950888637394462e-12,0.0,0.0,0.0,1.2323440336768632e-11,0.0,0.0,0.0,5.2674342481112e-12,0.0006,0.000600000004120997,0.0,0.0,0.0006,0.000600000001518535,0.0006,0.0006000000102784532,0.0006,0.0005999999883779287,0.0,3.7354076537661485e-12,0.0006,0.0005999999986579203,0.0006,0.0006000000026467207,0.0006,0.0005999999948084174,0.0006,0.0005999999910976134,0.0,1.2563281090362949e-11,0.0,3.0923363912929713e-12,0.0006,0.0006000000146665011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.081025149977116e-12,0.0006,0.0006000000091172449,0.0006,0.0005999999986532978,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.003454779882177598,0.0,0.008954411559366177,0.0,0.009583712264723487,0.0,0.0,0.0,0.04290730046470062,0.743964354,0.528090433576518,0.0,0.03078898865466758,0.15587983,0.0995502015182449,0.011977959,0.009109497766042755,0.010480714,0.024949205840778428,0.0,0.07346572297495556,0.209115204,0.19942711270183222,0.030277619,0.06936510638101692,0.001330884,0.0034854211935244793,0.000332721,0.000761342233265846,0.0,0.0058707067964998555,0.0,0.0,0.001497245,0.001198686469101096,0.0,0.0074817448043582365,0.0,0.0,0.0,0.0006215658190726066,0.0,0.007033931640489441,0.306768844,0.462348326396546,0.154881667,0.17601100221632815,0.30539048,7.163605540627108,61.39043596,49.95973306833919,54.17905765,44.94675253808773,11.98589679,7.5460084770025215
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.004961071638471123,0.0,0.016155942489101318,0.0,0.03704607091786037,0.0,0.0,0.0,0.058374684433959545,0.775864642,0.46134204119226174,0.0,0.028628772918717856,0.125267634,0.06979265115082521,0.008155989,0.007043781316364017,0.032623958,0.018920164036284264,0.0,0.023460884963670922,0.27960405,0.16318405310479453,0.035342621,0.09257407571558524,0.004391687,0.0064620712466392,0.000209128,0.000680362188266576,0.0,0.014462523773877078,0.0,0.042447168739427166,0.00104564,0.0011846115212259785,0.0,0.005412399401829795,0.0,0.0,0.0,0.00013584460777134918,0.0,0.004371278219262964,0.339205512,0.37504230742614153,0.227112938,0.1755446430296346,0.72099992,7.136239969085121,52.58407892,54.23344136872711,55.56850088,50.117181742693745,11.82875188,8.39056586327367
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.0023286320611961807,0.0,0.012031374208085378,0.0,0.056635831411488466,0.0,0.0,0.0,0.0739871720445795,0.949757822,0.469946812871991,0.0,0.0227898330839088,0.104214934,0.046957160947489966,0.007600765,0.004243382698267926,0.014357001,0.013372177796979662,0.0,0.0014639049277329584,0.163669808,0.08759552746935559,0.012836848,0.0971206395541893,0.002533588,0.0098467644428639,0.000168906,0.00015288985592254683,0.0,0.049556719371190994,0.0,0.10752059660063831,0.001182341,0.0010410582675580509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4570417250198655e-05,0.292882814,0.2676428290038621,0.260115071,0.1994254045251515,1.76906968,7.980245889155276,55.35610532,52.25994538259798,59.45763081,49.63824748872521,13.98110143,10.578557276226203
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,0,0.0,5.1257724735694066e-12,0.0,9.950888637394462e-12,0.0006,0.0006000000103126679,0.0006,0.000599999992691555,0.0,0.0,0.0,5.2674342481112e-12,0.0,1.104427313491918e-12,0.0,0.0,0.0,1.2360486711850832e-11,0.0,1.265788363881415e-12,0.0006,0.0005999999883779287,0.0,3.7354076537661485e-12,0.0,1.8260196956929042e-12,0.0006,0.0006000000026467207,0.0,0.0,0.0006,0.0005999999910976134,0.0006,0.0005999999864713004,0.0006,0.0006000000038916811,0.0006,0.0006000000146665011,0.0,0.0,0.0006,0.0006000000032602108,0.0006,0.0006000000003475709,0.0,4.081025149977116e-12,0.0,0.0,0.0006,0.0005999999986532978,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,16,0.0,0.29355189992647657,0.0,0.006995328945025095,0.088653422,0.052146294276022825,0.430435692,0.35140615069606285,0.0,0.10778115160132866,0.0,0.04188573628908833,0.0,0.012424472120477703,0.0,0.024286666495769625,0.0,0.010448605280367063,0.0,0.0015789863672690451,0.018897177,0.013415109748847489,0.0,0.02493179025558362,0.0,0.0,0.199703497,0.03657523603067384,0.0,0.0014313276325093995,0.006532357,0.0018316695116195876,0.30958708,0.10572664874027514,0.595611014,0.2260150663000126,0.002332985,0.0016570600373432666,0.0,0.00022820335896382715,0.600043685,0.3209703376294109,0.008632044,0.002559364668702548,0.0,0.003404437154390533,0.0,0.07541710412357297,0.414571395,0.2791816197628163,31.85940104,23.95248334517841,32.35661536,42.51956928924587,7.68118245,19.013747032605384,18.07217348,19.80122813861022
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,32,0.0,0.16648388677166642,0.0,0.002257842781595281,0.011252305,0.03162957559877043,0.252373129,0.2489748590450152,0.0,0.07467792660404314,0.0,0.0303595229949125,0.0,0.022667033340892345,0.0,0.019273334562383525,0.0,0.015594019042957298,0.0,0.0006893501536158089,0.006697801,0.007131520773997986,0.0,0.008000861803455085,0.0,0.0,0.131544805,0.03135636815483417,0.0,0.0025996769693511492,0.005358241,0.002058532733576431,0.721487087,0.21824535729995354,0.662010617,0.4515837261430806,0.001607472,0.0017255872145846903,0.0,0.0006945372377250777,0.191289187,0.24414649937108657,0.00133956,0.0020600863674846565,0.0,0.001829764049282822,0.0,0.10712041822817499,0.249426097,0.2899303358211617,34.5199824,27.5850689190005,39.41342328,41.981007475725356,1.02817301,15.382794872189267,24.08999451,23.461784310120933
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,48,0.0,0.115036492556924,0.0,0.0,0.01200963,0.019535347440692054,0.261209455,0.26800902084851075,0.0,0.07169238451199114,0.0,0.03366348223287688,0.0,0.0242297622282088,0.0,0.011703147280549955,0.0,0.012030608499535068,0.0,0.0002279357337264887,0.00331845,0.004063419061117227,0.0,0.0,0.0,0.0,0.173191508,0.01689557235369383,0.0,0.0036882705501614516,0.002844386,0.0013303911571002432,0.451783322,0.2070908653235889,0.493026921,0.49052673574810346,0.000790107,0.0014335898194734473,0.0,0.0,0.136056467,0.2027406091145044,0.000790107,0.0019231725559249145,0.0,0.0,0.0,0.09550436558107382,0.390312979,0.31210291568190013,34.3107644,29.83956066558136,41.68957704,38.116376138933255,8.1419459,13.729752741171474,28.10430182,26.55204005063092
PC-BF-BO-BT-BC-BY-DP-BL-BP-CA-FP-CH-AC-BH-ER-RI-DL-DF,0,0.000366667,0.0003666670009421152,0.0,9.950888637394462e-12,0.0,0.0,0.000366667,0.0003666669978677212,0.000366667,0.00036666700310965174,0.000366667,0.00036666699333615723,0.000366667,0.000366667003894663,0.000366667,0.00036666699608433364,0.0,1.2360486711850832e-11,0.000366667,0.0003666670010327479,0.000366667,0.0003666669994723502,0.0,3.7354076537661485e-12,0.000366667,0.0003666669962006587,0.000366667,0.00036666699845324584,0.0,0.0,0.000366667,0.00036666700196239313,0.000366667,0.0003666669987228613,0.000366667,0.0003666670009016506,0.000366667,0.0003666670011254911,0.0,0.0,0.000366667,0.00036666699798665564,0.000366667,0.0003666670003996922,0.0,4.081025149977116e-12,0.000366667,0.0003666669961977666,0.000366667,0.0003666670019040975,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-BF-BO-BT-BC-BY-DP-BL-BP-CA-FP-CH-AC-BH-ER-RI-DL-DF,16,0.13153105,0.1504138514343449,0.0,0.0,0.0,0.0,0.148796148,0.16105811403171605,0.138779756,0.11192919204255945,0.134298738,0.19823616356283252,0.26530261,0.2907323202386075,0.077890632,0.07787844654507776,0.0,0.0,0.006062553,0.004113650232733603,0.006721527,0.012175782226742558,0.0,0.0025749141776724854,0.078022427,0.11327591702743021,0.031367124,0.02872465861101351,0.0,0.0006711339042549116,0.001054357,0.000603334745890385,0.029390205,0.021347437414059138,0.015947151,0.08409060213677308,0.000395384,0.00037501564390716183,0.0,0.0021669951977226695,0.223391914,0.17850490221924575,0.002108714,0.0017079249716774535,0.0,0.0,0.339107608,0.27310844716560306,0.116638256,0.1224536121996436,19.5605888,18.241197995131103,45.50596348,43.560319375273636,32.41479527,31.44017909771711,15.30427718,16.90670717027587
