Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16,0.0,0.0,0.17782927540110904,0.0,0.0,0.005599862665252864,0.0,0.0,0.024685087244305404,0.65389997,0.5087390319545904,0.06002443620051423,0.0,0.0,0.05730973108100201,0.0,0.0,0.053226745664415986,0.0,0.0,0.07851475892981963,0.0,0.0,0.042218630861720285,0.11885123,0.21461253028121163,0.04482398123363662,0.011346874,0.016008620184993716,0.004226844592315093,0.08044643,0.02181932048314761,0.012333229370682375,0.49548015,0.5626494090220078,0.06109303285014178,0.0,0.0,0.03349774667310257,0.1189967,0.1281892297467877,0.06066021555618306,0.002327564,0.00984031885911385,0.005193733028964365,0.006837219,0.0024657882057553537,0.0009850799635645335,0.0,0.0,0.04335140091504952,0.10474038,0.16065381073703033,0.11364883801678438,0.0,0.0,0.0006423712934525844,0.04771506,0.07449577822903386,0.014883979871421316,0.0,0.0,0.06492032548766025,0.0048006,0.004849768586037806,0.001456484112833542,0.0,0.0,0.00983685049537808,0.0,0.0,0.09095100053029626,0.0,0.0,0.07737519350433963,13.987453,27.885060158958368,5.763075908685096,34.653004,28.647020527616405,8.287703788702402,36.67985,22.089586740972322,7.253882626695258,7.517904,9.829460059279882,3.8625153096717213
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,32,0.0,0.0,0.08224574632875736,0.0,0.0,0.005365292467645277,0.0,0.0,0.013633086777055103,0.35587272,0.42301468234027517,0.05600012783638375,0.0,0.0,0.05638932768331539,0.0,0.0,0.05258216092738177,0.015107804,0.0,0.06872530926015541,0.0,0.0,0.029802824825703844,0.11280494,0.11872086875078569,0.028044364556789603,0.008057496,0.00943478539483511,0.0022864140726663873,0.011079057,0.016223113845403314,0.008362347139715176,0.19573,0.27643358226223924,0.03624067931052943,0.0,0.0,0.023122723508429033,0.16400361,0.15853271380620093,0.04143760060383217,0.002014374,0.017795876931883337,0.008382177465255491,0.013429159,0.002176319357241191,0.001171976183565536,0.0,0.0,0.1010296541023381,0.28822333,0.11281663135972764,0.14519260468409634,0.0,0.0,0.0007989794673770798,0.018465094,0.051292401064943594,0.009198261593329093,0.0,0.0,0.048431036812394135,0.002517967,0.002528723271537636,0.0010068552897524174,0.0,0.0,0.006261870637473521,0.46347386,0.0,0.07557721200605272,0.0,0.0,0.06509144619772833,16.318554,32.30743236698436,6.370465216393768,59.05753,30.609701949589635,8.200857205292778,33.705803,24.350947731998076,8.193009363664146,8.219504,6.982104219183839,4.5621872685238145
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,48,0.0,0.0,0.07016954237593076,0.0,0.0,0.003912635871295006,0.0,0.0,0.00744101799706004,0.5582886,0.5395010784728527,0.08012184804182709,0.0,0.0,0.05783832363690955,0.0,0.0,0.05709246232596943,0.0,0.0,0.08412858945675872,0.0,0.0,0.03414523110001921,0.33936402,0.054756560689595446,0.018312477248875192,0.008194211,0.0056518850883930105,0.001799973662433979,0.008348818,0.006683924121911211,0.0063779910950318985,0.22650036,0.15374112418508723,0.02797587052507433,0.0,0.0,0.01771752316937958,0.10034043,0.16997106712970034,0.06311967352414882,0.043753993,0.026400439957669164,0.015045531482376973,0.012677835,0.0014696807314140692,0.0010378946034582393,0.0,-0.0,0.06326310362810661,0.63327336,0.3697220475848262,0.12427623824684009,0.0,0.0,0.0004834839474424438,0.13930158,0.057815286763275964,0.011190802704487801,0.0,0.0,0.0400087719756157,0.002164508,0.001799067049889358,0.000947358888476052,0.0,0.0,0.006386511675630979,0.040198013,0.0,0.06548892555911046,0.0,0.0,0.07222722661508563,41.763336,35.634982038594444,7.057167274989894,35.171574,28.664539917705724,8.176314101170476,0.97149163,23.98575635083398,8.95472076304759,13.563039,6.640153186108478,5.172374989945865
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,16,0.07379805,0.32311528340460427,0.18820327822550098,0.0,0.0,0.005599862665252864,0.0,0.0,0.024685087244305404,0.25189233,0.31148935003567857,0.05360544129782596,0.07555515,0.10136404565623991,0.06081364383655696,0.0,0.0,0.053226745664415986,0.28854036,0.3447837944085741,0.08312305535693287,0.08434063,0.15896305058603488,0.044938726258631156,0.0,0.0,0.04095960532956422,0.004016221,0.007383599323272316,0.003887317301720483,0.014182279,0.021534970667895115,0.011084673118256338,0.1509848,0.28174783989619456,0.053477177823707756,0.10580231,0.24655234698777662,0.04378742245409839,0.010793593,0.056373726903167665,0.055991156059324254,0.0017570968,0.0027815813243810827,0.004937268437443465,0.0,0.0,0.000895509037079148,0.0,0.0,0.04335140091504952,0.031376723,0.0745097617962509,0.10742558068340902,0.000376521,0.0008719254265386611,0.0006693518272996718,0.020959651,0.043334303219500825,0.013323936704013994,0.0,0.0,0.06492032548766025,0.001757097,0.0018022154948005437,0.0013477616036388362,0.011672141,0.0383785976296398,0.010888171255594159,0.3153988,0.5378968041192707,0.10215282403668624,0.0,0.0,0.07737519350433963,16.246534,15.792269600493455,5.545891501514689,45.675053,42.94238632423185,8.008145371356704,40.571144,35.224788297662144,7.045938852150471,11.561553,12.79118642226058,3.701820664566185
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,32,0.0949012,0.051394933032077095,0.08912087904013966,0.0,0.0,0.005365292467645277,0.0,0.0,0.013633086777055103,0.22384766,0.19943136934194872,0.04948270298632029,0.061565198,0.035855295746415106,0.05980720537049233,0.0,0.0,0.05258216092738177,0.263709,0.2678237655852094,0.07278124482498782,0.08681544,0.13572231589703243,0.031677813078117456,0.0,0.0,0.025165813052975272,0.002837106,0.004158066833237495,0.00201299224603102,0.003546382,0.009071039158980332,0.007359986133913643,0.09561047,0.10125587054148077,0.031489275287144736,0.17348903,0.21213301505096638,0.03131573322876946,0.013618109,0.05900101519114154,0.03748132034469487,0.001844119,0.0009141224724913966,0.007832577083103143,0.0,0.0,0.0010407204058390726,0.0,-0.0,0.1010296541023381,0.13944376,0.3054225661731351,0.13516704787377343,0.000141855,0.0006580647675620555,0.0008344802096013487,0.019576032,0.03275149110094455,0.007902005064986839,0.0,0.0,0.048431036812394135,0.001418553,0.000990997827214346,0.0009235996357465082,0.008511318,0.0178331675050174,0.007003168411479521,0.3188907,0.3754905850520629,0.08495518136403035,0.0,0.0,0.06509144619772833,15.510402,14.256256940760977,5.987230048672927,47.11693,51.69378475979738,7.805949205812681,44.179317,42.60896388244328,7.842468607151545,11.92693,9.59872536598482,4.393296952962601
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,48,0.044137012,0.0,0.07982331394284348,0.0,0.0,0.003912635871295006,0.0,0.0,0.00744101799706004,0.22680104,0.2143952776039697,0.06621052342859102,0.057592172,0.06983012925012133,0.062452172331077804,0.0,0.0,0.05709246232596943,0.23587307,0.318593026005658,0.08984827756560954,0.0721686,0.15064526447234527,0.03730262453999833,0.0,0.0,0.015735771972485768,0.002140594,0.0031283551100204643,0.0014939286609500363,0.00234446,0.005154369600197661,0.005220871232780144,0.04311768,0.046897931536586945,0.02195620659341091,0.07481885,0.15500953416402652,0.027636958377555976,0.002446393,0.07418781067765412,0.05590117382833215,0.001223197,0.0,0.013661289319434111,0.0,0.0,0.000894804918662867,0.0,-0.0,0.06326310362810661,0.43780246,0.44916485234362824,0.11307102498860377,0.000509665,0.00046750675159829,0.0005112829664062971,0.024463931,0.04218797609665259,0.008896752345386894,0.0,0.0,0.0400087719756157,0.001121264,0.0011979889319039747,0.0008504103472769461,0.013149364,0.013057151060569927,0.0073672500200421265,0.20080811,0.25077377760375796,0.07806023416949426,0.0,0.0,0.07222722661508563,20.684011,16.324990993016286,6.352230797237496,43.329033,49.459405626394755,7.609456575501184,39.29952,42.41406817758252,8.238078255940309,13.592324,9.68278984402275,4.831652304433618
PC-BF-BO-BT-BC-BY-DP-BL-BP-CA-FP-CH-AC-BH-ER-RI-DL-DF,0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.000366667,0.0003666670019738527,0.0,0.000366667,0.0003666670019738527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BT-BC-BY-DP-BL-BP-CA-FP-CH-AC-BH-ER-RI-DL-DF,16,0.13153104,0.16137162378788616,0.18497247333698397,0.0,0.0,0.005599862665252864,0.0,0.0,0.024685087244305404,0.14879614,0.1965240751918973,0.053112588393056104,0.13877976,0.12764825721719575,0.06022552818030036,0.13429874,0.23141899515104924,0.05559188562190531,0.2653026,0.36199567900286667,0.0814360362784905,0.077890635,0.11184671661207979,0.0436915958436952,0.0,0.0,0.04095960532956422,0.006062553,0.006204874626770884,0.0037930922082629187,0.006721527,0.014288336353438957,0.010936959007480429,0.0,0.0,0.049963506987522166,0.07802243,0.1406383280965784,0.04164846569125302,0.031367123,0.05764927101497719,0.0555441389296476,0.0,-0.0,0.00477355402576124,0.001054357,0.0011049582888100762,0.0009204108699604335,0.029390205,0.018091382664995437,0.044669246575066435,0.015947152,0.061436483324319724,0.10672958009222633,0.000395384,0.0004980842368836752,0.0006592674368692542,0.0,0.0,0.012669774552006574,0.22339194,0.21945714534769145,0.06859375764895947,0.002108714,0.001937884561430528,0.0013250354425700661,0.0,0.0,0.00983685049537808,0.3391076,0.30080177728578406,0.09600891888309349,0.11663826,0.15104805553291012,0.08029808378229353,19.560589,14.39755241972307,5.516973859379505,45.505962,43.11157898528472,7.971032269008447,32.414795,33.98274724019757,6.999418945425475,15.304277,16.543978692554447,3.6613569321754085
