Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.39796652668610477,0.0,0.0016294689790002925,0.008036936478607315,0.0,0.014925733246461625,0.04138193127224632,0.0,0.057556185420335915,0.09645603854603735,0.0,0.1573214412198496,0.12709399126037368,0.0,0.11609075980512173,0.09148169657422045,0.7439644,0.5964351436057314,0.10945445319576752,0.0,0.09224257878290487,0.08478636715474508,0.15587983,0.062112562284699635,0.07802887386848756,0.011977959,0.00987614736786896,0.005140855572869002,0.010480714,0.026995307563273174,0.020968454560329475,0.0,0.08352203157131033,0.0799889494852879,0.2091152,0.1090331501202435,0.10996737188431993,0.03027762,0.06785409479888926,0.09578818599341332,0.001330884,0.0016586923259095249,0.006106481444615064,0.000332721,0.00044686266674576203,0.001311834312870186,0.0,0.0,0.05630350133519979,0.0,0.0,0.12823652536161578,0.001497245,0.0005506124867116213,0.0009608422568175429,0.0,0.012340064107891235,0.022969590040574195,0.0,0.0,0.08344994565203301,0.0,0.0010914043800601958,0.001728193709946521,0.0,0.0065320509156441275,0.0186753819995078,0.30676883,0.3381890327325152,0.14942207972355703,0.15488167,0.09530126100361613,0.10314260542664044,0.30539048,3.7935208114890884,6.857163876311461,61.390434,45.89716917752048,9.935641594697245,54.179058,47.65443362636006,8.717632847150867,11.985897,11.889583253689125,4.43241871658779
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.18377594032672206,0.0,0.003413141690326249,0.0076240587074940525,0.0,0.009315844238524384,0.022865959285733872,0.0,0.040711434884686426,0.06800247925386405,0.0,0.13135061390504,0.12455186652299943,0.0,0.0970685557976001,0.09045264913258233,0.7758646,0.4882675041813975,0.09043068167835466,0.0,0.06341708556504244,0.059530685090567914,0.12526764,0.027177067260140686,0.047851028070107215,0.008155989,0.005446312207156745,0.0025986050625095153,0.032623958,0.018495111147147858,0.013612879408204603,0.0,0.034096841719778226,0.043790529859859095,0.27960405,0.07209038082548602,0.07604784738311565,0.035342623,0.03889137100077056,0.06291886619121634,0.004391687,0.002195052362779837,0.009645957470450828,0.000209128,0.0007976869051766131,0.0025718550085276903,0.0,0.0,0.12959493898819208,0.0,0.0,0.16026978406875791,0.00104564,0.0006528939212554485,0.0011942787107288577,0.0,0.008362271096142848,0.013602605780161703,0.0,0.0,0.07196059544661182,0.0,0.0005310834869938497,0.0011997308678113328,0.0,0.006861187568802052,0.012266405245526357,0.3392055,0.25473149058733213,0.12402573348566648,0.22711293,0.07825971245794694,0.09355166905368861,0.7209999,4.846212344626792,7.308170508128569,52.58408,43.70318111247616,9.588918065665894,55.5685,51.07708901864862,9.522956106508332,11.828752,14.443417381187373,5.153387011158202
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.15684807669154388,0.0,0.0034576244395616296,0.005702055645079168,0.0,0.005564190103674815,0.01257688621142472,0.0,0.040671083939006536,0.08923069196116273,0.0,0.12158474185367751,0.12640075172864584,0.0,0.09063276005059073,0.10106712748956248,0.9497578,0.5843580808596407,0.11674338839701637,0.0,0.07087023848778617,0.06973029041687928,0.10421494,0.026051686510329963,0.06776463793876575,0.007600765,0.004240715602075978,0.0019800603536656303,0.014357001,0.012665979751733225,0.009063208786044719,0.0,0.019412378691679888,0.03677609102116852,0.16366981,0.05133665269156751,0.058766471258776765,0.012836848,0.047626850567679124,0.09193823804023582,0.002533588,0.0028733475167661005,0.01646287307464478,0.000168906,0.0006919703159309967,0.002426537757836883,0.0,0.0,0.1022664270904583,0.0,0.053076768936305196,0.13404432108317987,0.001182341,0.00038799561535768357,0.0007274588353508443,0.0,0.01648333033434768,0.025823453056092793,0.0,0.0,0.060399185444839354,0.0,0.00026020563701278226,0.0011114666610862259,0.0,0.009769894472700269,0.012663564811277395,0.2928828,0.19954295309591608,0.10857997125727437,0.26011506,0.07792960132616367,0.10526739142403319,1.7690697,6.609427501566955,7.668171866541684,55.356106,41.37750468140803,9.284885068832466,59.45763,49.62855118792595,9.7749006490983,13.981101,16.169116453316633,5.5747431184829
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,16,0.0,0.5784211634181702,0.3969394685000225,0.0,0.0,0.007577433427148894,0.08865342,0.027109723047316514,0.04148876188836148,0.4304357,0.3652221076997435,0.09561208309180991,0.0,0.08140581115911871,0.12669852156245298,0.0,0.0,0.09151484093259299,0.0,0.0,0.10921625813712144,0.0,0.004639362962429061,0.08456420350358052,0.0,0.05990961378412152,0.07787936042516552,0.0,0.0013536364715733412,0.005119493514797291,0.018897178,0.0,0.02098270150703274,0.0,0.06418248859965114,0.079223980451395,0.0,0.0,0.10980112632971739,0.1997035,0.0515055288599342,0.09590376252710797,0.0,0.004484152161619737,0.006125614753853759,0.006532357,0.0005152995888111356,0.001312514174808932,0.3095871,0.08931221314337101,0.056425176677052935,0.59561104,0.3722414799250906,0.12822499271931243,0.002332985,0.0007844345653898466,0.0009578650489468904,0.0,0.005503113259043679,0.022989618933659806,0.6000437,0.34775344333088043,0.08313192592243723,0.008632044,0.0032894107003244855,0.0017266957136629485,0.0,0.0074615084869256165,0.01853528660143544,0.0,0.026889855504663274,0.14796523386742422,0.4145714,0.2674959017004177,0.10433600740016935,31.859404,30.382093474159774,6.867696672003149,32.356617,32.446388830249816,9.909106302301097,7.681183,10.673787626878948,8.746408881250716,18.072174,21.008969696244094,4.437799745956227
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,32,0.0,0.2932164826607906,0.1835032808228938,0.0,0.0,0.007317239269222009,0.011252305,0.017475830145492477,0.02290520217980374,0.25237313,0.22514093771326404,0.06706559207254426,0.0,0.08121689152624612,0.1239083505338261,0.0,0.0,0.09007353269373208,0.0,0.0,0.08792596056275048,0.0,0.006777618516132122,0.05908216363769192,0.0,0.03163924792330963,0.047741508060767934,0.0,0.00016192321508044956,0.002585043212714924,0.006697801,0.0,0.01363557088503059,0.0,0.02660158235146226,0.043515230664586735,0.0,0.0,0.07589885489029058,0.1315448,0.038382401955930234,0.06306347691666492,0.0,0.007203641511640213,0.009689323169921549,0.005358241,0.0010064681920503304,0.0025780005888077773,0.72148705,0.21405740651794503,0.1295292185262813,0.6620106,0.5516566313449687,0.15940739776915436,0.001607472,0.0010273418112858035,0.0011912359249342253,0.0,0.0015403582661503157,0.013604648294001875,0.19128919,0.2739807018342244,0.07140362448059712,0.00133956,0.002180721163152488,0.001195367230210076,0.0,0.00525135488851447,0.012171213747436127,0.0,0.024647626526626,0.12308051823790578,0.2494261,0.2528306008843799,0.09438679465969368,34.51998,34.606433108103374,7.290263298642913,39.413425,29.471124424144364,9.565777495057091,1.028173,7.881925870070518,9.527805174615537,24.089994,25.562694336319055,5.156493409477321
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,48,0.0,0.2654004785868196,0.157195928410653,0.0,0.0,0.005461365839854321,0.01200963,0.010967773749016918,0.01260913165415034,0.26120946,0.23638365551892093,0.08890205520908978,0.0,0.07912519253988393,0.12946955302883367,0.0,0.0,0.09921625667792533,0.0,0.0,0.10863409518307687,0.0,0.009437228048941648,0.06950839232009987,0.0,0.03641707888693557,0.06857801285682763,0.0,0.0,0.0019797385787557464,0.00331845,0.0,0.0090925457276394,0.0,0.018036553952568868,0.03690809864361766,0.0,0.0,0.05808323209971933,0.1731915,0.06631637340377594,0.09234313056798005,0.0,0.013037279151696168,0.016560593882612107,0.002844386,0.0010164909412672674,0.002437301726360558,0.4517833,0.164222299227621,0.10351597969306736,0.4930269,0.528195904828241,0.13262437706728214,0.00079010706,0.0006346410779124734,0.0007271232620815679,0.0,0.003486629647604822,0.025323733638488832,0.13605647,0.21111091225761314,0.06055054316406139,0.000790107,0.0018914153369271741,0.001110326421017764,0.0,0.004855411797690223,0.012556113938930968,0.0,0.017682315425164852,0.10862237070133407,0.39031297,0.2833061105696988,0.10716749948261572,34.310764,38.69911835774292,7.631929933184665,41.689575,26.64034056796754,9.260417671271568,8.141946,4.059868831159292,9.767125699855114,28.104301,28.32480137212724,5.577983660635539
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,16,0.0,0.22801746111417742,0.4003519018715451,0.0,0.0,0.00762982997962347,0.03356787,0.021218306386162844,0.0419885995618241,0.25008062,0.33112702449770026,0.0964259884545875,0.0,0.18818255526559824,0.12773582044306409,0.0,0.0,0.09201698919385137,0.0,0.0,0.10897528277128643,0.1599638,0.28737275319231514,0.08548220767989712,0.15802719,0.1100230346514195,0.07882684322476763,0.028145365,0.013873450382672015,0.005171420430349738,0.056548946,0.03271150308287707,0.021242196183380968,0.0,0.01275388860993043,0.08025869577811262,0.0,0.0,0.11083591125351333,0.1869472,0.02961273454533142,0.09683993841066041,0.005422502,0.0013899937183556588,0.006171823413735289,0.0,0.0002837243794886479,0.0013291963138750695,0.094377354,0.12221048179585914,0.056741156096487,0.0,0.0,0.12977075564369223,0.001291072,0.001264496477586946,0.0009741198393526523,0.0,0.014028038515553343,0.023174486124567073,0.54057175,0.3310207846943598,0.08409055567806156,0.0,0.0010995746049148325,0.001737842916505139,0.0,0.00194044933926385,0.018876837497011634,0.0,0.023940666505271935,0.1493218414171551,0.0,0.0,0.10520764304518337,6.366884,2.7288388956924337,6.950908386527772,42.629723,41.178919825182675,10.044890483107793,36.61383,42.305749487479716,8.849005397367762,18.475393,21.03695884755325,4.487710255584716
