Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.0,0.19301980245813866,0.0,0.0,0.005331983012049485,0.0,0.0,0.025251415898942753,0.28512606,0.25009800580725106,0.059889103408439226,0.16628553,0.09942020379479288,0.06052617869482191,0.38868386,0.33696388586822934,0.05645598743078839,0.41696838,0.2822931873708612,0.08602543189996315,0.0,0.0,0.04677749112729579,0.059078127,0.03505382431834381,0.042459581788812706,0.0,0.0,0.0036244616084439296,0.0,0.0,0.011027623852301105,0.0,0.0,0.04823595860634766,0.0,0.0,0.03168370756461503,0.13959773,0.06613108054984451,0.05853112771588087,0.005930622,0.0043448128372284844,0.004756735886371544,0.0,0.0,0.0009336977397939733,0.0,-0.0,0.04208858158991324,0.40510717,0.277526006928035,0.0997302588195037,0.0,0.0,0.0006502679485080598,0.0,0.0,0.013205817759705196,0.26300028,0.3333050239181823,0.0741555041754931,0.003649614,0.00240027193852968,0.0013450801064868873,0.0,0.0,0.010744180973984108,0.0,0.0,0.09492735436052158,0.47330928,0.39642972374531027,0.07766725459361457,40.95496,32.29766142203516,5.567884433505242,17.473337,24.730745676009064,8.06196874823354,9.508773,15.087129301235791,7.242904679365552,19.215857,24.355127715336494,3.657699391923529
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.0,0.08927134001750492,0.0,0.0,0.005108633908054938,0.0,0.0,0.013945858922301824,0.13420874,0.20149110681607318,0.05263644127401812,0.04518586,0.02726104187443079,0.05633347813334666,0.24593696,0.26231058737794477,0.05342873225264588,0.17354967,0.14850764591533672,0.07352713264767985,0.0,0.0,0.033020999151271546,0.026976632,0.035391467344737526,0.025758071347888323,0.0,0.0,0.0018607101554990457,0.0,-0.0,0.007173636247946064,0.0,0.0,0.028491078940429793,0.0,0.0,0.021870534065707048,0.10386003,0.13348585692968307,0.03832707778432143,0.035968844,0.011464819563632322,0.007483713477778209,0.0,0.0,0.0010851016019434376,0.0,-0.0,0.09808667655330172,0.33923116,0.5240590499211351,0.12360207008210011,0.0,0.0,0.0008088013029955016,0.0,0.0,0.007782845494669233,0.17467369,0.19052944183224785,0.05672899370856577,0.002922468,0.001749534001866393,0.0009067313890720463,0.0,0.0,0.006839452464618034,0.0,0.0,0.07888142784409524,0.5835945,0.39508205950066966,0.0635558232317548,43.7922,36.5358253472732,5.924743438409905,14.960735,20.22097910048251,7.819298375689073,1.3981973,8.278457092395684,7.942697878396416,20.82461,26.450237037782244,4.250292722059555
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.0,0.07616356293096427,0.0,0.0,0.0037254677918317075,0.0,0.0,0.007611730851736276,0.10223826,0.26258048302636894,0.07121873242056864,0.020767147,0.0,0.0587785205662783,0.21752255,0.2716571298397419,0.06039918861048266,0.1235379,0.12376734126103983,0.09113841894486718,0.0,0.0,0.037832307969722034,0.021432761,0.023719748362015736,0.016326968969027522,0.0,0.0,0.0013683225268464605,0.0,-0.0,0.004776487705036692,0.0,0.0,0.01944177748917808,0.0,0.0,0.01675804729034691,0.09970893,0.174850014371553,0.057100382181185516,0.016374096,0.023713470286685023,0.013055940698708746,0.0,0.0,0.0009329635944681225,0.0,-0.0,0.06142025961053443,0.3039192,0.4696893514453677,0.10326195184769205,0.0,0.0,0.0004894274041266494,0.0,0.0,0.008527738246326244,0.12034294,0.16230539858750248,0.0503869726062911,0.001064982,0.001390597924008155,0.0008376666939799923,0.0,0.0,0.006975590130975595,0.0,0.0,0.06835208416611849,0.57429147,0.43727078261954233,0.07429654967392363,45.668583,39.79898180334021,6.244261494433999,14.648584,20.021517368017953,7.626541262023892,0.92954636,4.896336046916986,8.23425693731906,22.791187,27.780107975132978,4.679914191933506
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16,0.0,0.0,0.19301980245813866,0.0,0.0,0.005331983012049485,0.0,0.0,0.025251415898942753,0.65389997,0.5211333948554397,0.06372052898222069,0.0,0.0,0.05229350867109872,0.0,0.0,0.04924657894319662,0.0,0.0,0.0773464949820113,0.0,0.0,0.04677749112729579,0.11885123,0.210718062167647,0.04458249529711322,0.011346874,0.020136398283896684,0.004186424116649046,0.08044643,0.011389661008617491,0.013129003226170055,0.49548015,0.607214338870925,0.06097300255133664,0.0,0.0,0.03168370756461503,0.1189967,0.144673948299598,0.06303059548831058,0.002327564,0.010671542160860414,0.005018552355815886,0.006837219,0.002169485752123307,0.0010201189480810169,0.0,0.0,0.04208858158991324,0.10474038,0.18897786767057667,0.10257707161764884,0.0,0.0,0.0006502679485080598,0.04771506,0.06892922400117918,0.015459781870454936,0.0,0.0,0.06447206888304402,0.0048006,0.0053917852508215125,0.0014591461872354577,0.0,0.0,0.010744180973984108,0.0,0.0,0.09492735436052158,0.0,0.0,0.07044350556708956,13.987453,25.948544131806557,5.725192943205911,34.653004,28.189306848467822,8.255220583964274,36.67985,22.576624933954008,7.389272862088205,7.517904,9.126494860336607,3.7785624781066645
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,32,0.0,0.0,0.08927134001750492,0.0,0.0,0.005108633908054938,0.0,0.0,0.013945858922301824,0.35587272,0.44950344754569826,0.05956227643382794,0.0,0.0,0.051453666603269,0.0,0.0,0.048650194686716386,0.015107804,0.0,0.06770270787660682,0.0,0.0,0.033020999151271546,0.11280494,0.11835126268231466,0.028287303723049106,0.008057496,0.012481508575934441,0.0023425201521543038,0.011079057,0.016842943805319477,0.008948523115097973,0.19573,0.366636870658386,0.0376446882231245,0.0,0.0,0.021870534065707048,0.16400361,0.15762926737781946,0.04351485127886745,0.002014374,0.021318189447351088,0.008297898771009171,0.013429159,0.00195793356426939,0.0012190440707912156,0.0,0.0,0.09808667655330172,0.28822333,0.19936221539100707,0.13476390461061172,0.0,0.0,0.0008088013029955016,0.018465094,0.05865224227578958,0.009580777445584276,0.0,0.0,0.048096634112523295,0.002517967,0.0031651786018660477,0.0010300951987721185,0.0,0.0,0.006839452464618034,0.46347386,0.0,0.07888142784409524,0.0,0.0,0.05839138395650245,16.318554,24.164272281107515,6.362246704540212,59.05753,31.702387267312133,8.174152059203834,33.705803,27.422056417596878,8.349918387186563,8.219504,8.024368163385134,4.653428702129588
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,48,0.0,0.0,0.07616356293096427,0.0,0.0,0.0037254677918317075,0.0,0.0,0.007611730851736276,0.5582886,0.6082602940751372,0.08949463727152818,0.0,0.0,0.052775834427727375,0.0,0.0,0.052823226704934445,0.0,0.0,0.08287679426077332,0.0,0.0,0.037832307969722034,0.33936402,0.06555511807923864,0.018707160202164452,0.008194211,0.00723486632200121,0.0019270921727727042,0.008348818,0.01855119134394201,0.00655232897375857,0.22650036,0.24478922718370377,0.031003230975961138,0.0,0.0,0.01675804729034691,0.10034043,0.1754714361081211,0.06512756362078953,0.043753993,0.03337808888707805,0.015462714803801791,0.012677835,0.0013656572850608006,0.0010932958994687436,0.0,-0.0,0.06142025961053443,0.63327336,0.4321456227311202,0.11470061396304576,0.0,0.0,0.0004894274041266494,0.13930158,0.07271006284047132,0.011521706411145693,0.0,0.0,0.03973252264775207,0.002164508,0.002680923267109725,0.0009753684163034612,0.0,0.0,0.006975590130975595,0.040198013,0.0,0.06835208416611849,0.0,0.0,0.06575672136923139,41.763336,25.062943811782816,7.380284144825794,35.171574,33.10070690379598,8.368381580922005,0.97149163,28.20894260326122,9.213363891887639,13.563039,9.35802010536952,5.205688809788796
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,16,0.07379805,0.16807658914342483,0.2048778456828586,0.0,0.0,0.005331983012049485,0.0,0.0,0.025251415898942753,0.25189233,0.2755674137100428,0.054993935502754,0.07555515,0.07496972536859303,0.056565678093161154,0.0,0.0,0.04924657894319662,0.28854036,0.31737963386245127,0.08246770195101227,0.08434063,0.13053181157773786,0.049142675097782806,0.0,0.0,0.040572656379606276,0.004016221,0.004836508563979436,0.0038316078374580342,0.014182279,0.012438788382186483,0.011677823881874216,0.1509848,0.2891222309022581,0.05134013464197551,0.10580231,0.25672014821096667,0.0406282158069331,0.010793593,0.05891688749451163,0.05795060449019118,0.0017570968,0.001988718866117928,0.004711007569183745,0.0,0.0,0.0009336977397939733,0.0,-0.0,0.04208858158991324,0.031376723,0.06345423524035887,0.09730794344875004,0.000376521,0.0007655920111560716,0.0006715190164661294,0.020959651,0.03314617640579254,0.013810259327013519,0.0,0.0,0.06447206888304402,0.001757097,0.0017305250954077478,0.001319361427010668,0.011672141,0.03387406617028521,0.011685019594438018,0.3153988,0.45731169178017694,0.10293507969774396,0.0,0.0,0.07044350556708956,16.246534,15.485221288507091,5.433856463782831,45.675053,43.62950798532256,7.958451539301677,40.571144,37.07453155359303,7.146375977169157,11.561553,12.26600380484615,3.5779446406075976
