Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.1159866436600776,0.0,0.0,0.0048354664317480645,0.0,0.0,0.024982558197733873,0.0,0.0,0.06258851852841874,0.0,0.0,0.0599408705051907,0.0,0.0,0.04099523680894723,0.7439644,0.4748459307170094,0.08845252780695478,0.0,0.0,0.04932726401753662,0.15587983,0.13422118106654857,0.05152525858545687,0.011977959,0.008010521597554665,0.00407140314855603,0.010480715,0.0407743019251976,0.011479360386761228,0.0,0.0,0.04787740868733792,0.2091152,0.1292989360074701,0.03858778339337232,0.03027762,0.038658788285572676,0.03554823236204263,0.001330884,0.006717667849423459,0.00490761418935326,0.000332721,0.0007885760704988698,0.0008439354564342416,0.0,0.0,0.04272619140289047,0.0,0.0,0.10331140519735715,0.001497245,0.001378775485357947,0.0006896566489651701,0.0,0.0,0.013299110730254138,0.0,0.0,0.07006849442820817,0.0,0.0,0.0013030262510952406,0.0,-0.0,0.011240443458680804,0.30676883,0.4217845377655678,0.129316967561115,0.15488167,0.13850982428142888,0.0847989443687136,0.30539048,2.748136587006229,6.057241955946665,61.390434,53.4086056113847,7.792149384621894,54.179058,51.946525782466324,8.070999054131391,11.985897,7.302013473293073,3.7779030095617827
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.06861642658264078,0.0,0.0,0.004632915693591921,0.0,0.0,0.013797374117083816,0.0,0.0,0.04410066854658079,0.0,0.0,0.058978210589804014,0.0,0.0,0.04049877767720256,0.7758646,0.5738099006287243,0.07187606291304416,0.0,0.0,0.03482092570602102,0.12526764,0.08965684983151867,0.031201221137172608,0.008155989,0.008105129861979421,0.0020508485732373405,0.032623958,0.020754013561157914,0.008218654083469612,0.0,0.0,0.026221461861435813,0.27960405,0.16049052070241032,0.03745856188567842,0.035342623,0.05847807686160067,0.046586807577955636,0.004391687,0.004645515094521935,0.007665323859136097,0.000209128,0.001573697287521672,0.0015956374553670327,0.0,-0.0,0.09957261466597256,0.0,0.0,0.12828437444344054,0.00104564,0.0011643618815786946,0.0008395698209924876,0.0,0.0,0.007837827684241516,0.0,0.0,0.052271608430037864,0.0,0.0,0.0008851554117872418,0.0,0.0,0.007155359622387891,0.3392055,0.3530778416073588,0.1029506606571573,0.22711293,0.18344644923497277,0.07010668274327836,0.7209999,8.725117565953042,6.453987205152998,52.58408,56.6417072263539,8.287918995777318,55.5685,50.12507051062994,8.769509581762804,11.828752,8.212893994889441,4.3663549541564635
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.059350874552793975,0.0,0.0,0.003378550608516759,0.0,0.0,0.007530686982069379,0.0,0.0,0.05658188412748544,0.0,0.0,0.06049373120347035,0.0,0.0,0.04397261158545218,0.9497578,0.5716127490078691,0.09136064041867309,0.0,0.0,0.0398944919584685,0.10421494,0.05880939748670233,0.04496400102391451,0.007600765,0.004080030366610338,0.0015245271662474025,0.014357001,0.012951791219593112,0.005824311994556464,0.0,0.0,0.021886345383913763,0.16366981,0.061658675121733175,0.029776173439002518,0.012836848,0.0,0.06992366530216287,0.002533588,0.004207381124811782,0.013346347717128726,0.000168906,0.000466293896058137,0.0016378124887660994,0.0,0.0,0.0623507295566319,0.0,0.0,0.10470777076130222,0.001182341,0.0012468768644541273,0.0005168569222905803,0.0,0.0,0.014680207809656287,0.0,0.0,0.043181459661438826,0.0,0.0,0.0008074162190139789,0.0,0.0,0.0072977853452042,0.2928828,0.1314711967773512,0.09171729676996154,0.26011506,0.15586386339851366,0.07868387506689523,1.7690697,6.316241111068621,6.676075470318949,55.356106,54.83082208409019,8.105866677598783,59.45763,51.333817861063835,9.085210004005148,13.981101,9.710133059257373,4.763285443992345
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,16,0.0,0.0,0.1159866436600776,0.0,0.0,0.0048354664317480645,0.0,0.0,0.024982558197733873,0.0,0.0,0.06258851852841874,0.34225604,0.22988842686761757,0.07382443908536018,0.0,0.0,0.04099523680894723,0.5316179,0.3642908787217891,0.08820575408075904,0.17072281,0.12230735316113339,0.059469298803833226,0.12155896,0.09619482079092911,0.05196324237418981,0.0,0.0,0.0036242865281484182,0.0,0.0,0.009614091256046398,0.20394893,0.040507062839691965,0.058074830058565396,0.28309733,0.17168015313386675,0.042035350599451515,0.0,0.0,0.03267490238212378,0.0,-0.0,0.004649447914707339,0.0,-0.0,0.000733104868517076,0.061860006,0.0,0.04832637115613281,0.073475644,0.08762886384602986,0.11442362282544138,0.0,-0.0,0.0006122118253242687,0.037278082,0.019652197201383004,0.01478335494573757,0.0,0.0,0.07006849442820817,0.0,0.0,0.0013030262510952406,0.015397468,0.0,0.013990138918820172,0.76095915,0.3510910398018545,0.13189940141855772,0.0,0.0,0.0758057360018416,18.251348,26.34881819990551,6.245197159277268,67.49368,50.25202328192336,8.003728571962938,30.12283,22.23190971441454,8.192489616811258,13.039766,10.26431449511665,3.890104539368849
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,32,0.0,0.0,0.06861642658264078,0.0,0.0,0.004632915693591921,0.0,0.0,0.013797374117083816,0.0,0.0,0.04410066854658079,0.2066499,0.1805085472593877,0.07003819368148179,0.0,0.0,0.04049877767720256,0.35314575,0.35423324259047995,0.07011356633046129,0.09878747,0.10966515595453252,0.040491206358549636,0.07648899,0.04062110636703031,0.03142672230388999,0.0,0.0,0.0018606202735471644,0.0,0.0,0.007049448843543693,0.03629986,0.024212439275684172,0.030835533713035934,0.15038513,0.1093414002141202,0.03615446095992425,0.0,0.0,0.04306146131959032,0.0,-0.0,0.0073591791395519746,0.0,0.0,0.0014399103000866526,0.04952338,-0.0,0.09957261466597256,0.44130254,0.4214642419851131,0.1382720146686065,0.0,0.0,0.0007614672123508262,0.030854879,0.019448878848398854,0.008668117318056168,0.0,0.0,0.052271608430037864,0.0,0.0,0.0008851554117872418,0.015038513,0.0,0.007155359622387891,0.42781976,0.3388046814886536,0.1106489896338303,0.0,0.0,0.06377114890402602,17.9554,26.68782759660371,6.535945728519437,55.96203,47.041389519954464,8.365906967827414,28.471693,25.918741356682858,8.872891932645643,13.043966,13.193920487427249,4.417082285347362
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,48,0.0,0.0,0.059350874552793975,0.0,0.0,0.003378550608516759,0.0,0.0,0.007530686982069379,0.0,0.0,0.05658188412748544,0.18858942,0.13959626262506575,0.07296605985742666,0.0,0.0,0.04397261158545218,0.2542238,0.26684804131665807,0.08809464276277179,0.096154355,0.08852574490470388,0.04527463945958776,0.034786217,0.007110692950563657,0.044640125653977236,0.0,0.0,0.0013682564297710226,0.0,0.0,0.00469379887196153,0.011814187,0.0,0.0263270744453451,0.068369135,0.060562107357392314,0.028064909706315477,0.0,0.0,0.06276960929964481,0.0,0.0,0.012552529637942733,0.0,0.0,0.0013593513358703818,0.039490014,0.0,0.0623507295566319,0.53492016,0.48151925223134384,0.11401650893553139,0.0,0.0,0.0004607842738236709,0.024065938,0.021334966318302673,0.016001610829221247,0.0,0.0,0.043181459661438826,0.0,0.0,0.0008074162190139789,0.009626375,0.0,0.0072977853452042,0.30585617,0.21313471418404184,0.09288718014028596,0.0,0.0,0.07076218908093956,19.344141,29.724729659437116,6.697237860743115,51.149162,42.14578957548724,8.069543701853206,26.130878,22.853746687443163,9.257546847529738,16.660004,13.66097089971629,4.755090693338417
PC-BF-BT-BC-BU-DP-BL-BA-FP-AC-CC-DL-DF,0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BT-BC-BU-DP-BL-BA-FP-AC-CC-DL-DF,16,0.07093499,0.11443486216337284,0.14176578478219515,0.0,0.0,0.0048354664317480645,0.0,-0.0,0.024982558197733873,0.21040311,0.15170186497364213,0.07114866319124546,0.0,-0.0,0.0599408705051907,0.19455083,0.04497880884240235,0.05830998338465143,0.32281026,0.059177808283590316,0.087552824363053,0.0,0.0,0.04932726401753662,0.062448412,0.008121997414265225,0.05095581205663802,0.009127076,0.0005599644665381237,0.0040250267760155445,0.009927696,0.01696974892602343,0.011287404116865574,0.18062001,0.1951704319407055,0.05664377558458833,0.0,0.0,0.027182341141406496,0.0,0.0,0.03267490238212378,0.0,0.0,0.004649447914707339,0.001280993,0.0011269082996436808,0.0008351232312686641,0.0,-0.0,0.04272619140289047,0.017133282,0.0,0.11104443583401125,0.0,0.0,0.0006122118253242687,0.0,0.0,0.013299110730254138,0.0,0.0,0.07006849442820817,0.0,-0.0,0.0013030262510952406,0.008006207,0.0,0.014210000175179704,0.40863678,0.29446334334247837,0.12924898675822227,0.17085245,0.12981699340019048,0.0858739716914263,15.216458,14.786451006626521,6.057512543035045,42.4785,45.83570580468404,7.79329430053906,38.319996,35.709889794571836,8.031873122720015,12.188229,11.938541847524448,3.7941928087033148
