Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,-0.0,0.1541716268387745,0.0,0.0,0.005291283234696159,0.0,0.0,0.023463547565127474,0.0,0.0,0.04841652415926667,0.0,0.0,0.05375109273874301,0.0,0.0,0.04297449924109564,0.7439644,0.5268373317389674,0.08487323561816584,0.0,0.0,0.04527768451497938,0.15587983,0.08977386670015264,0.04674324363409177,0.011977959,0.004765522778428788,0.0039333493949201825,0.010480714,0.019906582763267955,0.012547459184117149,0.0,0.0,0.0501446471361533,0.2091152,0.19983205159400086,0.05123778732787443,0.03027762,0.0,0.05621597894214503,0.001330884,0.0007614490446733319,0.005008377591443014,0.000332721,0.0,0.0007935316863585395,0.0,0.0,0.03712217504234783,0.0,-0.0,0.09546982241380508,0.001497245,0.0013786543249891259,0.0006993083237926551,0.0,0.0,0.015115301269477244,0.0,0.0,0.048952939511631044,0.0,0.0,0.0012624085386954559,0.0,0.0,0.008742528754881462,0.30676883,0.2116265595849427,0.12955386088647458,0.15488167,0.11869505826904891,0.0719111335096132,0.30539048,3.7989097466306703,5.690663711410707,61.390434,51.83824252661543,8.63236589824919,54.179058,51.95706834850853,7.042306504435771,11.985897,12.423527590662161,3.636184047867232
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,-0.0,0.07130412292055377,0.0,0.0,0.0050696389858716495,0.0,0.0,0.012958454506849515,0.0,0.0,0.03411490053332766,0.0,0.0,0.05288784163892224,0.0,0.0,0.04245407091231623,0.7758646,0.6402136105920668,0.07072060675984071,0.0,0.0,0.03196226103430844,0.12526764,0.09900972372600236,0.02853731997645992,0.008155989,0.007655456361982921,0.001978455816728397,0.032623958,0.019484326284983422,0.008065647466314219,0.0,0.0,0.027463181247391555,0.27960405,0.2004102801989518,0.03585363150945042,0.035342623,0.0,0.034078572011378316,0.004391687,0.0010754003696202274,0.007947554302671023,0.000209128,-0.0,0.0013823433362807058,0.0,0.0,0.08526241073702145,0.0,0.0,0.11854728355678823,0.00104564,0.0013752829574878583,0.0008677583366598907,0.0,0.0,0.008908199138161155,0.0,0.0,0.04200801094560225,0.0,0.0,0.0008759721128634435,0.0,0.0,0.005759203682259795,0.3392055,0.2902833619927492,0.10169472998288853,0.22711293,0.21589412227596405,0.06522719878561523,0.7209999,6.8127818757159275,6.116558519152704,52.58408,55.54771120275382,8.393728353046527,55.5685,54.95620490750571,7.760494007494913,11.828752,11.356000524681122,4.205601823148129
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.060834485650511194,0.0,0.0,0.0036970307714357525,0.0,0.0,0.0070727997830862255,0.0,0.0,0.043769979290871674,0.0,0.0,0.054246862426676756,0.0,0.0,0.046095622572317474,0.9497578,0.601104466828648,0.08980518443942254,0.0,0.0,0.0366193069240317,0.10421494,0.053774335490818004,0.041373316173565655,0.007600765,0.0027243568046396716,0.0015466794217472712,0.014357001,0.011674663034047406,0.0056946072113039925,0.0,0.0,0.022922774988584194,0.16366981,0.0538535575977388,0.030437621613873533,0.012836848,-0.0,0.04967547744764689,0.002533588,0.0015732587622562244,0.013813288712059446,0.000168906,-0.0,0.0013050050830885895,0.0,-0.0,0.06726401819554528,0.0,0.0,0.09691533687589438,0.001182341,0.0014774567040234249,0.0005390792674188002,0.0,0.0,0.016685007610072522,0.0,0.0,0.03470272456859025,0.0,0.0,0.0007990394476624293,0.0,0.0,0.005873839254834756,0.2928828,0.048520770922017675,0.09310064701202503,0.26011506,0.11555177658953664,0.07507837295991804,1.7690697,8.55304680569327,6.479837472741735,55.356106,54.14505733032729,8.218879810514522,59.45763,59.30330830716139,8.111095745630337,13.981101,9.8673462034061,4.616516142511671
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,16,0.0,0.0,0.1541716268387745,0.0,0.0,0.005291283234696159,0.08865342,0.11213738256365602,0.027368106058342168,0.4304357,0.575476907154961,0.05740470723561497,0.0,0.0,0.05375109273874301,0.0,0.0,0.04297449924109564,0.0,0.0,0.07657864149779314,0.0,0.0,0.04527768451497938,0.0,0.0,0.04452318914537967,0.0,0.0,0.0036151366599915247,0.018897178,0.0009526779157262161,0.012732704622197999,0.0,0.0,0.0501446471361533,0.0,-0.0,0.03798408317464741,0.1997035,0.01968882164258634,0.05756464205028422,0.0,0.0,0.004843041383053914,0.006532357,0.0029083972101142663,0.0008273343648987908,0.3095871,0.10093801006949121,0.040148977967893185,0.59561104,0.24559986680549706,0.10141345154524473,0.002332985,0.0011098388156773054,0.0007127728768249741,0.0,0.0,0.015115301269477244,0.6000437,0.2671171401783212,0.06260157708259229,0.008632044,0.002184512013124057,0.0013496904959947736,0.0,0.0,0.008742528754881462,0.0,0.0,0.10984028571711946,0.4145714,0.3216733096689417,0.0742418183307949,31.859404,30.12515325230561,5.756751128770702,32.356617,45.96419130779941,8.707667232856693,7.681183,12.253776310460012,7.083776989102262,18.072174,16.62521663883126,3.6937386411538
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,32,0.0,0.0,0.07130412292055377,0.0,0.0,0.0050696389858716495,0.011252305,0.03990710450974877,0.01542665898142559,0.25237313,0.35517369700608725,0.04061421035460677,0.0,0.0,0.05288784163892224,0.0,0.0,0.04245407091231623,0.0,0.0,0.06301979217657738,0.0,0.0,0.03196226103430844,0.0,0.0,0.027355299093815844,0.0,0.0,0.0018231564149269464,0.006697801,0.0,0.008541387954736579,0.0,0.0,0.027463181247391555,0.0,0.0,0.02621953833311963,0.1315448,0.03822634755480614,0.03785306332525762,0.0,0.0,0.007665600254476823,0.005358241,0.0018749704981280146,0.0016384815210736953,0.72148705,0.16921380738884118,0.09415370602172413,0.6620106,0.5131044097081627,0.12733053852474363,0.001607472,0.0019054102449006516,0.0008780711440267083,0.0,0.0,0.008908199138161155,0.19128919,0.26790444875899766,0.053342513515687306,0.00133956,0.0013920593746843957,0.0009450599250820924,0.0,0.0,0.005759203682259795,0.0,0.0,0.09127357051649909,0.2494261,0.3986540558773477,0.0688123480613525,34.51998,30.105772618007904,6.239701643176204,39.413425,45.7847026154659,8.436524650150432,1.028173,12.20236440145402,7.931860876806695,24.089994,25.25946123947415,4.267077724204057
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,48,0.0,0.0,0.060834485650511194,0.0,0.0,0.0036970307714357525,0.01200963,0.028175941643210134,0.00884724203381132,0.26120946,0.4406216896925059,0.05682672326450344,0.0,0.0,0.054246862426676756,0.0,0.0,0.046095622572317474,0.0,0.0,0.0777386081071807,0.0,0.0,0.0366193069240317,0.0,0.0,0.0389662914761193,0.0,0.0,0.0013648021317071157,0.00331845,-0.0,0.004865090219887014,0.0,0.0,0.022922774988584194,0.0,0.0,0.020090422209050773,0.1731915,0.08880635915220925,0.05520441248083685,0.0,0.0,0.01307519120845857,0.002844386,0.0022583717663889613,0.0016129356649551008,0.4517833,0.17688593466582248,0.07698038860655565,0.4930269,0.5500487758148864,0.10515716393263741,0.00079010706,0.0010960271905152696,0.0005392624011063205,0.0,0.0,0.016685007610072522,0.13605647,0.2229307665101672,0.046879593042361556,0.000790107,0.0018378069971335814,0.0008649657436884117,0.0,0.0,0.005873839254834756,0.0,0.0,0.07909008425172548,0.39031297,0.4862531214298045,0.07866791948963003,34.310764,31.941979007800455,6.690131772918392,41.689575,36.54645999274976,8.1776365873136,8.141946,9.048923206501968,8.494384181187797,28.104301,29.243253522412715,4.627890591492616
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,16,0.0,0.0,0.1541716268387745,0.0,0.0,0.005291283234696159,0.03356787,0.04977745035289782,0.02662550103124328,0.25008062,0.3827836383811736,0.05683213314390878,0.0,0.0,0.05375109273874301,0.0,0.0,0.04297449924109564,0.0,0.0,0.07657864149779314,0.1599638,0.2903389597508408,0.04951138242086639,0.15802719,0.1587413742152144,0.04663726220043074,0.028145365,0.016286463113489136,0.0038464055154577292,0.056548946,0.05510889775231753,0.01231151304600342,0.0,0.0,0.0501446471361533,0.0,0.0,0.03798408317464741,0.1869472,0.05935569684250197,0.05620985141885271,0.005422502,0.0003212156699953575,0.005019158161153503,0.0,0.0,0.0007037956668054512,0.094377354,0.16051435564135907,0.03955589669269566,0.0,0.0,0.09546982241380508,0.001291072,0.0011304120455390976,0.0007001756228356554,0.0,0.0,0.015115301269477244,0.54057175,0.31004940724703545,0.05959645270648117,0.0,0.0,0.0012624085386954559,0.0,0.0,0.008742528754881462,0.0,0.0,0.10984028571711946,0.0,0.0,0.0656222947878593,6.366884,2.333647419495719,5.6678938079235195,42.629723,43.63230392653168,8.625842705917421,36.61383,37.68383181824106,7.00299624493141,18.475393,21.484426533208534,3.6135605724459765
