Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_15_113,104.0,0.062021084,0.061422030438655906,0.003966079010243179,0.050240736,0.04782415158670794,0.003103211607180023,0.036178973,0.03708235253813141,0.002629534203879569,0.063990414,0.06134834449382254,0.003300572445576966,0.025813518,0.029184188277100453,0.0020275678306341943,0.033669632,0.03210920832555031,0.002280621439233327,0.0,0.0,0.002732963423546564,0.027653813,0.03127220539332298,0.002328050889991634,0.04642761,0.03945546547210532,0.0022334059063603834,0.043895647,0.04064731211658956,0.0025681290530523565,0.057125416,0.05804220528592818,0.0027505265194764372,0.0,0.0,0.001289544292770728,0.030242614,0.028691342867336544,0.0017948944200441574,0.0,0.0,0.0018600533570377331,0.041232076,0.040325394999126685,0.002412727062114123,0.028779289,0.03198823579226051,0.0018111651366841675,0.03551658,0.031674044309145444,0.0028319785171373457,0.03287462,0.03156604462688595,0.0023543405711780596,0.0,0.0,0.001023092536971637,0.0,0.0,0.002358591231104809
Richness_15_113,130.0,0.04977489,0.05034879867569808,0.0031745302513163653,0.04292977,0.03931994120449733,0.0023933654900307466,0.032576773,0.029571646780298222,0.002025822200458244,0.050374396,0.048795506355689966,0.0025743686167974955,0.02061547,0.02215824212375539,0.0014487297857741638,0.028900895,0.02652318245795815,0.001801829954524159,0.0,0.0,0.0023181433704973498,0.02445639,0.025426339451414925,0.001951243662128621,0.03322121,0.03221031001816699,0.001853928087632295,0.033404235,0.03278748899188155,0.0021842772532975896,0.046856716,0.04809042456779267,0.0026220975646737976,0.0,0.0,0.0011008383120714171,0.024816284,0.02314549848915437,0.001487225219266003,0.0,0.0,0.0015689245698088938,0.032415517,0.03302437486872378,0.0021465904140860192,0.02422931,0.02581066823644762,0.0015122140776392817,0.028392592,0.02606703275852751,0.0021992934573569767,0.028341042,0.02602718631242773,0.0019420391489131938,0.0,0.0,0.0007959208265775342,0.0,0.0,0.0018195181706265329
Richness_15_128,0.0,0.0,0.0,0.0,0.009613868,0.00961386805670994,0.0,0.009260127,0.009260127378194205,0.0,0.0,0.0,0.0,0.0099540185,0.009954018807790121,0.0,0.0,0.0,0.0,0.009644931,0.009644931375686505,0.0,0.010542552,0.010542552229026891,0.0,0.0,0.0,0.0,0.009376699,0.009376698920811777,0.0,0.009655677,0.009655677097581139,0.0,0.009540094,0.009540094112725495,0.0,0.010681289,0.010681289467275312,0.0,0.0,0.0,0.0,0.009459129,0.00945912847321928,0.0,0.010303237,0.010303236298837448,0.0,0.009884358,0.009884358474405941,0.0,0.010454816,0.010454815850804877,0.0,0.009962793,0.009962793729237973,0.0,0.010733843,0.010733843043464864,0.0
Richness_15_128,26.0,0.0,0.0,0.0029802974057329124,0.07302136,0.07065291198643386,0.0032901068888922524,0.053740427,0.055845451769024335,0.0026823638693933005,0.0,0.0,0.003168263006655625,0.04270044,0.04108094943372498,0.002474428356483288,0.0,0.0,0.00235757916758933,0.059482817,0.05625138502185578,0.002548028998045085,0.04626582,0.051076466107663476,0.002050004559746646,0.0,0.0,0.0024457064485435692,0.054835364,0.05944039668937684,0.002473634149802839,0.06248812,0.06447893304513164,0.0027665342689197903,0.035119824,0.036925295953508463,0.0017295175046684874,0.04298413,0.04487257922952881,0.0022222022743148134,0.0,0.0,0.001699731245061592,0.04092851,0.044090797757806666,0.002294105086579845,0.044000693,0.04566409769160984,0.002064535554815783,0.050748166,0.05383232969169982,0.0025053964978653115,0.04941041,0.05266741483585635,0.002444370896020162,0.038164582,0.03976095998574403,0.0015957840063186152,0.066135444,0.06311505610555423,0.0027116577490283733
Richness_15_128,52.0,0.0,0.0,0.0043948942331185625,0.09701113,0.09214153080522713,0.004344660867108885,0.059907723,0.06819051923967834,0.003353496524563848,0.0,0.0,0.004177792680438275,0.046818968,0.04415298735559681,0.0026651542385278115,0.0,0.0,0.0031868364210680955,0.0666792,0.06912490784102943,0.0032758874973737306,0.062479723,0.06490729372314696,0.002632264465856321,0.0,0.0,0.003055944983236941,0.078856386,0.07755537250619327,0.0032357793563326798,0.08062702,0.0793666299631206,0.0035401205939493974,0.042244792,0.04033022203285719,0.0020845709126295076,0.04781142,0.05086754672927185,0.002541981582700581,0.0,0.0,0.002155395661341819,0.054795966,0.058597880384834156,0.0029597361798445465,0.047482464,0.04882193466183615,0.002545652948554411,0.06567095,0.06471955561026999,0.0034523952375603295,0.06532005,0.06441129439600513,0.003134542155648068,0.041283056,0.04338185921572979,0.001720397575431104,0.07302611,0.07568997593216675,0.003401459608554702
Richness_15_128,78.0,0.0,0.0,0.003993494812664589,0.07898201,0.07774137536538994,0.003849394599282213,0.051138554,0.05758014608527873,0.0030256644364956564,0.0,0.0,0.0033818766566362513,0.033831414,0.036651000072362994,0.0022879537399959626,0.0,0.0,0.002644846578003651,0.062095426,0.05977447961338944,0.003071781929593176,0.052083265,0.056859668497625915,0.0025163068785218623,0.0,0.0,0.00255298176579849,0.06548789,0.06781815479870623,0.0028706391025574707,0.06410521,0.06785616638426539,0.00319561985663408,0.02972227,0.0328274564176505,0.0016874067177959778,0.04332908,0.04212063479654615,0.0021040366633893193,0.0,0.0,0.0020450569488550396,0.049789626,0.052187802712977405,0.0027329298947425806,0.034249395,0.03950981782200236,0.0019347262370868062,0.05539908,0.05567817209669812,0.003418035349904397,0.048255198,0.05496967646686457,0.0027438716008130193,0.034955602,0.036601174941772285,0.0015109414064289617,0.059915718,0.06436801956080274,0.0028999802638132177
Richness_15_128,104.0,0.0,0.0,0.0034892502501235323,0.063705504,0.061549692991101246,0.0030146960265843292,0.044427745,0.046699777528275144,0.002564157790096999,0.0,0.0,0.002982687461594802,0.027044026,0.030108796983292496,0.0019307310301068525,0.0,0.0,0.002122082328842312,0.04883522,0.04748711655191107,0.0029506602116231018,0.044213135,0.04689316685220657,0.002234915413040467,0.0,0.0,0.0020488964280402505,0.05318485,0.05686569592286417,0.0024960625391653307,0.050457723,0.055670510774408655,0.0026153883538536093,0.024844743,0.025831502436555187,0.001370692514813393,0.031910937,0.03352274999272531,0.001740114719592234,0.0,0.0,0.0018600533570377331,0.037354387,0.043842124490088175,0.002344927243723552,0.030471846,0.0317550724602107,0.0017744295090389994,0.04129877,0.04481511902997948,0.002767742990129468,0.03936932,0.04433389161442669,0.002306640512457908,0.02870099,0.028169132815412112,0.0011216300432942417,0.048623867,0.05325536399262942,0.002491334271663398
Richness_15_128,130.0,0.0,0.0,0.002741116633876828,0.047178347,0.048902459937447906,0.002305971353984304,0.038002644,0.03653652885589631,0.0019846122181366305,0.0,0.0,0.002299909684449042,0.021264981,0.023063963796678078,0.0014000838580878056,0.0,0.0,0.0016743453858699686,0.038947146,0.03816735399770921,0.002554148049862884,0.0374891,0.03816133149170953,0.0019066778439456034,0.0,0.0,0.001650701752796066,0.046935093,0.04598019749978999,0.002128612872030977,0.041278273,0.046082787496555255,0.0024910668488868914,0.021485588,0.020893483699444326,0.0011831653523689117,0.027902046,0.02681640844832245,0.0014414348180821213,0.0,0.0,0.0015689245698088938,0.033135634,0.03611633476508702,0.0020912358647363904,0.025720283,0.025891272899998263,0.001493979968433673,0.032721337,0.035694093114231995,0.002132503531379712,0.03278569,0.036052875884382996,0.0018947194267930484,0.021902766,0.0225103659943251,0.0008912740820393728,0.042979736,0.042913586517023816,0.001957450816374995
Richness_15_136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010385928,0.01038592754634654,0.0,0.009733716,0.009733716109939783,0.0,0.0,0.0,0.0,0.009726209,0.00972620888534731,0.0,0.009871249,0.009871249071585542,0.0,0.009879621,0.009879620867267569,0.0,0.010571206,0.010571205830421537,0.0,0.009740678,0.00974067768639153,0.0,0.0092779165,0.009277916703753775,0.0,0.0097140735,0.009714073300732484,0.0,0.009724404,0.009724403745950072,0.0,0.009708194,0.009708194365489753,0.0,0.009793828,0.009793828285060646,0.0,0.0087304665,0.008730466619164323,0.0,0.009801981,0.009801981373394275,0.0,0.009900166,0.0099001660075283,0.0,0.0,0.0,0.0
Richness_15_136,26.0,0.0,0.0,0.0029802974057329124,0.0,0.0,0.0031033540808195204,0.0,0.0,0.002561875170861372,0.06953594,0.06553845628252475,0.0034235744708814853,0.042724513,0.04325230434956806,0.0025264443079649895,0.0,0.0,0.00235757916758933,0.054415952,0.055217919063274,0.0026075247511877925,0.045604706,0.04301072473528178,0.00209418460904269,0.05522231,0.04973136051713967,0.0026333477406033506,0.048922993,0.05025796737228028,0.0025393624136067494,0.07561509,0.07257745746418065,0.0028854788859467295,0.034524865,0.03429062529336058,0.0017838069210388274,0.045733336,0.042580569874641094,0.002278552976783102,0.041375093,0.040504641734169455,0.001834222633559729,0.042874895,0.043576788046176373,0.0023350386175611942,0.048136268,0.046536060882593766,0.002110555515617063,0.057299964,0.05863258842165875,0.0025687210387113912,0.057508416,0.05271950105139944,0.0024895921513285735,0.03777747,0.03981621978561556,0.001621412319525728,0.0,0.0,0.0025444377923964645
Richness_15_136,52.0,0.0,0.0,0.0043948942331185625,0.0,0.0,0.0040936783794925935,0.0,0.0,0.003218836148384696,0.08421296,0.08059028768611931,0.004545829006349866,0.052461084,0.048941369664055046,0.002758594215241661,0.0,0.0,0.0031868364210680955,0.07348956,0.06995851396240482,0.0034022162670321876,0.049686674,0.052160299164802915,0.002706378591196268,0.057399876,0.06153920734402751,0.0033029868956417074,0.0564695,0.06065698201853387,0.0033627997862060166,0.10914833,0.09613291405805757,0.0037210725065420225,0.034008596,0.03481952180035286,0.0021656273648300722,0.048165523,0.04894851655917254,0.002629237425160247,0.050968625,0.05169187568788658,0.0023638239096450686,0.051995788,0.05401698003275879,0.0030614194106829418,0.053675096,0.05179118890225487,0.0026387102544129376,0.07613373,0.07934310589535443,0.0035553335340026415,0.062575035,0.0682839110537552,0.0032338885772641712,0.040992662,0.042265963373067095,0.0017772006021946063,0.0,0.0,0.003232765660416609
Richness_15_136,78.0,0.0,0.0,0.003993494812664589,0.0,0.0,0.0036206866662738535,0.0,0.0,0.0029064884704332883,0.068683155,0.07109867739089282,0.003698905804871977,0.041138828,0.04156957085295199,0.002385379474597285,0.0,0.0,0.002644846578003651,0.06366038,0.0654082965598679,0.0032235966459274457,0.045557104,0.04523270450955286,0.0025962977089050987,0.056727808,0.05287527387597457,0.0027678739309668354,0.04882331,0.05134952988063546,0.002995509998943713,0.09592864,0.08449974433222618,0.003389137782809304,0.025755778,0.027901196739912093,0.0017612421299255804,0.03959971,0.04099284965624772,0.0021800255937280133,0.043064266,0.04647631962288834,0.002239474774629824,0.042011138,0.0450004102615118,0.0028560862538917486,0.049033124,0.04401305020830515,0.002012832853554622,0.06644392,0.07365634891147277,0.003516234910233479,0.057783492,0.061202471000293635,0.0028251815992467455,0.027994864,0.0335734305396338,0.0015799770058320395,0.0,0.0,0.002759971900988978
Richness_15_136,104.0,0.0,0.0,0.0034892502501235323,0.0,0.0,0.002813203347428739,0.0,0.0,0.002456972178460637,0.051047392,0.05760744713733068,0.0033113404434637617,0.034674425,0.033330365550952035,0.002026657295102971,0.0,0.0,0.002122082328842312,0.052308474,0.05616736932002908,0.0031345886906868625,0.033026062,0.03717946626331625,0.00231320100735162,0.05060442,0.042537284615481896,0.002249752682475542,0.039274104,0.04242262235054861,0.0026241871427363367,0.080522895,0.07174659541228934,0.0028102409096597003,0.021742878,0.022437927146372605,0.001442673715989773,0.031327244,0.03266912826130497,0.0018110856764803618,0.03564975,0.03982800521699703,0.0020583725514177337,0.032368734,0.037269779749869336,0.0024586199550587634,0.039407022,0.036348944341881406,0.0018434244900509267,0.06204202,0.0593702154519109,0.0028671536214559257,0.044987068,0.050297641839327945,0.0023891541831829732,0.02610202,0.02478704574817847,0.0011764030927796654,0.0,0.0,0.002358591231104809
Richness_15_136,130.0,0.0,0.0,0.002741116633876828,0.0,0.0,0.002120883976146487,0.0,0.0,0.0018901491206706478,0.04276234,0.04614599653453144,0.00262741321570667,0.027677933,0.02448495579374077,0.0014941633570535462,0.0,0.0,0.0016743453858699686,0.042701732,0.04773422235467484,0.0027848318682643786,0.026730774,0.03033877783363459,0.001984563471508105,0.033755127,0.033925013161758555,0.0018631344470948497,0.032441985,0.03481693500040217,0.002265040229778359,0.063891985,0.06280510921627425,0.002716782000235174,0.01697955,0.018803646276684738,0.0012612939466593032,0.027543701,0.025948670343121538,0.0015057980508451918,0.027319264,0.03343521981784514,0.0017811439942367613,0.028443955,0.031028273129362294,0.0022061042991544932,0.028308325,0.029963915603646196,0.0015464562492028405,0.048947535,0.04603896644103811,0.0022526669731555565,0.038034264,0.04095539602745468,0.0019673674040137923,0.019338025,0.01933417794151282,0.0009391562420065225,0.0,0.0,0.0018195181706265329
Richness_15_147,0.0,0.009601892,0.00960189221211577,0.0,0.0097447075,0.009744707373103845,0.0,0.010543212,0.01054321217730625,0.0,0.010537326,0.010537326438743333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104032075,0.010403207593765895,0.0,0.009819268,0.009819268093823552,0.0,0.010078803,0.010078802830838285,0.0,0.010151368,0.010151367446799897,0.0,0.010594745,0.010594745036076825,0.0,0.010008189,0.010008189073884566,0.0,0.009373517,0.009373516610572619,0.0,0.00937731,0.00937730989841723,0.0,0.00988995,0.009889950155648197,0.0,0.010317848,0.010317848125865614,0.0,0.0,0.0,0.0,0.010820614,0.010820614081005875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_147,26.0,0.07696975,0.07292343793551481,0.0032895591192518836,0.07855579,0.07366660419114002,0.003357024625146754,0.05947293,0.05352350355245705,0.0026920369999857002,0.06631862,0.06876526997683285,0.0033880354271526025,0.0,0.0,0.0023639003629177813,0.0,0.0,0.00235757916758933,0.053356852,0.05454841465140281,0.002579682884634782,0.048688274,0.04359591587049794,0.0020935258805646756,0.050212994,0.04996847933876847,0.0026174056711660426,0.052033268,0.053718925295374476,0.002527373130777333,0.06281934,0.06252865953483377,0.002865918329199968,0.035156704,0.035808115549085695,0.0017497719646962506,0.046603575,0.04388587283192935,0.0022484882288989066,0.039900675,0.039854292476799724,0.0018136444160269244,0.04309871,0.039405408742878345,0.002315545999919441,0.043216065,0.04395146112040127,0.002094737382287104,0.0,0.0,0.002384755858582388,0.050071415,0.0476813335622297,0.0024633245553715016,0.0,0.0,0.0014610430022285459,0.0,0.0,0.0025444377923964645
Richness_15_147,52.0,0.085137784,0.09346715530152139,0.004902657956489365,0.09699967,0.09818326630420504,0.004503135622166754,0.06298463,0.06430432295449862,0.0034210501606595223,0.0934248,0.08786910692691663,0.004503528473596807,0.0,0.0,0.0025549415756098703,0.0,0.0,0.0031868364210680955,0.062347736,0.06641751468620782,0.0033540919895358456,0.050429635,0.04927364293063086,0.0027269295501340385,0.066634856,0.06063690858799964,0.0032873848805320405,0.06220875,0.06504549564757234,0.0033389648839069475,0.07947629,0.07467425352066703,0.0037002434914983062,0.038532384,0.03865607153835926,0.0021423427954832958,0.050047874,0.048432830581891295,0.0026227905354681558,0.040879942,0.0468415283043182,0.002351530693337489,0.05033234,0.04591118108303238,0.0030620931268884877,0.046267517,0.04751342821775051,0.0026091054640885597,0.0,0.0,0.0032776415269956116,0.05556474,0.05574014355218404,0.0031941286335871455,0.0,0.0,0.0015779254740916349,0.0,0.0,0.003232765660416609
Richness_15_147,78.0,0.072990336,0.07783763021576906,0.00448802173845439,0.07695119,0.08232905753019049,0.003989980138524862,0.05022486,0.052936549006155076,0.0031114811183396984,0.07695359,0.07384297060013978,0.003679953081388021,0.0,0.0,0.002188790014846176,0.0,0.0,0.002644846578003651,0.050781816,0.05692740051058687,0.0031830243726820584,0.038269468,0.039012138833721455,0.00263174960808385,0.05210103,0.05113235183396281,0.0027704017365252076,0.053304482,0.05445980061572975,0.00296483417891491,0.061406706,0.06344668621582539,0.00338678135630488,0.032475658,0.03176799004111297,0.001739444932907494,0.041605256,0.03854526945190351,0.0021749023888123775,0.034047622,0.038175279145157504,0.0022433497453789863,0.03518387,0.03736845051937765,0.0028250067704291837,0.03764548,0.037866349149337175,0.0019971316357288438,0.0,0.0,0.00323372942416833,0.04810589,0.04563433469446698,0.0028086368096044145,0.0,0.0,0.0013881113639088172,0.0,0.0,0.002759971900988978
Richness_15_147,104.0,0.05754963,0.06368635028635827,0.004014355955122562,0.06578189,0.0640579239314949,0.0031401649350507044,0.041095566,0.0419311823780244,0.0026606405543749823,0.055652685,0.05920975139960838,0.0032830013206132658,0.0,0.0,0.0018277766470785606,0.0,0.0,0.002122082328842312,0.037201967,0.045023592531763246,0.0030986574133334,0.030128606,0.029975818085291372,0.0023431675859760664,0.041375913,0.04099640035629171,0.0022612260995819727,0.042599037,0.04432776222467738,0.002588500073540806,0.05174029,0.05165380447064383,0.0028088189873251568,0.023449643,0.0250998838481431,0.001417071632826561,0.030988293,0.02923503048747289,0.0018012859798723357,0.029126914,0.030423533794728286,0.002060540651614068,0.033654895,0.029884146269272494,0.002427658693676449,0.02804963,0.02964038826642401,0.0018166865070004534,0.0,0.0,0.002601880647455146,0.034515847,0.0353425477164091,0.002371535400256447,0.0,0.0,0.001023092536971637,0.0,0.0,0.002358591231104809
