Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_5_43,52.0,0.2668923,0.2608565233030813,0.012337680810359242,0.1728101,0.15010369302190796,0.012178323423332194,0.0,0.0,0.007931059469238833,0.0,0.0,0.009677486446492134,0.0,0.0,0.0038975529577242596,0.0,0.0,0.0007310840889415034,0.0,0.0,0.007366634119319315,0.17221496,0.19209811886601535,0.016458439005886616,0.20142883,0.21696624270021925,0.015691551916736657,0.0,0.0,0.00884783620227697,0.0,0.0,0.015581259036844264,0.0,0.0,0.004567848501910804,0.0,0.0,0.005731364855637994,0.13183689,0.1422326108855545,0.00849705404776191,0.0,0.0,0.005396585241521423,0.0,0.0,0.0064570621275313045,0.0,0.0,0.0070882069145993265,0.0,0.0,0.009230205590932128,0.0,0.0,0.0035649252816988275,0.0,0.0,0.009935295257469168
Richness_5_43,78.0,0.22288558,0.20851750536297686,0.0158428023603987,0.15412866,0.1155374368588955,0.012717770357469127,0.0,0.0,0.009412301113676802,0.0,0.0,0.010329754376093514,0.0,0.0,0.004114572764144786,0.0,0.0,0.0008269855328011319,0.0,0.0,0.007720163845907624,0.1398148,0.1878851992894255,0.02059096069404931,0.19904166,0.26294794130197197,0.021371650304847778,0.0,0.0,0.009895980289486128,0.0,0.0,0.01357913784666298,0.0,0.0,0.00450317796563271,0.0,0.0,0.004972841121206967,0.100338615,0.16613420087886155,0.01113882390816201,0.0,0.0,0.0068573708143744305,0.0,0.0,0.00806484424085685,0.0,0.0,0.007283561532061222,0.0,0.0,0.009452646254293207,0.0,0.0,0.003239413117761228,0.0,0.0,0.009785826317207036
Richness_5_43,104.0,0.19510293,0.17674280756184046,0.012772762770283386,0.11865269,0.09008030326436689,0.009003525184895333,0.0,0.0,0.007990521282123353,0.0,0.0,0.008555467211763368,0.0,0.0,0.003917679398569851,0.0,0.0,0.0007853028286135683,0.0,0.0,0.006743922257910484,0.1239638,0.17349415837765836,0.019603163926115608,0.17427944,0.2425576896450572,0.019020508149040438,0.0,0.0,0.00817732343896238,0.0,0.0,0.012837251873225375,0.0,0.0,0.004601938351025264,0.0,0.0,0.004610810551876676,0.08731694,0.1581609739751917,0.01337438309375305,0.0,0.0,0.005992062190051994,0.0,0.0,0.006337688447538625,0.0,0.0,0.005740689579089464,0.0,0.0,0.007506158065051505,0.0,0.0,0.002648869740332599,0.0,0.0,0.008587281571735383
Richness_5_43,130.0,0.16192873,0.14359556399644902,0.012102719644860649,0.09574604,0.06850947413799124,0.008635087425242494,0.0,0.0,0.00682209061321376,0.0,0.0,0.007068431430792832,0.0,0.0,0.003122386210239192,0.0,0.0,0.0006847127834425301,0.0,0.0,0.005870505365286605,0.09991764,0.14741903725555883,0.01914697555327538,0.14094116,0.22571937658817376,0.02120256264216347,0.0,0.0,0.007103419650086262,0.0,0.0,0.010461198055724208,0.0,0.0,0.0034071421046884542,0.0,0.0,0.003252392236963622,0.07443014,0.1339189913975849,0.01490683202986598,0.0,0.0,0.0059558246239241885,0.0,0.0,0.0054545780573742875,0.0,0.0,0.004407110204521225,0.0,0.0,0.006570710346431863,0.0,0.0,0.002108665287033018,0.0,0.0,0.006899312232286237
Richness_5_45,0.0,0.0,0.0,0.0,0.010772174,0.010772174433920534,0.0,0.010230496,0.010230495528946282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103102485,0.010310248563307534,0.0,0.009968201,0.009968200521356607,0.0,0.010002624,0.010002624012436234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_45,26.0,0.0,0.0,0.003718595483363618,0.12257978,0.11779827164605194,0.005974668941827854,0.09908997,0.091877087469868,0.004141662140000002,0.0,0.0,0.004352657110982261,0.0,0.0,0.0018418607287830346,0.0,0.0,0.0002654728132291725,0.0,0.0,0.0029479467875193066,0.0,0.0,0.003575743351812599,0.0,0.0,0.004194134231400304,0.0,0.0,0.003963859077480619,0.0,0.0,0.006277486511094499,0.0,0.0,0.0024060966450836913,0.0,0.0,0.002503569977981332,0.061312746,0.06617719442323589,0.0029790682894832443,0.073301636,0.05879026712475177,0.003835490176636841,0.08058896,0.08263333966923492,0.0034550398031801544,0.0,0.0,0.0033063203276026965,0.0,0.0,0.003590882004134155,0.0,0.0,0.0018618731509562059,0.0,0.0,0.004290576070032248
Richness_5_45,52.0,0.0,0.0,0.008318838143298868,0.18511303,0.1976749046524251,0.011418179425954356,0.22478649,0.1824227080777412,0.012371776809675272,0.0,0.0,0.009677486446492134,0.0,0.0,0.0038975529577242596,0.0,0.0,0.0007310840889415034,0.0,0.0,0.007366634119319315,0.0,0.0,0.009291479171799844,0.0,0.0,0.011685881801733466,0.0,0.0,0.00884783620227697,0.0,0.0,0.015581259036844264,0.0,0.0,0.004567848501910804,0.0,0.0,0.005731364855637994,0.15205003,0.13082146300456987,0.007452220122410591,0.15008287,0.1345033491160823,0.010871382649036532,0.156442,0.15154428225885308,0.010465678205457407,0.0,0.0,0.0070882069145993265,0.0,0.0,0.009230205590932128,0.0,0.0,0.0035649252816988275,0.0,0.0,0.009935295257469168
Richness_5_45,78.0,0.0,0.0,0.008971489748119787,0.1712966,0.16748710069075123,0.01227993494990176,0.20100188,0.16271184002028427,0.017035119448342573,0.0,0.0,0.010329754376093514,0.0,0.0,0.004114572764144786,0.0,0.0,0.0008269855328011319,0.0,0.0,0.007720163845907624,0.0,0.0,0.010426253631214855,0.0,0.0,0.012977538414654655,0.0,0.0,0.009895980289486128,0.0,0.0,0.01357913784666298,0.0,0.0,0.00450317796563271,0.0,0.0,0.004972841121206967,0.16949086,0.13332082381355193,0.010120348942412205,0.17420919,0.16727100616637713,0.018307882223279615,0.13137765,0.1470066084972359,0.014580749122155012,0.0,0.0,0.007283561532061222,0.0,0.0,0.009452646254293207,0.0,0.0,0.003239413117761228,0.0,0.0,0.009785826317207036
Richness_5_45,104.0,0.0,0.0,0.007740508762142384,0.13150793,0.12483026096590422,0.008595756017510836,0.19066533,0.13372309785091385,0.016098226728093246,0.0,0.0,0.008555467211763368,0.0,0.0,0.003917679398569851,0.0,0.0,0.0007853028286135683,0.0,0.0,0.006743922257910484,0.0,0.0,0.009142690161799194,0.0,0.0,0.010184677707903989,0.0,0.0,0.00817732343896238,0.0,0.0,0.012837251873225375,0.0,0.0,0.004601938351025264,0.0,0.0,0.004610810551876676,0.15577012,0.11223622580158565,0.012224451043557738,0.13652197,0.16894188281982103,0.019668394787285548,0.10914727,0.1146662667989915,0.013606655788096833,0.0,0.0,0.005740689579089464,0.0,0.0,0.007506158065051505,0.0,0.0,0.002648869740332599,0.0,0.0,0.008587281571735383
Richness_5_45,130.0,0.0,0.0,0.006413568383496715,0.09826629,0.09881259058479586,0.008202045645467282,0.16344245,0.10070607870991033,0.016150362871483193,0.0,0.0,0.007068431430792832,0.0,0.0,0.003122386210239192,0.0,0.0,0.0006847127834425301,0.0,0.0,0.005870505365286605,0.0,0.0,0.0076931723632201465,0.0,0.0,0.009463442696567848,0.0,0.0,0.007103419650086262,0.0,0.0,0.010461198055724208,0.0,0.0,0.0034071421046884542,0.0,0.0,0.003252392236963622,0.12349086,0.0877353890829431,0.012747907224236577,0.13044661,0.15945612760071093,0.02375953472755521,0.09628815,0.09302439289692677,0.013776585049328105,0.0,0.0,0.004407110204521225,0.0,0.0,0.006570710346431863,0.0,0.0,0.002108665287033018,0.0,0.0,0.006899312232286237
Richness_5_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101743955,0.010174395673232972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010186722,0.010186721359440765,0.0,0.009608326,0.009608325522498185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008929306,0.008929305666764864,0.0,0.0,0.0,0.0,0.009714246,0.009714245685150114,0.0,0.0,0.0,0.0
Richness_5_11,26.0,0.0,0.0,0.004424439028056781,0.0,0.0,0.005853320980255372,0.0,0.0,0.0032835333581265336,0.0,0.0,0.0053599604180379345,0.074950725,0.07315478850726587,0.0029053132393694336,0.0,0.0,0.0005739613802670414,0.0,0.0,0.0036775178084305082,0.09070157,0.08358627010829611,0.004427677421635301,0.08188286,0.08066085221127839,0.005032821030481749,0.0,0.0,0.00352085177486422,0.0,0.0,0.00574408658065878,0.0,0.0,0.002039031487500703,0.0,0.0,0.0036464885868572605,0.0,0.0,0.0032255165871738767,0.0,0.0,0.0026995922412674234,0.0,0.0,0.00292323167339803,0.08968606,0.07733676789184152,0.004912786337353037,0.0,0.0,0.0031763749438499245,0.06621878,0.06475435965419418,0.002632873842360328,0.0,0.0,0.0029515120748120627
Richness_5_11,52.0,0.0,0.0,0.00989787469865,0.0,0.0,0.010606166519866178,0.0,0.0,0.008174328509589934,0.0,0.0,0.011917075702659874,0.16911699,0.15166612643646005,0.006827899186291064,0.0,0.0,0.0018115952442653432,0.0,0.0,0.009189761591587464,0.20126645,0.20513686361277195,0.013668369250769752,0.17900744,0.1978591275062067,0.01404950428517393,0.0,0.0,0.008132903593459972,0.0,0.0,0.014257314736579318,0.0,0.0,0.0033546694255685017,0.0,0.0,0.008347821996990967,0.0,0.0,0.006979351174356829,0.0,0.0,0.00558275956144294,0.0,0.0,0.007609496588265596,0.19753371,0.13128742912954827,0.01808749617307881,0.0,0.0,0.008164733269393432,0.107388206,0.11954715505684277,0.006769992833982608,0.0,0.0,0.007288395302621209
Richness_5_11,78.0,0.0,0.0,0.010674409077022773,0.0,0.0,0.010148700508865294,0.0,0.0,0.009701004214227316,0.0,0.0,0.012720293184642961,0.1785336,0.15076449182090634,0.008184396476005329,0.0,0.0,0.002083892518455699,0.0,0.0,0.00963078443190546,0.16700594,0.21831327176246162,0.018208854198898727,0.14244355,0.1886261881415674,0.017169874632956827,0.0,0.0,0.00889248584658886,0.0,0.0,0.012425314390414055,0.0,0.0,0.003445419732626409,0.0,0.0,0.00779707095892046,0.0,0.0,0.007779913599531896,0.0,0.0,0.007093940106005947,0.0,0.0,0.009504230178308148,0.16250578,0.09399902525289949,0.026323831634824213,0.0,0.0,0.00836149689147292,0.100678295,0.11413179483673552,0.00805278048345237,0.0,0.0,0.006472869161821687
Richness_5_11,104.0,0.0,0.0,0.009209769983709037,0.0,0.0,0.007195920772653408,0.0,0.0,0.008235614192061369,0.0,0.0,0.010535395838365158,0.16999029,0.1319476323372406,0.008336710481460785,0.0,0.0,0.0018494780561098961,0.0,0.0,0.008412938220980104,0.14202183,0.21106415314447435,0.019952118842166078,0.11927834,0.16307920611752813,0.014852410873356536,0.0,0.0,0.007516570341176365,0.0,0.0,0.011746466692872937,0.0,0.0,0.0035709943368986696,0.0,0.0,0.006715717236366658,0.0,0.0,0.00785411606536729,0.0,0.0,0.006198779596195636,0.0,0.0,0.007468817500362768,0.13637315,0.0392274120178846,0.027859739308941922,0.0,0.0,0.00663969809505216,0.07239381,0.09662961165907547,0.008883866209195013,0.0,0.0,0.006299511091295423
