Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_10_60,104.0,0.09761956,0.10354168827075405,0.03508786297577782,0.07169741,0.06677329841129342,0.0388408448313351,0.0,0.0,0.02002487431277067,0.0,0.025237007544170353,0.02779448031649201,0.0,0.007694365707927364,0.009234719089932675,0.11820645,0.06588108716174768,0.011668581045319593,0.0,0.028063901511623524,0.01643882830856702,0.0,0.009779525073242201,0.02233305671446928,0.0,0.0005584286640751279,0.013581913783890398,0.0,0.014465124173264066,0.011856035635668727,0.082391426,0.1102474934442359,0.04577843964897177,0.040262006,0.04796609496128479,0.014853670428649046,0.046400853,0.055929308025298496,0.01820470965569143,0.0,0.0029953440785615015,0.013688478127720893,0.0,0.0,0.02980202717860503,0.049870886,0.039123874520097246,0.012870165178591186,0.04609056,0.05846011105316595,0.014922243337038843,0.070928834,0.0705443046396752,0.026242320473914837,0.044876188,0.04266731010931957,0.006021395582162553,0.0,0.0,0.025667228996098412
Richness_10_60,130.0,0.07462101,0.08569243051715603,0.02879581335455783,0.047904987,0.05466728468443183,0.03358910638326007,0.0,0.0,0.01720304296573616,0.0,0.025289182115361797,0.023897092721342883,0.0,0.007700896584478478,0.007888214073870081,0.10172279,0.056376785685685604,0.010924665688842872,0.0,0.026359719185538033,0.01298456779318169,0.0,0.009776676520834027,0.019700419923874612,0.0,7.277398582461458e-05,0.011092156671432929,0.0,0.014931190085771817,0.00998835981295132,0.063873604,0.09346040943727552,0.04084148359300621,0.03477957,0.03402868772801915,0.010789525690392932,0.039074272,0.0433523807284526,0.014072746341817877,0.0,0.0033703645328619913,0.010921588825436146,0.0,0.0,0.026578740254615818,0.04569645,0.03100804454465589,0.010636894592307156,0.037446417,0.045480581277568266,0.012695171816923922,0.05489705,0.05249312471465184,0.02190251115028563,0.038140528,0.035026312791098135,0.0050299389757453294,0.0,0.0,0.021007792390429714
Richness_10_61,0.0,0.010184921,0.01018492155717754,0.0,0.0,0.0,0.0,0.009797429,0.00979742883153012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009973572,0.00997357139437105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009635441,0.009635440682320695,0.0,0.009708544,0.009708544272265862,0.0,0.009480381,0.009480381256253612,0.0,0.009294801,0.009294801539660447,0.0,0.010528219,0.01052821893050132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010227389,0.010227388853689567,0.0,0.01047897,0.010478969515156589,0.0,0.0,0.0,0.0
Richness_10_61,26.0,0.0868644,0.0646232481626896,0.025854135980303283,0.0,0.011453659100299163,0.033342241037686016,0.079761535,0.04509195929842136,0.016816644914609657,0.0,0.0283580682947715,0.024033916675899047,0.0,0.0,0.009691203754833844,0.0,0.0,0.007292185895072301,0.07036243,0.06544744595998431,0.011653384606195805,0.0,0.02328121127702998,0.022581361871510053,0.0,0.005440708847990305,0.011341329412182022,0.074141875,0.06627870505647948,0.01001931851743798,0.07798256,0.07131478889665477,0.03432715634958261,0.04413803,0.051476221002014544,0.01332490270697717,0.055074025,0.02242994792608677,0.016458144728948465,0.0538375,0.03680504508169835,0.012747205914716842,0.0,0.0,0.019372033202593175,0.0,0.0,0.012105008402304163,0.0,0.01651728681536735,0.011388020249443187,0.060037497,0.04075984728896387,0.013250082189815049,0.04455102,0.038254369697765966,0.006517637464506731,0.0,0.014593029512272038,0.018684674616845087
Richness_10_61,52.0,0.14169309,0.11948678418537284,0.04583410399338561,0.0,0.02249041782009753,0.05342138790917739,0.11343235,0.08339794556999625,0.029201911513204726,0.0,0.05369122870633625,0.04210122034813857,0.0,0.0,0.01289096652027466,0.0,0.0,0.013692577890088042,0.11038474,0.11297611777908934,0.020542450092294384,0.0,0.030895256633162393,0.029010044773504218,0.0,0.010095372066061259,0.017082797010345985,0.11513286,0.1027019987761193,0.01572843630361065,0.10937885,0.1150019060361771,0.05887246047725103,0.049366865,0.06708664493435634,0.01814439907313492,0.0715745,0.03403746396526497,0.024189792025992585,0.069092095,0.05046661212218506,0.01769166688022117,0.0,0.0,0.03807490094290711,0.0,0.0,0.017585760345504187,0.0,0.029969344230497796,0.020081262281978596,0.0949773,0.0661259358396773,0.02395464699262373,0.055740524,0.049032117231718075,0.008408844036992491,0.0,0.0197332586352017,0.030600367997478672
Richness_10_61,78.0,0.11588163,0.10845765705498422,0.04011144826269053,0.0,0.023236021380800942,0.04717314993604926,0.10591012,0.07620076874948012,0.02545010420624605,0.0,0.05269289345773309,0.03858471580571954,0.0,0.0,0.012898583659261664,0.0,0.0,0.012358223881253627,0.096952714,0.09613761848472002,0.01799761122996113,0.0,0.02866213445312349,0.026222154991110802,0.0,0.01102711856941413,0.015650585577945297,0.100354634,0.08986388991217531,0.014053920503560136,0.09530191,0.10611391715214502,0.05780604523176347,0.040902253,0.05812470755870436,0.01643193769041318,0.06440743,0.03211146316440239,0.02239783723585198,0.0543037,0.0435330912656795,0.015518585879528701,0.0,0.0,0.03238669630552771,0.0,0.0,0.015099753207500122,0.0,0.028471785900778812,0.018811734959395476,0.09431681,0.07013959409821569,0.028488794858402944,0.046061296,0.04390538615777961,0.007646057458162936,0.0,0.014995374904194225,0.02883086826892889
Richness_10_61,104.0,0.106101766,0.09703496852731419,0.03474276693490541,0.0,0.021560364732059467,0.03855874947457005,0.08945417,0.0601979780972961,0.01981823512029579,0.0,0.03995709205188103,0.0275215446289242,0.0,0.0,0.009028552313191995,0.0,0.0,0.010798766812678273,0.07208852,0.08298015903358769,0.016085606016530418,0.0,0.024881178615701494,0.022299983010032776,0.0,0.010978801647813174,0.013446122541748373,0.086395636,0.07267952964404323,0.011678032568967378,0.06670511,0.07884700948810952,0.045533394947899986,0.034620486,0.04988356212509659,0.014719026685924508,0.044765763,0.026154589340421808,0.018094532348797543,0.047166236,0.03873487562695299,0.014092304830642943,0.0,0.0,0.030079252460835315,0.0,0.0,0.012759428740571899,0.0,0.02236974213910603,0.01473030167095124,0.07443801,0.056564579652038205,0.02587225650525493,0.036703445,0.03321711261586002,0.005981280174015752,0.0,0.010395316499548501,0.025501772419630253
Richness_10_61,130.0,0.08195873,0.08182116067694967,0.028458366620593534,0.0,0.02068786838393022,0.03332977001406556,0.07312973,0.05209412245088352,0.01693567748938829,0.0,0.03624024633718825,0.02361886089558407,0.0,0.0,0.007630787182413279,0.0,0.0,0.009689461268616029,0.058390267,0.06261367103187698,0.012606006069377784,0.0,0.022251648050727546,0.019632148359879587,0.0,0.010038659095370273,0.010859759850660455,0.0758636,0.05895098019886191,0.009777484367745615,0.0608115,0.06647194410972368,0.040621376084720495,0.022710323,0.03468071235359815,0.010670038314653074,0.03838763,0.020173540528872658,0.013949958765498649,0.034574445,0.03006994885301051,0.011196845801262567,0.0,0.0,0.02677708622403019,0.0,0.0,0.010525961779489501,0.0,0.01884199327675118,0.012458537606170661,0.059351824,0.041658798960482635,0.021527085565091753,0.031075092,0.026652487501207744,0.004961824797065306,0.0,0.006376725138371064,0.02075832369058528
Richness_10_78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910003,0.009910003221509589,0.0,0.011012837,0.011012836896644007,0.0,0.010277833,0.010277832973465406,0.0,0.010239065,0.01023906501588312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010371029,0.010371029590893643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096566565,0.009656656826607213,0.0,0.0100877,0.010087699723233923,0.0,0.009483581,0.00948358127240212,0.0,0.010533422,0.010533422459116926,0.0,0.009476508,0.009476508300201303,0.0
Richness_10_78,26.0,0.0,0.0,0.025956430430760236,0.0,0.0,0.03348867188401705,0.0,0.011233112266831213,0.016964264945251717,0.0,0.00034145963597964624,0.02400039381606378,0.05471311,0.03950125971234897,0.009710111434973578,0.06881446,0.0621291599933933,0.007431842068239547,0.07466648,0.06389547188364642,0.011757291308734596,0.06962707,0.03072250438470836,0.022625850459357277,0.0,0.0,0.011206698488079647,0.0,0.0,0.010163098882641108,0.0,0.021230695789255405,0.03436035210212007,0.0451373,0.04807165281610626,0.013379481741124466,0.0,0.022790466349768224,0.016530219722612483,0.0,0.016539075344978116,0.012364613705940553,0.0,0.03943714850033375,0.01921826793110948,0.052189253,0.04721411347618054,0.012184839638836042,0.07033733,0.05122816727884505,0.011356986852051332,0.070226,0.061396351541630256,0.01332693925106987,0.056681756,0.056665214267914266,0.006583029280054276,0.07714617,0.040392497576229314,0.01872840697027034
Richness_10_78,52.0,0.0,0.0,0.04590832974682524,0.0,0.002313708541634263,0.05354154321794047,0.0,0.02338978636051703,0.029359356929214986,0.0,0.004298309785255583,0.04195297843543999,0.06393857,0.05255706588568376,0.012870376000742256,0.090768814,0.1097368570091426,0.01386701594813422,0.117362395,0.11420624853444394,0.020596169548866783,0.099174455,0.03952485264664407,0.0290320283583263,0.0,0.0,0.01689184872574856,0.0,0.0,0.01589606372500707,0.0,0.03750680129496953,0.05886633359805682,0.06388572,0.062495828988121005,0.018168873059593693,0.0,0.03646722956710802,0.024244906417687062,0.0,0.02285851244570547,0.01711357119378154,0.0,0.07350289555617584,0.037716067369219175,0.081787184,0.0689044775989851,0.017658785243603092,0.111507915,0.08803282335951934,0.020018193029022413,0.10717532,0.10241692253057622,0.023993404237185434,0.06715941,0.07146180913234446,0.008450714730033226,0.115752995,0.06368751664272754,0.030612235211290306
Richness_10_78,78.0,0.0,0.004128279275455782,0.040117879593157824,0.0,0.006195436836676116,0.04721017776603542,0.0,0.023369836264496513,0.02553402770504798,0.0,0.007584369677706704,0.03839308353599025,0.049816858,0.05178293923270427,0.012859693911516201,0.07513315,0.09204523081590255,0.012478287225320406,0.10019104,0.10006629527264188,0.017983232475463407,0.08695566,0.03566752535982243,0.02621942005343847,0.0,0.0,0.015491087905213807,0.0,0.0,0.014164414746908438,0.0,0.03774478485472521,0.05775708915859479,0.047040142,0.054066824467327024,0.016425135385986778,0.0,0.0362445615735989,0.022415380814637897,0.0,0.019780811712732937,0.014989215632391084,0.0,0.05927236110646916,0.03205277849246535,0.07455779,0.05890985039120267,0.015139040947431681,0.10341491,0.07996830626345464,0.018755472232929282,0.08720565,0.11242740856680378,0.028468181597300912,0.057206087,0.06311027600657004,0.007657834299829858,0.104315825,0.0572703140289228,0.028810388217499705
Richness_10_78,104.0,0.0,0.009567297866244218,0.034715598642205414,0.0,0.008136014945443915,0.03854878806140771,0.0,0.020054932002371295,0.019671489687509425,0.0,0.008128464890953424,0.027355234404723983,0.04368318,0.035218031457004306,0.008985260264886219,0.06544403,0.0758503254003795,0.011123965448980866,0.08270097,0.08856954710492637,0.016039113165741137,0.07150299,0.030210525685467893,0.02228271337957377,0.0,0.0,0.013317198233781968,0.0,0.0,0.011742240546229965,0.0,0.030318435580005243,0.04542713316500979,0.041101485,0.046339829505547936,0.014699277252507859,0.0,0.031066884065182876,0.018087365279512824,0.0,0.01758973400236119,0.01360333212775533,0.0,0.052185573964135035,0.02975531963389111,0.061919395,0.049227660260164896,0.012778654399636658,0.079729185,0.06054079451672845,0.014690777697481838,0.07049812,0.09444478509894694,0.025821130661910274,0.043858476,0.047420276768073366,0.0059348351431235125,0.10677425,0.048036352027597484,0.025465743279801445
Richness_10_78,130.0,0.0,0.012361928262276223,0.028415946899313926,0.0,0.009443005441446939,0.03329476253973063,0.0,0.018636678891568614,0.016768740094892376,0.0,0.00936871908461967,0.023453483745449866,0.034552205,0.028701029349186058,0.007588686970718461,0.05331836,0.06424009020546961,0.010228027390362104,0.0675614,0.06830242245731544,0.012552343168490854,0.06114811,0.026440244292199377,0.019604923865276014,0.0,0.0,0.010754108727109912,0.0,0.0009511898433167687,0.009807597251298983,0.0,0.027506805407304213,0.040497907779197595,0.02978244,0.032200166516993756,0.010648096434963783,0.0,0.025165496399683684,0.013928720282501028,0.0,0.013603471854434446,0.010807121736109648,0.0,0.0440431750819692,0.026483318298082814,0.04901769,0.03995214480220777,0.010534217804833435,0.06444497,0.04942164254619508,0.012427239986772531,0.061555684,0.07290678246614135,0.02146802731719233,0.039094742,0.037877010191776694,0.0049040758855626865,0.08617704,0.03690016683418662,0.020715237183539514
Richness_10_91,0.0,0.009703939,0.009703938971955484,0.0,0.0,0.0,0.0,0.008850621,0.008850621234387845,0.0,0.010761238,0.010761237708742821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010033388,0.010033387771699598,0.0,0.0,0.0,0.0,0.010032739,0.010032738355171267,0.0,0.009502816,0.00950281595488267,0.0,0.010355827,0.010355827487607105,0.0,0.0,0.0,0.0,0.009615354,0.009615354093724382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567157,0.01056715644686168,0.0,0.0,0.0,0.0,0.009830506,0.009830505838967385,0.0,0.0,0.0,0.0
Richness_10_91,26.0,0.08569419,0.09827837026762154,0.025802678069446472,0.0,0.03128755089029678,0.03315965381092667,0.06915484,0.03904656044236532,0.016737384808455325,0.084581666,0.0759663404007127,0.02383859678664446,0.0,0.0,0.009587232741813445,0.0,0.0,0.007310624391719145,0.07260745,0.07534601232491989,0.01162894331544928,0.0,0.0,0.022506479775340704,0.054720324,0.048909022828417026,0.011073353425796628,0.062855594,0.05901887497771696,0.009965322648443298,0.079779,0.030126189577588613,0.033982123487150906,0.0,0.004442998763033501,0.01324995236364146,0.050966747,0.03267668125300194,0.01637330220812272,0.0,0.006529540807367007,0.012268238730293923,0.0,0.0,0.019088271561644166,0.0,0.0034181925038123673,0.012077300217160913,0.05719314,0.04814199632293459,0.011269184562832102,0.0,0.000988399985479678,0.013234187778166873,0.045669787,0.035725693629723665,0.006450745950227876,0.0,0.0,0.01856917973138139
Richness_10_91,52.0,0.12720922,0.17862949172484122,0.0457569650156362,0.0,0.05326755945835204,0.053160348421991355,0.09971331,0.06711986344665188,0.029085155263536278,0.12952189,0.1370053276264116,0.04179417821216003,0.0,0.0,0.012769045808921575,0.0,0.0,0.013738942234735152,0.08671474,0.13005686859850663,0.020447280847934568,0.0,0.0,0.028934466131808723,0.07341192,0.07349804621094336,0.016744897206990572,0.0826645,0.08887973364357471,0.01561722392655962,0.12588362,0.051610185781225226,0.05839364537290859,0.0,0.007572969508084615,0.018039528948540884,0.06603446,0.04552695817517849,0.024083184241704192,0.0,0.009330000548010808,0.01701958594327646,0.0,0.0,0.03753411896798364,0.0,0.006293647079040454,0.017546784685461114,0.07188012,0.07872684342790848,0.0198854102326802,0.0,0.0,0.023912637310934404,0.049097184,0.04489420896297247,0.008314626558933114,0.0,0.0,0.030446280017739635
Richness_10_91,78.0,0.11048778,0.15954946604716724,0.040035227123448536,0.0,0.04953831364403527,0.046959009194267765,0.07534117,0.05753331955252694,0.025357564692542134,0.10699607,0.12900503619070136,0.03831144661430308,0.0,0.0,0.012772689484534916,0.0,0.0,0.012242946501698215,0.08127242,0.1102376256747597,0.017866796491924575,0.0,0.0,0.026165022711370334,0.06617621,0.06658085738579889,0.015377851574495782,0.06839723,0.07570099170679434,0.013925257559492366,0.10696126,0.050423891433039714,0.05742858199134737,0.0,0.008139327829468357,0.016328858231986487,0.04732953,0.039954998813168885,0.022305593465000717,0.0,0.008332112389691781,0.014921526198544144,0.0,0.0,0.03194091024210799,0.0,0.006324148781793326,0.015064900489275779,0.06969546,0.06809567126676797,0.018624842811711062,0.0,0.0,0.028410642537691322,0.0362703,0.03954580856881229,0.007549203329915322,0.0,0.0,0.028686490032461487
Richness_10_91,104.0,0.08778621,0.13976392246078717,0.03461358368935574,0.0,0.04246095041883824,0.03840080284110603,0.06263976,0.0433175703472255,0.01957335280118433,0.07526215,0.09422960568717276,0.027335623973552714,0.0,0.0,0.008917376196263704,0.0,0.0,0.01070706513416203,0.06990335,0.09446046245874307,0.015933206185849702,0.0,0.0,0.022258978923317407,0.050167322,0.05620135351229871,0.013233064916375104,0.05144714,0.05965539975305134,0.011545561210839939,0.092491396,0.03967748640172797,0.045232025908965134,0.0,0.008334884900608297,0.014619852707088654,0.040913288,0.030992560828551063,0.01807229883081618,0.0,0.007642584694145249,0.013546244988985157,0.0,0.0,0.029680234182036358,0.0,0.005832760770374534,0.0127341485706145,0.054005142,0.04911675664681514,0.014578337538706965,0.0,0.0,0.025833611631962405,0.031632777,0.029638615982893413,0.00586060261418872,0.0,0.0,0.025365672489306212
Richness_10_91,130.0,0.08011836,0.11419609486204241,0.028241878795401743,0.0,0.0384586429403706,0.033196566730365085,0.05258848,0.03578135099076585,0.016702717226557917,0.06708268,0.08241224428334348,0.02345922138128831,0.0,0.0,0.007525745435422726,0.0,0.0,0.009615006755294697,0.053180423,0.07054015701917571,0.012468565724500946,0.0,0.0,0.019603305819615446,0.036481883,0.044403714813315176,0.010703664592175532,0.043772142,0.04717247846624417,0.009649410559839922,0.07428544,0.03583773903724485,0.040370796661438835,0.0,0.006707159135104501,0.010593159738831348,0.03148123,0.023574081785066814,0.013939128609182228,0.0,0.006108639078680422,0.010763255610588995,0.0,0.0,0.026437678260721187,0.0,0.004911103340399237,0.01050397033598438,0.04370877,0.03821302119317016,0.012327244575610186,0.0,0.0,0.021355490845337388,0.024426531,0.02359413583381542,0.004850314363442243,0.0,0.0,0.02064122934478041
