Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_5_14,104.0,0.0,0.0,0.00846623264102453,0.11499736,0.1504606912510411,0.009339963872059931,0.0,0.0,0.008652608915689697,0.0,0.0,0.011079310142011689,0.0,0.0,0.003561945399278149,0.0,0.0,0.0011861959964267893,0.16312234,0.1818447848824043,0.012296344769445855,0.0,0.0,0.007820410626051155,0.0,0.0,0.010955834065669912,0.0,0.0,0.008173272295212752,0.0,0.0,0.013063705309727225,0.0,0.0,0.003982416359588764,0.0,0.0,0.005397451210929383,0.0,0.0,0.009424502387534839,0.16831456,0.11168821772064597,0.008572948450691564,0.10116517,0.10093210988689094,0.012855918512774123,0.16137698,0.11119533020859329,0.009181824226917601,0.0,0.0,0.00686056871306473,0.0,0.0,0.003254332661395576,0.0,0.0,0.007089423135404005
Richness_5_14,130.0,0.0,0.0,0.00701488282777607,0.0959278,0.12236719147935027,0.008227513095792227,0.0,0.0,0.0073873630992758454,0.0,0.0,0.009153602264014293,0.0,0.0,0.0028388666005674246,0.0,0.0,0.0009423742369023685,0.11464971,0.15282025363142715,0.012307539376765209,0.0,0.0,0.006580532188299626,0.0,0.0,0.010179989082335972,0.0,0.0,0.0072727463812266024,0.0,0.0,0.01064573710450506,0.0,0.0,0.003592944553458266,0.0,0.0,0.00423861790951352,0.0,0.0,0.008657419948449652,0.16729666,0.09089016840749409,0.009285213344823795,0.07693858,0.08590474772948209,0.014256409654314628,0.123888634,0.0939309113997222,0.008683120775622166,0.0,0.0,0.006005576945578461,0.0,0.0,0.002590651480914641,0.0,0.0,0.00569588214260236
Richness_5_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094728,0.009472800202613707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602406,0.009602406100485128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009215221,0.009215220874917773,0.0,0.009794838,0.009794837592357108,0.0,0.0093090525,0.009309052509878346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_19,26.0,0.0,0.0,0.004067238398333117,0.0,0.0,0.005011472640445547,0.0,0.0,0.003402939560211579,0.0,0.0,0.0056366808358634946,0.0,0.0,0.0016746156797298878,0.0,0.0,0.0003681204484298588,0.0,0.0,0.002702096876332938,0.0,0.0,0.0030585944409871613,0.07807504,0.07722496944573276,0.005660629608801593,0.0,0.0,0.004262083754500462,0.0,0.0,0.00638822348245488,0.05491979,0.05623524427034132,0.002745215584781871,0.0,0.0,0.002930698769178841,0.0,0.0,0.0038704404829077166,0.0,0.0,0.002211754279806938,0.08708281,0.08131235217716393,0.003470205213498917,0.08004615,0.09065942502758872,0.0029680411131600692,0.081005976,0.08866537026975863,0.004457316314964488,0.0,0.0,0.002206479660452121,0.0,0.0,0.003542181422723556
Richness_5_19,52.0,0.0,0.0,0.00909878422574173,0.0,0.0,0.009080744677015806,0.0,0.0,0.008588220148781744,0.0,0.0,0.012532322441535237,0.0,0.0,0.0035436464840070403,0.0,0.0,0.0011618991740909163,0.0,0.0,0.006752278951293655,0.0,0.0,0.007947680733017104,0.2088957,0.147206249885099,0.017188050314184133,0.0,0.0,0.009513511505604255,0.0,0.0,0.01585611768172901,0.08914796,0.09632998964839423,0.00648401472553875,0.0,0.0,0.0067091809199903985,0.0,0.0,0.00837483317775417,0.0,0.0,0.004528499669508357,0.22668622,0.1845260623353795,0.01028601267624829,0.15127382,0.20301383022634312,0.010013247326917496,0.18941344,0.20247971813932875,0.013329705056043972,0.0,0.0,0.004379774740531639,0.0,0.0,0.008202306104321377
Richness_5_19,78.0,0.0,0.0,0.009812626234031452,0.0,0.0,0.00868907328127344,0.0,0.0,0.010192196185692948,0.0,0.0,0.0133770078934069,0.0,0.0,0.0037409604095196836,0.0,0.0,0.001336541925550161,0.0,0.0,0.007076325360119429,0.0,0.0,0.008918336205698485,0.18487683,0.12415265544292176,0.02050384080509504,0.0,0.0,0.010640513701986376,0.0,0.0,0.013818678401018136,0.08567556,0.08881704153318637,0.0077737641754591635,0.0,0.0,0.006266539910440905,0.0,0.0,0.009335463556098378,0.0,0.0,0.005256471063351309,0.28313017,0.19350079426143463,0.012237763828369885,0.11614767,0.19457534798377196,0.014048290759336224,0.20750558,0.20217229684176274,0.01463522423990371,0.0,0.0,0.003979858938461783,0.0,0.0,0.00807890866425065
Richness_5_19,104.0,0.0,0.0,0.00846623264102453,0.0,0.0,0.0061609742907680065,0.0,0.0,0.008652608915689697,0.0,0.0,0.011079310142011689,0.0,0.0,0.003561945399278149,0.0,0.0,0.0011861959964267893,0.0,0.0,0.006181499389501022,0.0,0.0,0.007820410626051155,0.15392357,0.10492762168978853,0.017079123219074344,0.0,0.0,0.008173272295212752,0.0,0.0,0.013063705309727225,0.08159343,0.08410844689754615,0.009603087473074312,0.0,0.0,0.005397451210929383,0.0,0.0,0.009424502387534839,0.0,0.0,0.00411932200627374,0.22249539,0.1579133180559733,0.012425661880268057,0.09136104,0.15001593723949824,0.012535722241864722,0.15917312,0.15559794009540617,0.012693366515809101,0.0,0.0,0.003254332661395576,0.0,0.0,0.007089423135404005
Richness_5_19,130.0,0.0,0.0,0.00701488282777607,0.0,0.0,0.005151000946478801,0.0,0.0,0.0073873630992758454,0.0,0.0,0.009153602264014293,0.0,0.0,0.0028388666005674246,0.0,0.0,0.0009423742369023685,0.0,0.0,0.005380922843381819,0.0,0.0,0.006580532188299626,0.13507815,0.08607608892924912,0.017270343974198354,0.0,0.0,0.0072727463812266024,0.0,0.0,0.01064573710450506,0.052319754,0.07216609259856455,0.01044962771260427,0.0,0.0,0.00423861790951352,0.0,0.0,0.008657419948449652,0.0,0.0,0.003936008406051572,0.1851399,0.13505583041220692,0.014447694044179227,0.07780361,0.119906532155869,0.011629290734139208,0.14157215,0.11590439857066848,0.013320503511018877,0.0,0.0,0.002590651480914641,0.0,0.0,0.00569588214260236
Richness_5_2,0.0,0.009448293,0.009448292840349981,0.0,0.010568293,0.01056829268334225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009828439,0.00982843913832121,0.0,0.0,0.0,0.0,0.009949909,0.00994990860329803,0.0,0.010915084,0.01091508385571055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_2,26.0,0.109076776,0.11650560642084429,0.005101299398220682,0.11101955,0.11331395595733085,0.006051014645181763,0.0,0.0,0.003402939560211579,0.0,0.0,0.0056366808358634946,0.0,0.0,0.0016746156797298878,0.0,0.0,0.0003681204484298588,0.0,0.0,0.002702096876332938,0.07958109,0.06530376712932195,0.0046503777653779665,0.0,0.0,0.004630094202295876,0.09553821,0.10022655666797498,0.0055488582692349575,0.10379283,0.09169435195065123,0.007500350571374992,0.0,0.0,0.0020821831826578346,0.0,0.0,0.002930698769178841,0.0,0.0,0.0038704404829077166,0.0,0.0,0.002211754279806938,0.0,0.0,0.0020435591190409302,0.0,0.0,0.0018514360701542554,0.0,0.0,0.0032820375638733523,0.0,0.0,0.002206479660452121,0.0,0.0,0.003542181422723556
Richness_5_2,52.0,0.17889883,0.20272333439458556,0.01216740600801458,0.17385043,0.18087840461613158,0.01081803504443174,0.0,0.0,0.008588220148781744,0.0,0.0,0.012532322441535237,0.0,0.0,0.0035436464840070403,0.0,0.0,0.0011618991740909163,0.0,0.0,0.006752278951293655,0.15580343,0.13513591235538058,0.012315732886277297,0.0,0.0,0.01257070528912907,0.20613112,0.2405748931581595,0.013317528698537029,0.17916587,0.14616875232830395,0.019276610239766234,0.0,0.0,0.0039529157530065195,0.0,0.0,0.0067091809199903985,0.0,0.0,0.00837483317775417,0.0,0.0,0.004528499669508357,0.0,0.0,0.0051015575987234385,0.0,0.0,0.004060744856364457,0.0,0.0,0.008436334426148218,0.0,0.0,0.004379774740531639,0.0,0.0,0.008202306104321377
Richness_5_2,78.0,0.15340665,0.1634860150111166,0.014327760873765527,0.14979354,0.15444847632117842,0.010742382333554401,0.0,0.0,0.010192196185692948,0.0,0.0,0.0133770078934069,0.0,0.0,0.0037409604095196836,0.0,0.0,0.001336541925550161,0.0,0.0,0.007076325360119429,0.13493921,0.1321716462067375,0.014762051947425747,0.0,0.0,0.013960162660962006,0.24129733,0.2571122566093571,0.014538798132338937,0.15491997,0.1446125755643095,0.01690947713920954,0.0,0.0,0.003896951291509576,0.0,0.0,0.006266539910440905,0.0,0.0,0.009335463556098378,0.0,0.0,0.005256471063351309,0.0,0.0,0.005439097677162302,0.0,0.0,0.004172661066991934,0.0,0.0,0.008639643421554766,0.0,0.0,0.003979858938461783,0.0,0.0,0.00807890866425065
Richness_5_2,104.0,0.12844247,0.13934741360366765,0.013423137320469625,0.12940374,0.12316938499070851,0.007914864885684048,0.0,0.0,0.008652608915689697,0.0,0.0,0.011079310142011689,0.0,0.0,0.003561945399278149,0.0,0.0,0.0011861959964267893,0.0,0.0,0.006181499389501022,0.10540725,0.11088549243520829,0.013700918504367332,0.0,0.0,0.010955834065669912,0.20396192,0.2030507111302029,0.011072811404357286,0.124687955,0.11856517688818435,0.01666219400354163,0.0,0.0,0.003982416359588764,0.0,0.0,0.005397451210929383,0.0,0.0,0.009424502387534839,0.0,0.0,0.00411932200627374,0.0,0.0,0.0047717109191551255,0.0,0.0,0.003090793533113312,0.0,0.0,0.00686056871306473,0.0,0.0,0.003254332661395576,0.0,0.0,0.007089423135404005
Richness_5_2,130.0,0.10523688,0.1081745351795611,0.012717244973224684,0.09064518,0.10362379323076354,0.007241601413681464,0.0,0.0,0.0073873630992758454,0.0,0.0,0.009153602264014293,0.0,0.0,0.0028388666005674246,0.0,0.0,0.0009423742369023685,0.0,0.0,0.005380922843381819,0.0849835,0.08831972405202393,0.01291092414212558,0.0,0.0,0.010179989082335972,0.17717619,0.1757292135917936,0.010272454029886635,0.11458388,0.08866548223613568,0.014602352947917896,0.0,0.0,0.003592944553458266,0.0,0.0,0.00423861790951352,0.0,0.0,0.008657419948449652,0.0,0.0,0.003936008406051572,0.0,0.0,0.0045287237735806285,0.0,0.0,0.002460462419820314,0.0,0.0,0.006005576945578461,0.0,0.0,0.002590651480914641,0.0,0.0,0.00569588214260236
Richness_5_8,0.0,0.010421549,0.01042154903834941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010415361,0.010415361290579739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099019,0.009901899800188907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010748111,0.010748110467541261,0.0,0.0,0.0,0.0,0.009033387,0.00903338677248372,0.0,0.0,0.0,0.0
Richness_5_8,26.0,0.14321798,0.13666599352208664,0.005328197778463384,0.0,0.0,0.005011472640445547,0.0,0.0,0.003402939560211579,0.12395392,0.1321639706489819,0.0071179257701015075,0.0,0.0,0.0016746156797298878,0.0,0.0,0.0003681204484298588,0.0,0.0,0.002702096876332938,0.0,0.0,0.0030585944409871613,0.0,0.0,0.004630094202295876,0.0,0.0,0.004262083754500462,0.0,0.0,0.00638822348245488,0.050729416,0.05633066842485812,0.0026117694049457157,0.0,0.0,0.002930698769178841,0.0,0.0,0.0038704404829077166,0.0,0.0,0.002211754279806938,0.0,0.0,0.0020435591190409302,0.07560421,0.0900769245580264,0.003085517122246806,0.0,0.0,0.0032820375638733523,0.068648756,0.05645507812437511,0.002758392081323391,0.0,0.0,0.003542181422723556
Richness_5_8,52.0,0.32498825,0.2957626310663919,0.014396650904731634,0.0,0.0,0.009080744677015806,0.0,0.0,0.008588220148781744,0.27810368,0.29228072935735483,0.017185515478090885,0.0,0.0,0.0035436464840070403,0.0,0.0,0.0011618991740909163,0.0,0.0,0.006752278951293655,0.0,0.0,0.007947680733017104,0.0,0.0,0.01257070528912907,0.0,0.0,0.009513511505604255,0.0,0.0,0.01585611768172901,0.06752676,0.08875665948448663,0.006092967068686117,0.0,0.0,0.0067091809199903985,0.0,0.0,0.00837483317775417,0.0,0.0,0.004528499669508357,0.0,0.0,0.0051015575987234385,0.13015194,0.18659729283640214,0.010264935102069273,0.0,0.0,0.008436334426148218,0.09702651,0.08774339316639512,0.00638639500053495,0.0,0.0,0.008202306104321377
Richness_5_8,78.0,0.3319889,0.2599806996454106,0.017079362870422665,0.0,0.0,0.00868907328127344,0.0,0.0,0.010192196185692948,0.22573689,0.29439746680231593,0.019433827240365353,0.0,0.0,0.0037409604095196836,0.0,0.0,0.001336541925550161,0.0,0.0,0.007076325360119429,0.0,0.0,0.008918336205698485,0.0,0.0,0.013960162660962006,0.0,0.0,0.010640513701986376,0.0,0.0,0.013818678401018136,0.057612654,0.06774601100925182,0.008181639631142046,0.0,0.0,0.006266539910440905,0.0,0.0,0.009335463556098378,0.0,0.0,0.005256471063351309,0.0,0.0,0.005439097677162302,0.124295846,0.17774535411539816,0.013493279760961485,0.0,0.0,0.008639643421554766,0.087339185,0.08234304580578211,0.006900026700996487,0.0,0.0,0.00807890866425065
Richness_5_8,104.0,0.27942908,0.2236169917830111,0.015904443424089587,0.0,0.0,0.0061609742907680065,0.0,0.0,0.008652608915689697,0.19320343,0.2454005593943549,0.0177251767355604,0.0,0.0,0.003561945399278149,0.0,0.0,0.0011861959964267893,0.0,0.0,0.006181499389501022,0.0,0.0,0.007820410626051155,0.0,0.0,0.010955834065669912,0.0,0.0,0.008173272295212752,0.0,0.0,0.013063705309727225,0.04688826,0.055195555379666805,0.010890263886405294,0.0,0.0,0.005397451210929383,0.0,0.0,0.009424502387534839,0.0,0.0,0.00411932200627374,0.0,0.0,0.0047717109191551255,0.09864297,0.1445933563124715,0.012762431119262008,0.0,0.0,0.00686056871306473,0.06610148,0.07192404768006533,0.006409524918766674,0.0,0.0,0.007089423135404005
Richness_5_8,130.0,0.22686581,0.1796692665176991,0.01614801383209974,0.0,0.0,0.005151000946478801,0.0,0.0,0.0073873630992758454,0.16127588,0.19666846190480314,0.016903626513103953,0.0,0.0,0.0028388666005674246,0.0,0.0,0.0009423742369023685,0.0,0.0,0.005380922843381819,0.0,0.0,0.006580532188299626,0.0,0.0,0.010179989082335972,0.0,0.0,0.0072727463812266024,0.0,0.0,0.01064573710450506,0.032310206,0.03853016051468483,0.012669533786162646,0.0,0.0,0.00423861790951352,0.0,0.0,0.008657419948449652,0.0,0.0,0.003936008406051572,0.0,0.0,0.0045287237735806285,0.08032404,0.11676408951415418,0.013097123814587719,0.0,0.0,0.006005576945578461,0.057821944,0.06160948806793698,0.005873969753522168,0.0,0.0,0.00569588214260236
Richness_5_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009756586,0.009756585465788725,0.0,0.0,0.0,0.0,0.009408794,0.00940879403640471,0.0,0.0,0.0,0.0,0.00967421,0.00967421014714398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010841826,0.010841826043512803,0.0,0.010232629,0.010232629029875318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_15,26.0,0.0,0.0,0.004097544121101304,0.0,0.0,0.004192077700616859,0.0,0.0,0.0034147724761250386,0.0,0.0,0.0062544857909799245,0.070730865,0.07136855163040856,0.0021526915388005857,0.0,0.0,0.00023136701063552687,0.10237169,0.09807944555391002,0.003330121963257493,0.0,0.0,0.0032219853789819952,0.08341417,0.0854368177169107,0.004814060206138893,0.0,0.0,0.004686498485893753,0.0,0.0,0.005027049295949937,0.0,0.0,0.0018276745202015568,0.078080535,0.08320429202844526,0.0036214354742736266,0.0650648,0.056296634543873125,0.0038859612191908532,0.0,0.0,0.0031447220747049254,0.0,0.0,0.002585903345071444,0.0,0.0,0.0025080626795567773,0.0,0.0,0.0038590365555224437,0.0,0.0,0.0021192989617446756,0.0,0.0,0.0036545287942566507
Richness_5_15,52.0,0.0,0.0,0.009166580898881393,0.0,0.0,0.008301412318589552,0.0,0.0,0.00850104718329353,0.0,0.0,0.013905919976849868,0.15208842,0.1359456381416022,0.0055926191037928286,0.0,0.0,0.0007302640744786676,0.21181701,0.23196611134918044,0.008993698640261893,0.0,0.0,0.008372247976208724,0.20145635,0.18941680805810712,0.014084835363044557,0.0,0.0,0.010460859015139823,0.0,0.0,0.012477566798869133,0.0,0.0,0.00300693926032794,0.18774576,0.16842129282459073,0.007890895284826338,0.123532265,0.13104168736119082,0.009483709837725396,0.0,0.0,0.006503288519749628,0.0,0.0,0.006731393498836946,0.0,0.0,0.005376873825281431,0.0,0.0,0.009919485170881703,0.0,0.0,0.004057818033587068,0.0,0.0,0.00846245865478612
Richness_5_15,78.0,0.0,0.0,0.009885741872002973,0.0,0.0,0.007943355147608355,0.0,0.0,0.010088742390732819,0.0,0.0,0.014843186660988716,0.13517138,0.13936604279938258,0.007198774933592389,0.0,0.0,0.0008400286135218926,0.22431897,0.2486578119950611,0.010263180500025282,0.0,0.0,0.009394756125409076,0.21426006,0.1823350818341929,0.01653490498839394,0.0,0.0,0.011700087146536031,0.0,0.0,0.010825755978807083,0.0,0.0,0.003088282792748573,0.16289835,0.15632075377503796,0.008378708935090629,0.12789755,0.14052765931204725,0.012299279342471658,0.0,0.0,0.0082636443041183,0.0,0.0,0.008407483003852079,0.0,0.0,0.005525063225214899,0.0,0.0,0.010158536927624695,0.0,0.0,0.0036872999933468265,0.0,0.0,0.008335147417992017
Richness_5_15,104.0,0.0,0.0,0.008529316058857872,0.0,0.0,0.005632223974025741,0.0,0.0,0.008564782385241776,0.0,0.0,0.012293651153029383,0.11435596,0.12324576819273236,0.008450444142142632,0.0,0.0,0.0007455348457052341,0.2029553,0.2233286491093196,0.010709138314976996,0.0,0.0,0.008238179065884865,0.17314003,0.1443386145096568,0.014568736151514994,0.0,0.0,0.009668107055843755,0.0,0.0,0.01028014920895115,0.0,0.0,0.003200840890070611,0.1510391,0.13037446250086226,0.007619049336947681,0.10075169,0.13276705403879152,0.01519665544475124,0.0,0.0,0.0072208827445862656,0.0,0.0,0.00660694817098284,0.0,0.0,0.004354692788848535,0.0,0.0,0.008066691785253433,0.0,0.0,0.0030151070644102163,0.0,0.0,0.007314278375691541
