Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_5_39,78.0,0.13756546,0.12449729276102595,0.01605508649371945,0.14160374,0.1328804840319595,0.010962801755403317,0.0,0.0,0.010737113698529033,0.35019252,0.2827414146549856,0.017628822218703766,0.0,0.0,0.004001594346129594,0.0,0.0,0.0011326527034074135,0.0,0.0,0.008902746251051585,0.0,0.0,0.005968909946305279,0.0,0.0,0.013285533299476349,0.0,0.0,0.010744704390339699,0.1252556,0.13343956171533833,0.016218735407511176,0.0,0.0,0.0042829076529316,0.0,0.0,0.00552033271420993,0.0,0.0,0.007562650491558132,0.0,0.0,0.0063191043137635905,0.07692918,0.010823647115696389,0.020339295931670165,0.0,0.0,0.006493108333860853,0.0,0.0,0.008849104923163376,0.0,0.0,0.0033080380476235155,0.0,0.0,0.007038871432506033
Richness_5_39,104.0,0.11235404,0.1116895917970595,0.01446511859599875,0.11934894,0.11032258970748288,0.008117836173093584,0.0,0.0,0.009115213642284292,0.2900418,0.22148027829863803,0.013779182020838998,0.0,0.0,0.0038101073015107956,0.0,0.0,0.001075563400498497,0.0,0.0,0.00777696300199926,0.0,0.0,0.005327809872946343,0.0,0.0,0.010426389852177032,0.0,0.0,0.008878647742376344,0.10097489,0.11163758123835965,0.015677394793294108,0.0,0.0,0.00437683723191612,0.0,0.0,0.005118443905236081,0.0,0.0,0.007634780767498295,0.0,0.0,0.00552171773387633,0.053671923,0.040682062469569846,0.0162237919521806,0.0,0.0,0.005117677551568001,0.0,0.0,0.007026897918381514,0.0,0.0,0.0027830452667191447,0.0,0.0,0.006176767191533927
Richness_5_39,130.0,0.08622223,0.0903518935805927,0.013109921254060186,0.09704379,0.09212110408902419,0.007126055433361422,0.0,0.0,0.007782322483213644,0.23962931,0.16958099818524364,0.012158144549277994,0.0,0.0,0.003036651366140841,0.0,0.0,0.0009377936547413507,0.0,0.0,0.006769755237809871,0.0,0.0,0.004904652225443118,0.0,0.0,0.009688037827802809,0.0,0.0,0.0077126410995176364,0.08009186,0.09784371432815053,0.014156183905393194,0.0,0.0,0.0032404837441829537,0.0,0.0,0.003610468709443704,0.0,0.0,0.007013367984924301,0.0,0.0,0.005488324620591789,0.040932313,0.0490560511277387,0.01615454255182769,0.0,0.0,0.003928825736043695,0.0,0.0,0.0061511775338977115,0.0,0.0,0.0023492366036770296,0.0,0.0,0.004962623512987041
Richness_5_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009535802,0.009535801800541366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009904674,0.00990467442759202,0.0,0.0,0.0,0.0,0.009113201,0.009113200925808806,0.0,0.0,0.0,0.0,0.009398814,0.009398814056940319,0.0,0.0,0.0,0.0,0.01010572,0.010105719775319655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_4,26.0,0.0,0.0,0.0046418155114000825,0.0,0.0,0.004697791938498841,0.09054667,0.09683012832365989,0.004582978375267666,0.0,0.0,0.00612678165660796,0.0,0.0,0.001791286702445341,0.0,0.0,0.00036359584014331384,0.0,0.0,0.0033995162194386808,0.0,0.0,0.002502469619910852,0.0,0.0,0.004406343407181712,0.0,0.0,0.004303817589222936,0.109892845,0.10623538271700905,0.007483844779370086,0.0,0.0,0.0022884038369276605,0.06756563,0.08114368169095654,0.004885453496417752,0.0,0.0,0.003058706674826661,0.05704089,0.055476805344428115,0.004857938150106489,0.0,0.0,0.001998222296300367,0.08826648,0.09041010337317346,0.0037621567761064734,0.0,0.0,0.003361608037204422,0.0,0.0,0.0020742886908259317,0.0,0.0,0.0030861791686656037
Richness_5_4,52.0,0.0,0.0,0.010384165769884435,0.0,0.0,0.00930285902446093,0.20133239,0.20277417360476768,0.013839301271967419,0.0,0.0,0.012612043931888195,0.0,0.0,0.003790533494821252,0.0,0.0,0.0010013045415110874,0.0,0.0,0.008495062488007132,0.0,0.0,0.006346741446677018,0.0,0.0,0.011963221903112053,0.0,0.0,0.009606666717860701,0.24755208,0.21865000058352457,0.022217254806550235,0.0,0.0,0.004344414867804847,0.13524623,0.17327378201761334,0.015425409510496646,0.0,0.0,0.006784444700347614,0.11150667,0.11895341069779608,0.01116457267097104,0.0,0.0,0.00520159448348434,0.15901767,0.18267716642228127,0.010237264730568685,0.0,0.0,0.008640866857725749,0.0,0.0,0.0033872425082615704,0.0,0.0,0.007146383319551086
Richness_5_4,78.0,0.0,0.0,0.011198851948134081,0.0,0.0,0.0089016073751631,0.17608318,0.19467118543202488,0.01940612684616816,0.0,0.0,0.011575206576814878,0.0,0.0,0.004001594346129594,0.0,0.0,0.0011326527034074135,0.0,0.0,0.008902746251051585,0.0,0.0,0.005968909946305279,0.0,0.0,0.013285533299476349,0.0,0.0,0.010744704390339699,0.19317198,0.1765439919366827,0.022588233442691674,0.0,0.0,0.0042829076529316,0.11741014,0.1456331988456716,0.016902178982482474,0.0,0.0,0.007562650491558132,0.102206245,0.13602420978572738,0.015946942478165083,0.0,0.0,0.006496770278008768,0.12658219,0.16868626781992901,0.012219155444874952,0.0,0.0,0.008849104923163376,0.0,0.0,0.0033080380476235155,0.0,0.0,0.007038871432506033
Richness_5_4,104.0,0.0,0.0,0.00966225388025821,0.0,0.0,0.006311671269142893,0.15480249,0.16302417332478925,0.020090634568149746,0.0,0.0,0.009236714617191666,0.0,0.0,0.0038101073015107956,0.0,0.0,0.001075563400498497,0.0,0.0,0.00777696300199926,0.0,0.0,0.005327809872946343,0.0,0.0,0.010426389852177032,0.0,0.0,0.008878647742376344,0.1777186,0.13484536676470782,0.023115146413811738,0.0,0.0,0.00437683723191612,0.09521401,0.11112133550630077,0.01787200047974591,0.0,0.0,0.007634780767498295,0.096611336,0.12753266976733268,0.016025411359253394,0.0,0.0,0.0051054310173352935,0.10687103,0.13166280048468337,0.010514054335458267,0.0,0.0,0.007026897918381514,0.0,0.0,0.0027830452667191447,0.0,0.0,0.006176767191533927
Richness_5_4,130.0,0.0,0.0,0.008005872469627029,0.0,0.0,0.005276994051076511,0.11893652,0.14069898637974276,0.02119029400513317,0.0,0.0,0.007659930245988988,0.0,0.0,0.003036651366140841,0.0,0.0,0.0009377936547413507,0.0,0.0,0.006769755237809871,0.0,0.0,0.004904652225443118,0.0,0.0,0.009688037827802809,0.0,0.0,0.0077126410995176364,0.12828465,0.10647737951519964,0.021148748180176202,0.0,0.0,0.0032404837441829537,0.080821335,0.07567359043363897,0.015124339770649309,0.0,0.0,0.007013367984924301,0.07953801,0.13744699281844408,0.01752936859771481,0.0,0.0,0.0043940266598953,0.091673374,0.10420153224621753,0.008457711974735327,0.0,0.0,0.0061511775338977115,0.0,0.0,0.0023492366036770296,0.0,0.0,0.004962623512987041
Richness_5_40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009631354,0.009631354348694332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010997628,0.010997628061584774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009629352,0.009629351730410629,0.0,0.010532668,0.010532667634964632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993328,0.009933279597263978,0.0,0.0,0.0,0.0
Richness_5_40,26.0,0.0,0.0,0.0046418155114000825,0.0,0.0,0.004697791938498841,0.0,0.0,0.0036342290159416812,0.0,0.0,0.00612678165660796,0.0,0.0,0.001791286702445341,0.08940827,0.08920633909995868,0.0030335779322140932,0.0,0.0,0.0033995162194386808,0.0,0.0,0.002502469619910852,0.0867187,0.06744683827206721,0.005769615176678955,0.0,0.0,0.004303817589222936,0.0,0.0,0.005577485097350121,0.053551745,0.052245265060988366,0.0035685207253602913,0.078167036,0.08502544247765975,0.004565233577004779,0.0,0.0,0.003058706674826661,0.0,0.0,0.0024047292086316063,0.0,0.0,0.001998222296300367,0.0,0.0,0.002947499788265695,0.0,0.0,0.003361608037204422,0.065762,0.060088218232863255,0.003013816799402047,0.0,0.0,0.0030861791686656037
Richness_5_40,52.0,0.0,0.0,0.010384165769884435,0.0,0.0,0.00930285902446093,0.0,0.0,0.009047382382112001,0.0,0.0,0.012612043931888195,0.0,0.0,0.003790533494821252,0.28219947,0.24328734224523885,0.012306681528518548,0.0,0.0,0.008495062488007132,0.0,0.0,0.006346741446677018,0.15632665,0.14229861538007338,0.016910255620778747,0.0,0.0,0.009606666717860701,0.0,0.0,0.013843795589582042,0.09386683,0.08508645687197802,0.007333873620382458,0.17235054,0.210879321778199,0.013147077066857915,0.0,0.0,0.006784444700347614,0.0,0.0,0.004972982503411827,0.0,0.0,0.00520159448348434,0.0,0.0,0.00631895470186139,0.0,0.0,0.008640866857725749,0.09607834,0.09741505055020205,0.005765717829388145,0.0,0.0,0.007146383319551086
Richness_5_40,78.0,0.0,0.0,0.011198851948134081,0.0,0.0,0.0089016073751631,0.0,0.0,0.010737113698529033,0.0,0.0,0.011575206576814878,0.0,0.0,0.004001594346129594,0.3246163,0.2540383278134488,0.01965674413712759,0.0,0.0,0.008902746251051585,0.0,0.0,0.005968909946305279,0.1428329,0.12438754350087677,0.021539330936858336,0.0,0.0,0.010744704390339699,0.0,0.0,0.012064930580220512,0.102143995,0.07451528075526781,0.008715040644574845,0.17535916,0.19067628871805908,0.013672333860368702,0.0,0.0,0.007562650491558132,0.0,0.0,0.0063191043137635905,0.0,0.0,0.006496770278008768,0.0,0.0,0.006493108333860853,0.0,0.0,0.008849104923163376,0.07863883,0.08321993697384933,0.0068411668349502575,0.0,0.0,0.007038871432506033
Richness_5_40,104.0,0.0,0.0,0.00966225388025821,0.0,0.0,0.006311671269142893,0.0,0.0,0.009115213642284292,0.0,0.0,0.009236714617191666,0.0,0.0,0.0038101073015107956,0.28810063,0.22275081903051586,0.02575379263651989,0.0,0.0,0.00777696300199926,0.0,0.0,0.005327809872946343,0.1256589,0.08139020729144786,0.019283199156421738,0.0,0.0,0.008878647742376344,0.0,0.0,0.011405772180840712,0.10586682,0.06289457004121646,0.010889111312993582,0.14499852,0.17797109613647066,0.015002907949894784,0.0,0.0,0.007634780767498295,0.0,0.0,0.00552171773387633,0.0,0.0,0.0051054310173352935,0.0,0.0,0.005117677551568001,0.0,0.0,0.007026897918381514,0.06450483,0.07096321838238584,0.0068061429999637935,0.0,0.0,0.006176767191533927
Richness_5_40,130.0,0.0,0.0,0.008005872469627029,0.0,0.0,0.005276994051076511,0.0,0.0,0.007782322483213644,0.0,0.0,0.007659930245988988,0.0,0.0,0.003036651366140841,0.22888176,0.16588070963932644,0.0282380877010473,0.0,0.0,0.006769755237809871,0.0,0.0,0.004904652225443118,0.09206657,0.036659831837800194,0.022699805917394844,0.0,0.0,0.0077126410995176364,0.0,0.0,0.00929467170548437,0.104310066,0.04774631748661484,0.00938109165233103,0.118610986,0.12990560398031548,0.012002670507054725,0.0,0.0,0.007013367984924301,0.0,0.0,0.005488324620591789,0.0,0.0,0.0043940266598953,0.0,0.0,0.003928825736043695,0.0,0.0,0.0061511775338977115,0.04781978,0.06057274934687484,0.006755508386357967,0.0,0.0,0.004962623512987041
Richness_5_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009756586,0.009756585465788725,0.0,0.0,0.0,0.0,0.009408794,0.00940879403640471,0.0,0.0,0.0,0.0,0.00967421,0.00967421014714398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010841826,0.010841826043512803,0.0,0.010232629,0.010232629029875318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_15,26.0,0.0,0.0,0.004133219141988054,0.0,0.0,0.00626351239927736,0.0,0.0,0.00358260409092237,0.0,0.0,0.005171385553610353,0.070730865,0.07876870237439437,0.003422454202639813,0.0,0.0,0.0006190963930634633,0.10237169,0.09782776061445375,0.003527422721706114,0.0,0.0,0.004024184089583938,0.08341417,0.09397578226963965,0.00466987591818957,0.0,0.0,0.0034979761727751413,0.0,0.0,0.005801501799787945,0.0,0.0,0.002490646511413508,0.078080535,0.0819901966172023,0.0038200563113132413,0.0650648,0.060856331056268864,0.0040339396204358,0.0,0.0,0.0033035733730811534,0.0,0.0,0.002805322069172722,0.0,0.0,0.002488631798182983,0.0,0.0,0.002759346636980853,0.0,0.0,0.0021031032041409214,0.0,0.0,0.0048356682974040055
Richness_5_15,52.0,0.0,0.0,0.009246389182907822,0.0,0.0,0.01134942979038267,0.0,0.0,0.008918862568129793,0.0,0.0,0.011497807506678503,0.15208842,0.16462213542562498,0.010381157230814397,0.0,0.0,0.0019540549590527923,0.21181701,0.23253414060060074,0.010020033402914574,0.0,0.0,0.010456741150872473,0.20145635,0.22933620757222428,0.014705770962099518,0.0,0.0,0.008080062667931376,0.0,0.0,0.014399824226695723,0.0,0.0,0.004735750671111455,0.18774576,0.17167443032026686,0.009154138782133447,0.123532265,0.13634932253142829,0.010781934589075837,0.0,0.0,0.00683179316993382,0.0,0.0,0.007302564797931899,0.0,0.0,0.005335217211867221,0.0,0.0,0.007092780193461601,0.0,0.0,0.0041745765688772085,0.0,0.0,0.011197515559147497
Richness_5_15,78.0,0.0,0.0,0.009971811487690219,0.0,0.0,0.010859905289365646,0.0,0.0,0.010584590924873627,0.0,0.0,0.012272766080767217,0.13517138,0.1802893286027203,0.013997398779444836,0.0,0.0,0.0022477650693285556,0.22431897,0.23585719722666987,0.012675204592375033,0.0,0.0,0.011733829821827912,0.21426006,0.2567541761400971,0.018081488678467483,0.0,0.0,0.008834709779654837,0.0,0.0,0.012549512056736933,0.0,0.0,0.004668703014988007,0.16289835,0.1658273618159214,0.010475514502246819,0.12789755,0.14078420071276732,0.013147850336929334,0.0,0.0,0.008681070898852172,0.0,0.0,0.009120873625015236,0.0,0.0,0.005482258534173112,0.0,0.0,0.0072637105931980805,0.0,0.0,0.0037933973448877334,0.0,0.0,0.011029057477045079
Richness_5_15,104.0,0.0,0.0,0.008603576034969529,0.0,0.0,0.007700199448444689,0.0,0.0,0.00898573027215166,0.0,0.0,0.010164738093351833,0.11435596,0.15753880246045515,0.01557024026107967,0.0,0.0,0.0019949167887479413,0.2029553,0.1997320130100384,0.013341813781769352,0.0,0.0,0.010289292229672342,0.17314003,0.2282748743101628,0.016047589730969536,0.0,0.0,0.007467733842739577,0.0,0.0,0.011787853730171216,0.0,0.0,0.004771093573958246,0.1510391,0.14008903088437208,0.010388518266624791,0.10075169,0.1108057121363295,0.01432962651046199,0.0,0.0,0.007585635677326008,0.0,0.0,0.00716756005179553,0.0,0.0,0.004320955386793501,0.0,0.0,0.00576796786683631,0.0,0.0,0.003101862922280041,0.0,0.0,0.009678244734397712
Richness_5_15,130.0,0.0,0.0,0.0071286817105311595,0.0,0.0,0.006437899717654849,0.0,0.0,0.007671773089405587,0.0,0.0,0.008397993054784503,0.086685605,0.12056512095873018,0.013827516046260868,0.0,0.0,0.0015848630345601522,0.16595419,0.16843969943361792,0.014489679940857814,0.0,0.0,0.008657987662007094,0.13231248,0.19476084082481293,0.015043083492715326,0.0,0.0,0.006487018364393027,0.0,0.0,0.009148184723043906,0.0,0.0,0.004304490822341633,0.10654057,0.10806674116224713,0.010710292000957633,0.083573885,0.09049316651109507,0.015153345727598522,0.0,0.0,0.007539760823934982,0.0,0.0,0.006168813141741003,0.0,0.0,0.003317184515216204,0.0,0.0,0.0050491404273735885,0.0,0.0,0.0024692760726412466,0.0,0.0,0.007775828907587101
Richness_5_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510006,0.010510006124489268,0.0,0.0,0.0,0.0,0.009665216,0.009665216247237485,0.0,0.0,0.0,0.0,0.008831148,0.008831147975641163,0.0,0.010413701,0.01041370082602805,0.0,0.009398627,0.009398627407153859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_21,26.0,0.0,0.0,0.004133219141988054,0.0,0.0,0.00626351239927736,0.0,0.0,0.00358260409092237,0.0,0.0,0.005171385553610353,0.06103797,0.0621357430676861,0.0025579237047007597,0.0,0.0,0.0006190963930634633,0.09841309,0.08789377862000913,0.003560135370165418,0.0,0.0,0.004024184089583938,0.08098653,0.08273247566945585,0.004264845632291625,0.08267518,0.08684814548765774,0.0043596653740116675,0.11952555,0.10514956002253228,0.006733774955148986,0.0,0.0,0.002490646511413508,0.0,0.0,0.003105489163007402,0.0,0.0,0.003017997615408996,0.0,0.0,0.0033035733730811534,0.0,0.0,0.002805322069172722,0.0,0.0,0.002488631798182983,0.0,0.0,0.002759346636980853,0.0,0.0,0.0021031032041409214,0.0,0.0,0.0048356682974040055
Richness_5_21,52.0,0.0,0.0,0.009246389182907822,0.0,0.0,0.01134942979038267,0.0,0.0,0.008918862568129793,0.0,0.0,0.011497807506678503,0.09001176,0.09954952398568473,0.007040749098276733,0.0,0.0,0.0019540549590527923,0.17334354,0.16609563827496743,0.010170730101044745,0.0,0.0,0.010456741150872473,0.2090978,0.17942068192954075,0.011858203723010718,0.1719814,0.1686499898055409,0.011098000185796875,0.24160844,0.23861881514286587,0.01786860881726804,0.0,0.0,0.004735750671111455,0.0,0.0,0.006526357212583878,0.0,0.0,0.006530323014015682,0.0,0.0,0.00683179316993382,0.0,0.0,0.007302564797931899,0.0,0.0,0.005335217211867221,0.0,0.0,0.007092780193461601,0.0,0.0,0.0041745765688772085,0.0,0.0,0.011197515559147497
Richness_5_21,78.0,0.0,0.0,0.009971811487690219,0.0,0.0,0.010859905289365646,0.0,0.0,0.010584590924873627,0.0,0.0,0.012272766080767217,0.077675775,0.09196838223080839,0.008315296564354091,0.0,0.0,0.0022477650693285556,0.1576974,0.1540596808004846,0.01007696681261272,0.0,0.0,0.011733829821827912,0.20028245,0.15874423680234173,0.013460141554924032,0.14613327,0.1599718023034047,0.011850759084394702,0.2578799,0.22920339036784299,0.015868029524864102,0.0,0.0,0.004668703014988007,0.0,0.0,0.006640283875671171,0.0,0.0,0.007279379924704621,0.0,0.0,0.008681070898852172,0.0,0.0,0.009120873625015236,0.0,0.0,0.005482258534173112,0.0,0.0,0.0072637105931980805,0.0,0.0,0.0037933973448877334,0.0,0.0,0.011029057477045079
Richness_5_21,104.0,0.0,0.0,0.008603576034969529,0.0,0.0,0.007700199448444689,0.0,0.0,0.00898573027215166,0.0,0.0,0.010164738093351833,0.0574682,0.07235397422980405,0.008434504275038335,0.0,0.0,0.0019949167887479413,0.122753456,0.12233298626265565,0.008985777959469421,0.0,0.0,0.010289292229672342,0.15386668,0.1228761923498416,0.01087112323164624,0.1138308,0.11638441624215545,0.010553230409190206,0.2614397,0.21972037671080002,0.015335485753129374,0.0,0.0,0.004771093573958246,0.0,0.0,0.005490624727125359,0.0,0.0,0.007348808451545619,0.0,0.0,0.007585635677326008,0.0,0.0,0.00716756005179553,0.0,0.0,0.004320955386793501,0.0,0.0,0.00576796786683631,0.0,0.0,0.003101862922280041,0.0,0.0,0.009678244734397712
Richness_5_21,130.0,0.0,0.0,0.0071286817105311595,0.0,0.0,0.006437899717654849,0.0,0.0,0.007671773089405587,0.0,0.0,0.008397993054784503,0.04726469,0.05674276643875942,0.0076282381898273854,0.0,0.0,0.0015848630345601522,0.0920893,0.0993322784371875,0.008870746154110987,0.0,0.0,0.008657987662007094,0.13568957,0.10197678118224474,0.011682848982836447,0.09722341,0.08661581273715768,0.010616728439678647,0.2130497,0.18856341728681514,0.01324421719031843,0.0,0.0,0.004304490822341633,0.0,0.0,0.004491414171443997,0.0,0.0,0.006750671629081939,0.0,0.0,0.007539760823934982,0.0,0.0,0.006168813141741003,0.0,0.0,0.003317184515216204,0.0,0.0,0.0050491404273735885,0.0,0.0,0.0024692760726412466,0.0,0.0,0.007775828907587101
Richness_5_35,0.0,0.0,0.0,0.0,0.009363073,0.009363072661802363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009657768,0.009657767494132163,0.0,0.010170082,0.010170081793391239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01009608,0.01009607948810265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00857043,0.008570429736019347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_35,26.0,0.0,0.0,0.004133219141988054,0.121131144,0.11417146143340773,0.006837142813678643,0.0,0.0,0.00358260409092237,0.0,0.0,0.005171385553610353,0.0,0.0,0.001347097059144417,0.0,0.0,0.0006190963930634633,0.0,0.0,0.002813479953698711,0.0,0.0,0.004024184089583938,0.0,0.0,0.00364289838168802,0.09886808,0.09526720984552517,0.004232960861360824,0.09759641,0.11006877658925607,0.006626212742408932,0.0,0.0,0.002490646511413508,0.0,0.0,0.003105489163007402,0.0,0.0,0.003017997615408996,0.06948935,0.05718231238426563,0.004075050922357298,0.0,0.0,0.002805322069172722,0.0,0.0,0.002488631798182983,0.087095656,0.08093241215975056,0.0036838574495738907,0.0,0.0,0.0021031032041409214,0.0,0.0,0.0048356682974040055
Richness_5_35,52.0,0.0,0.0,0.009246389182907822,0.20844026,0.18594038430582938,0.012999858510299722,0.0,0.0,0.008918862568129793,0.0,0.0,0.011497807506678503,0.0,0.0,0.002850585847866488,0.0,0.0,0.0019540549590527923,0.0,0.0,0.007129055480843971,0.0,0.0,0.010456741150872473,0.0,0.0,0.009890468736411029,0.2130836,0.2230237017246708,0.010738117260350455,0.20410942,0.2314937425583974,0.018024543662654713,0.0,0.0,0.004735750671111455,0.0,0.0,0.006526357212583878,0.0,0.0,0.006530323014015682,0.116946906,0.10239391754678628,0.010096222718936287,0.0,0.0,0.007302564797931899,0.0,0.0,0.005335217211867221,0.17512652,0.17543661372390673,0.010430614832936946,0.0,0.0,0.0041745765688772085,0.0,0.0,0.011197515559147497
Richness_5_35,78.0,0.0,0.0,0.009971811487690219,0.16499661,0.15576870451998204,0.013053421786605846,0.0,0.0,0.010584590924873627,0.0,0.0,0.012272766080767217,0.0,0.0,0.00300930943561481,0.0,0.0,0.0022477650693285556,0.0,0.0,0.007471183648763424,0.0,0.0,0.011733829821827912,0.0,0.0,0.010983675870029352,0.24682932,0.2521597024455602,0.012557793636082115,0.1653507,0.19893000882300527,0.017115041924717023,0.0,0.0,0.004668703014988007,0.0,0.0,0.006640283875671171,0.0,0.0,0.007279379924704621,0.106816135,0.08734328086856369,0.015516751781783134,0.0,0.0,0.009120873625015236,0.0,0.0,0.005482258534173112,0.15501706,0.1682352159463818,0.01235218553824069,0.0,0.0,0.0037933973448877334,0.0,0.0,0.011029057477045079
Richness_5_35,104.0,0.0,0.0,0.008603576034969529,0.131142,0.1106903914960391,0.009461912732103173,0.0,0.0,0.00898573027215166,0.0,0.0,0.010164738093351833,0.0,0.0,0.002865305890945996,0.0,0.0,0.0019949167887479413,0.0,0.0,0.006526426473259517,0.0,0.0,0.010289292229672342,0.0,0.0,0.008448823884415979,0.17350234,0.22092501892484506,0.011814185242883024,0.14027178,0.1793076640707909,0.017405932075908126,0.0,0.0,0.004771093573958246,0.0,0.0,0.005490624727125359,0.0,0.0,0.007348808451545619,0.07460393,0.062430389740324,0.016080333347833098,0.0,0.0,0.00716756005179553,0.0,0.0,0.004320955386793501,0.12954737,0.1303552809478301,0.01153874005822908,0.0,0.0,0.003101862922280041,0.0,0.0,0.009678244734397712
Richness_5_35,130.0,0.0,0.0,0.0071286817105311595,0.11127089,0.08850507562110899,0.008392724274801255,0.0,0.0,0.007671773089405587,0.0,0.0,0.008397993054784503,0.0,0.0,0.002283645671790513,0.0,0.0,0.0015848630345601522,0.0,0.0,0.005681177831265427,0.0,0.0,0.008657987662007094,0.0,0.0,0.006793154554450176,0.16481411,0.19214824859290225,0.011907971630875536,0.1058687,0.1276700720269055,0.013425236711183341,0.0,0.0,0.004304490822341633,0.0,0.0,0.004491414171443997,0.0,0.0,0.006750671629081939,0.06596823,0.043287701014841584,0.01832121298683609,0.0,0.0,0.006168813141741003,0.0,0.0,0.003317184515216204,0.10683669,0.11252203348157863,0.013560775143589998,0.0,0.0,0.0024692760726412466,0.0,0.0,0.007775828907587101
Richness_5_5,0.0,0.0092742825,0.009274282378227139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010554971,0.010554971337122798,0.0,0.0,0.0,0.0,0.010695188,0.010695188337141948,0.0,0.009125345,0.009125345130288343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108725745,0.010872574955311243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_5_5,26.0,0.12661956,0.12452867387084154,0.005697203375801152,0.0,0.0,0.00626351239927736,0.0,0.0,0.00358260409092237,0.0,0.0,0.005171385553610353,0.0,0.0,0.001347097059144417,0.0,0.0,0.0006190963930634633,0.0,0.0,0.002813479953698711,0.0,0.0,0.004024184089583938,0.089381255,0.08242797776394362,0.004362098976895545,0.0,0.0,0.0034979761727751413,0.11094321,0.11902233124621198,0.007004038070174523,0.060449764,0.05609635059846951,0.003309659208059479,0.0,0.0,0.003105489163007402,0.0,0.0,0.003017997615408996,0.0,0.0,0.0033035733730811534,0.0,0.0,0.002805322069172722,0.084865026,0.08029518960890236,0.00369560966893423,0.0,0.0,0.002759346636980853,0.0,0.0,0.0021031032041409214,0.0,0.0,0.0048356682974040055
Richness_5_5,52.0,0.26085496,0.254556038212046,0.015015026241562701,0.0,0.0,0.01134942979038267,0.0,0.0,0.008918862568129793,0.0,0.0,0.011497807506678503,0.0,0.0,0.002850585847866488,0.0,0.0,0.0019540549590527923,0.0,0.0,0.007129055480843971,0.0,0.0,0.010456741150872473,0.2026563,0.2054989899757338,0.012611273452696192,0.0,0.0,0.008080062667931376,0.21404198,0.290770559889193,0.020295995089373298,0.08309072,0.0889128844545124,0.007279751679006463,0.0,0.0,0.006526357212583878,0.0,0.0,0.006530323014015682,0.0,0.0,0.00683179316993382,0.0,0.0,0.007302564797931899,0.13249585,0.13295985171000346,0.01028461471387343,0.0,0.0,0.007092780193461601,0.0,0.0,0.0041745765688772085,0.0,0.0,0.011197515559147497
