Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv
Richness_15_113,104.0,0.062021084,0.07990075692185794,0.015208929175423713,0.050240736,0.05076919665103752,0.023698313452457764,0.036178973,0.045784633445761225,0.007247688001567332,0.063990414,0.053103087616841016,0.01250625298821828,0.025813518,0.03703542931875203,0.006707161338434686,0.033669632,0.03725378930054868,0.0055889007836970594,0.0,0.011256857350959049,0.008867134283375377,0.027653813,0.04199227893136159,0.007748484383469867,0.04642761,0.037788758409871726,0.008285448596032086,0.043895647,0.0355246235791673,0.008663303120814425,0.057125416,0.0443048866545519,0.01778085102347049,0.0,0.002567504554648603,0.00366711711418527,0.030242614,0.028000959241820667,0.005527902399124152,0.0,0.005315231951743327,0.004869490624080236,0.041232076,0.031250995553311345,0.013265784855960083,0.028779289,0.039321031125035155,0.00631027744836099,0.03551658,0.03964311293715905,0.011139487554756133,0.03287462,0.03796050084561742,0.009971900141253487,0.0,0.00018303263512997603,0.002933143177074937,0.0,0.0,0.01065143888298492
Richness_15_113,130.0,0.04977489,0.06330821861724178,0.01206672141304721,0.04292977,0.03879463543531547,0.017862820137478197,0.032576773,0.03396766208695112,0.005645433293776425,0.050374396,0.04086062579994554,0.009728291176193893,0.02061547,0.027370830733000062,0.004740435671855031,0.028900895,0.02936460913127803,0.004411195115479161,0.0,0.010055494628809114,0.007570802495353968,0.02445639,0.03268920201012526,0.006482865564870877,0.03322121,0.031165484519998232,0.006707348361155718,0.033404235,0.028418143452114908,0.007309694752630547,0.046856716,0.03862264221304912,0.016648120669859878,0.0,0.0028225540791873005,0.0031692987715769283,0.024816284,0.02310382307960701,0.004579466612624428,0.0,0.005164387739528542,0.004167798462669403,0.032415517,0.027399212016010477,0.011704160828834853,0.02422931,0.031564470430811786,0.005253330889013752,0.028392592,0.029991126310334737,0.008521027417203342,0.028341042,0.030056065229305817,0.008132582912880215,0.0,0.0008473316458332825,0.0023266610379760744,0.0,0.0,0.00824865303849398
Richness_15_128,0.0,0.0,0.0,0.0,0.009613868,0.00961386805670994,0.0,0.009260127,0.009260127378194205,0.0,0.0,0.0,0.0,0.0099540185,0.009954018807790121,0.0,0.0,0.0,0.0,0.009644931,0.009644931375686505,0.0,0.010542552,0.010542552229026891,0.0,0.0,0.0,0.0,0.009376699,0.009376698920811777,0.0,0.009655677,0.009655677097581139,0.0,0.009540094,0.009540094112725495,0.0,0.010681289,0.010681289467275312,0.0,0.0,0.0,0.0,0.009459129,0.00945912847321928,0.0,0.010303237,0.010303236298837448,0.0,0.009884358,0.009884358474405941,0.0,0.010454816,0.010454815850804877,0.0,0.009962793,0.009962793729237973,0.0,0.010733843,0.010733843043464864,0.0
Richness_15_128,26.0,0.0,0.0,0.012865606754122183,0.07302136,0.056455658037851464,0.026284635911177467,0.053740427,0.04453198288090543,0.007523961551080732,0.0,0.0,0.013238077608215715,0.04270044,0.037009529676790276,0.008670063634957648,0.0,0.0,0.005981100956670371,0.059482817,0.051631882081574654,0.007482388479628954,0.04626582,0.05189578861050648,0.007141279720276894,0.0,0.002160104666946591,0.009829558815224515,0.054835364,0.04702765333914982,0.008455674980858863,0.06248812,0.06757422327789708,0.01872282960612881,0.035119824,0.03264677911262304,0.004468747557171415,0.04298413,0.04477696968958833,0.007038899825619616,0.0,0.0,0.004362448922510503,0.04092851,0.0391918694407456,0.012988027629864174,0.044000693,0.04114765684721089,0.0073885818675900605,0.050748166,0.0499676153940809,0.010125351815383488,0.04941041,0.047361711951048324,0.010593749061327373,0.038164582,0.03822962380552464,0.004130271846317507,0.066135444,0.06867723350524901,0.011471310347703656
Richness_15_128,52.0,0.0,0.0,0.018839615665029674,0.09701113,0.07385519903499382,0.03463788595073147,0.059907723,0.0556553257001724,0.009376634885362556,0.0,0.0,0.017346585466293973,0.046818968,0.04135821893890501,0.00932121409819242,0.0,0.0023564857955680196,0.008051126803978903,0.0666792,0.06087413533364838,0.009578996084300684,0.062479723,0.06449361579584156,0.009152822390482984,0.0,0.003124351963296579,0.012238477692396721,0.078856386,0.061256702514349115,0.011054053064764702,0.08062702,0.08397204984684237,0.02401947457154896,0.042244792,0.03981638702308099,0.005376621079092092,0.04781142,0.05170183859564492,0.00801572550041163,0.0,0.0,0.005470935358765638,0.054795966,0.04974376813513448,0.01678970900789034,0.047482464,0.04935626619433231,0.009102221071693395,0.06567095,0.06791381299794663,0.013850566115702123,0.06532005,0.060944164720430294,0.013564613503189271,0.041283056,0.04211300833393272,0.004416337564312756,0.07302611,0.08850380992522311,0.01451893798688686
Richness_15_128,78.0,0.0,0.0,0.01711959772481264,0.07898201,0.06480812039703965,0.030620222782530293,0.051138554,0.049912166675714076,0.00845816982213421,0.0,0.0,0.014027632855455607,0.033831414,0.0365483028376814,0.007972275208668445,0.0,0.0047520342515916525,0.006697559903683509,0.062095426,0.052302052952542866,0.00899416290564481,0.052083265,0.05922627707868244,0.008728804335025875,0.0,0.002934146852184849,0.01021642502827036,0.06548789,0.05396764572438961,0.009804406280041977,0.06410521,0.07393799800902023,0.021829163578024335,0.02972227,0.03244369707356598,0.004356295969335899,0.04332908,0.04317194319231943,0.006638506231137931,0.0,0.0006999788804160634,0.005192770396026614,0.049789626,0.04519502666058628,0.015530839001680175,0.034249395,0.03616226001916689,0.006896641601726428,0.05539908,0.06616087428616346,0.013652737327897624,0.048255198,0.05331943749638812,0.011855390875653626,0.034955602,0.03775749361058223,0.003885072361564823,0.059915718,0.07667287884707008,0.012382981680735483
Richness_15_128,104.0,0.0,0.0,0.015036482098420012,0.063705504,0.04998326005016551,0.02378811926316171,0.044427745,0.041851178157525926,0.007183478774319685,0.0,0.0,0.01241348922793506,0.027044026,0.03141488092320621,0.006667890293635459,0.0,0.005915503715860915,0.00541482489378714,0.04883522,0.0455192256298349,0.00858782375961481,0.044213135,0.049869625769828785,0.007669760183259988,0.0,0.002591099805258068,0.008213281960830987,0.05318485,0.04637911090165203,0.008504417134359288,0.050457723,0.05855942530320668,0.01783699579612641,0.024844743,0.026309947380811494,0.003536243431670749,0.031910937,0.03585293512522014,0.005493025353940695,0.0,0.0017615937333101545,0.0047628868379319955,0.037354387,0.03797912897976907,0.013280713816458012,0.030471846,0.0317444287012032,0.0062970842859984,0.04129877,0.05250085938212834,0.011004067543023521,0.03936932,0.04465674686087828,0.00994867836093305,0.02870099,0.028340076974130213,0.0028887320709262143,0.048623867,0.0665067537070918,0.010596089673650722
Richness_15_128,130.0,0.0,0.0,0.011918707349449553,0.047178347,0.037422698593930326,0.017936510584962262,0.038002644,0.031957534625998596,0.005577120092363802,0.0,0.0,0.00963776188979304,0.021264981,0.022779110000803682,0.004720098232313535,0.0,0.006190756328646074,0.004327929980256329,0.038947146,0.03544306961950294,0.007345547590404372,0.0374891,0.039757945173980236,0.006401848867276405,0.0,0.002436590602042654,0.006684332462499332,0.046935093,0.03863151066431891,0.0071670286163189045,0.041278273,0.053169057045671764,0.016699292510685027,0.021485588,0.02260729313923937,0.003058722386362983,0.027902046,0.029556042827237672,0.004589591130736981,0.0,0.0023761013123771157,0.004072197858997484,0.033135634,0.03291401355856838,0.011714003850060495,0.025720283,0.02535529921756452,0.005241584255630594,0.032721337,0.03943217403652799,0.008417854515286427,0.03278569,0.036318233857619786,0.008113052455651915,0.021902766,0.022433663855063735,0.0022838420000447224,0.042979736,0.05175247279577633,0.008235910559903914
Richness_15_136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010385928,0.01038592754634654,0.0,0.009733716,0.009733716109939783,0.0,0.0,0.0,0.0,0.009726209,0.00972620888534731,0.0,0.009871249,0.009871249071585542,0.0,0.009879621,0.009879620867267569,0.0,0.010571206,0.010571205830421537,0.0,0.009740678,0.00974067768639153,0.0,0.0092779165,0.009277916703753775,0.0,0.0097140735,0.009714073300732484,0.0,0.009724404,0.009724403745950072,0.0,0.009708194,0.009708194365489753,0.0,0.009793828,0.009793828285060646,0.0,0.0087304665,0.008730466619164323,0.0,0.009801981,0.009801981373394275,0.0,0.009900166,0.0099001660075283,0.0,0.0,0.0,0.0
Richness_15_136,26.0,0.0,0.007725116262577103,0.012992052241795449,0.0,0.039593476474677924,0.026247848455481115,0.0,0.008499348182371358,0.007581722704613658,0.06953594,0.07568484832327727,0.013354982428288142,0.042724513,0.04503449718135322,0.008746748964563178,0.0,0.0,0.0060469805757132344,0.054415952,0.05135969050751421,0.007586765262249384,0.045604706,0.05464758412121462,0.007209030860766408,0.05522231,0.049966183016044496,0.009871538045372497,0.048922993,0.05097183068984812,0.008515726560228032,0.07561509,0.05109061174438745,0.018726739671770742,0.034524865,0.029105283084814193,0.004521178616112065,0.045733336,0.03201693409668449,0.007112640620276833,0.041375093,0.03668987767117882,0.004420850311229713,0.042874895,0.01522919451080762,0.013062893311864165,0.048136268,0.054913120178150976,0.007420960220437145,0.057299964,0.0428450824500104,0.010177817037698711,0.057508416,0.03534907364466977,0.01067210968801624,0.03777747,0.0348361139030573,0.004195986935691121,0.0,0.01079641953508581,0.011535631573538652
Richness_15_136,52.0,0.0,0.017094088582487288,0.018996988109079904,0.0,0.05318621963373538,0.03456978844096659,0.0,0.014344889648430836,0.009443327324536455,0.08421296,0.09472276754816367,0.01747258900349613,0.052461084,0.05010880032707554,0.00939554406953258,0.0,0.0,0.008140463640111673,0.07348956,0.06354600252720388,0.009693012923364108,0.049686674,0.06333585458206104,0.00923981740785651,0.057399876,0.06270251062175758,0.012280421102254802,0.0564695,0.06435923368253604,0.01112879321100202,0.10914833,0.0617499515815898,0.024016097258702462,0.034008596,0.03579790610643041,0.005431846307094673,0.048165523,0.037164312518020104,0.008091209442395275,0.050968625,0.04621829831910418,0.0055490745823785215,0.051995788,0.01902241318132658,0.016881180309495925,0.053675096,0.0675508939117968,0.009135608947578755,0.07613373,0.05845355209225156,0.013907604999124579,0.062575035,0.04695743944701025,0.013652744398521932,0.040992662,0.03782264135910873,0.004482672057931625,0.0,0.013770023659061437,0.014591987966034892
Richness_15_136,78.0,0.0,0.020252120785805516,0.01726098949163024,0.0,0.04765726679278881,0.03055186630777751,0.0,0.015956639630476666,0.008523861363207708,0.068683155,0.07296785812144435,0.014127520447004827,0.041138828,0.044135144848429064,0.008034535606714743,0.0,0.0,0.006778193385782727,0.06366038,0.0573277669994261,0.009094497339806995,0.045557104,0.05422992940737226,0.008819130584833523,0.056727808,0.0526904910925321,0.010251557166868652,0.04882331,0.05510092957758417,0.009874085650230846,0.09592864,0.05278627873247377,0.021828940913358075,0.025755778,0.02948236096231094,0.00439987416308496,0.03959971,0.031221786739936697,0.00670061139708622,0.043064266,0.04359978277379639,0.005273037424450955,0.042011138,0.016999749239468676,0.015615796325517017,0.049033124,0.05074639760484523,0.006923396996233511,0.06644392,0.057054380519584225,0.013705897643417009,0.057783492,0.04215578072688908,0.01192860545493557,0.027994864,0.03348352076778349,0.003946174471965991,0.0,0.01195303054404917,0.01244642321598377
Richness_15_136,104.0,0.0,0.021451869567096216,0.015175958011883761,0.0,0.03735797665728757,0.023734275699018426,0.0,0.015795422761505362,0.0072520385431505685,0.051047392,0.061405721161558624,0.012514682569840563,0.034674425,0.03784271639645986,0.0067226046208480605,0.0,0.0005199876823880345,0.0054889400249116815,0.052308474,0.052420119518523656,0.008686185631369914,0.033026062,0.042554583859544914,0.007761268770038743,0.05060442,0.04259123398642717,0.008247694301994624,0.039274104,0.04613102334658281,0.008572951947603269,0.080522895,0.0405190311345649,0.017845584460941755,0.021742878,0.024209406273696388,0.0035744968332240834,0.031327244,0.02610145850525125,0.005548708085075571,0.03564975,0.03945711556705356,0.004843287589630846,0.032368734,0.014047646615799048,0.013357266522088684,0.039407022,0.045674269206683604,0.006327324671245638,0.06204202,0.04528548561408163,0.011051256269649867,0.044987068,0.03605182483803615,0.010011554995045358,0.02610202,0.024852009871868752,0.0029404733942088868,0.0,0.010492342736323712,0.010657121976692774
Richness_15_136,130.0,0.0,0.01954245247367825,0.01205296027886904,0.0,0.028319226022944344,0.01789890321364085,0.0,0.013765039063924123,0.005645677081210498,0.04276234,0.04530154258050656,0.009736883515099604,0.027677933,0.02728504814557109,0.004752017180233381,0.0,0.0017424756084460924,0.004392253080502839,0.042701732,0.04287899498421699,0.007438511940763642,0.026730774,0.0315944765537024,0.006493461322609417,0.033755127,0.03459861821582422,0.006680337677431036,0.032441985,0.03753042571680787,0.0072355339768751525,0.063891985,0.03559695295941623,0.016720229235067663,0.01697955,0.021096856782104823,0.0030974551146912,0.027543701,0.02175987729193629,0.004600476657861341,0.027319264,0.03313678677105436,0.004148864762379301,0.028443955,0.011979287802521998,0.011786158200570496,0.028308325,0.03725675604322465,0.0052686293939978035,0.048947535,0.0339709038851137,0.00846162738038636,0.038034264,0.029769741750497403,0.008167810912595386,0.019338025,0.019477470389912988,0.002333330603529249,0.0,0.008379294043416863,0.00825763092960674
Richness_15_147,0.0,0.009601892,0.00960189221211577,0.0,0.0097447075,0.009744707373103845,0.0,0.010543212,0.01054321217730625,0.0,0.010537326,0.010537326438743333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104032075,0.010403207593765895,0.0,0.009819268,0.009819268093823552,0.0,0.010078803,0.010078802830838285,0.0,0.010151368,0.010151367446799897,0.0,0.010594745,0.010594745036076825,0.0,0.010008189,0.010008189073884566,0.0,0.009373517,0.009373516610572619,0.0,0.00937731,0.00937730989841723,0.0,0.00988995,0.009889950155648197,0.0,0.010317848,0.010317848125865614,0.0,0.0,0.0,0.0,0.010820614,0.010820614081005875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_147,26.0,0.07696975,0.06680153936592603,0.012965759055163062,0.07855579,0.03435466765303197,0.026463106095934386,0.05947293,0.05268497350242329,0.007591220837266294,0.06631862,0.0649144413595284,0.01334921161460123,0.0,0.013868351839172455,0.008755221033188987,0.0,0.0023024271380780448,0.00607723554674483,0.053356852,0.05147348629720683,0.007550757164089372,0.048688274,0.05648024864934875,0.007215103331105477,0.050212994,0.0611250021477292,0.00985963594283279,0.052033268,0.0396539011576742,0.008499083604443403,0.06281934,0.07234461393983382,0.018696969652762796,0.035156704,0.02840753228684001,0.004523022677350885,0.046603575,0.03497603422168827,0.007085480215607232,0.039900675,0.0359722817473378,0.004405881653865795,0.04309871,0.022118377015915236,0.01303218577879417,0.043216065,0.04391048544575327,0.007422113583306356,0.0,0.007303659681878738,0.010203980814812996,0.050071415,0.051804514467947094,0.010633275503649675,0.0,0.0023787506729433527,0.004187448465597238,0.0,0.021300192239652294,0.011557080040636603
Richness_15_147,52.0,0.085137784,0.09745761743543202,0.01896861656547877,0.09699967,0.04685168639360171,0.03477454946663627,0.06298463,0.06781620394335164,0.009451781464836273,0.0934248,0.08227332285427913,0.017462115707191916,0.0,0.01690398287165884,0.009393636640088188,0.0,0.007114293840757568,0.00817778459187668,0.062347736,0.06136111348183704,0.009656050909025993,0.050429635,0.06779048814997157,0.009241659008858205,0.066634856,0.07883318992869714,0.012268232920997879,0.06220875,0.05026884867019099,0.011105397276105933,0.07947629,0.08541228172143622,0.023949478553573655,0.038532384,0.034131671629369364,0.0054405477798550594,0.050047874,0.04070390974623539,0.008060414499045043,0.040879942,0.04282129726259143,0.005535833710899274,0.05033234,0.026513825329741003,0.01682524308321187,0.046267517,0.05462657784330616,0.00912998461886233,0.0,0.013311766438512063,0.013942015896775906,0.05556474,0.06842503080902596,0.01360244571613034,0.0,0.003506277307147032,0.004481108498716191,0.0,0.02554410717440314,0.014600128793218148
Richness_15_147,78.0,0.072990336,0.08793605783173541,0.01725783399828873,0.07695119,0.042572194243603034,0.030680140015805213,0.05022486,0.0622821365633186,0.008539702576115804,0.07695359,0.06413527682596509,0.014132825763955026,0.0,0.01612254539005198,0.008033196823600208,0.0,0.008964967507651966,0.006816233268208405,0.050781816,0.053601675442871866,0.009074778133141448,0.038269468,0.06013011339356478,0.008824056005677039,0.05210103,0.0677693731926503,0.010251155030918113,0.053304482,0.04327354013487117,0.009856408235595193,0.061406706,0.07156205209856203,0.02175406862476592,0.032475658,0.027579121146169117,0.0044147801629728645,0.041605256,0.03416324048362673,0.006679122675329552,0.034047622,0.038387355225893316,0.005271646989183143,0.03518387,0.02282691630444056,0.015557062754955053,0.03764548,0.04153625391825955,0.006921603131265774,0.0,0.015679851191451766,0.013742607109246352,0.04810589,0.06101387756245957,0.011889107640010388,0.0,0.003910191818057629,0.003956504797628768,0.0,0.020788805733676696,0.012448264092514982
